2000 100
1228 3 39 1812 1643 175 1826
1229 96 1892 1958 901 1721 550
1230 87 998 989 971
1231 35 1640 223
1232 73 1301 592 1962 1245
1233 79 1392
1234 2 950 1123 1885
1235 65 1547 1137 819
1236 69 1209 1316 1310 686 518
1237 42 62 1503 1597 428 408
1238 41 836 1905 1696 720 1274
1239 78 1642 1186
1240 66 1094 518
1241 35 1361
1242 41 471 38 310 1001
1243 77 1957 456 116 1076
1244 83 761 914 722
1245 12 969 21
1246 67 977 597 1841 396 405
1247 19 644 1768
1248 59 386 173 1625 656 1021
1249 42 734
1250 58 1678 592 523
1251 79 1917 1374 781 1031
1252 41 1886 457 455
1253 50 600 262 1276
1254 91 161 286 550 1324
1255 90 1892 1714 770 223 1311
1256 24 1555
1257 19 562 1007 1946
1258 75 1048 332 1713 1526
1259 72 801 1060
1260 8 1859 1617 1036
1261 19 1313 1995 929 1852 1539
1262 40 431 308 1165 1136
1263 20 535 339 1155
1264 18 1915 591 1421 1741 1814
1265 27 146 1900 958 442
1266 15 820 105 1426
1267 62 1055 1268 1952
1268 54 496 1675 416 427
1269 44 746 132 596 146 1953
1270 35 1565
1271 84 618 1390 1599 1814 907
1272 93 853 248
1273 78 1271 1926 192 258 1911
1274 39 523 1380 619 575 1285
1275 88 1114 1724 1737 833 458
1276 31 1730 282
1277 70 827 579
1278 77 778 198 147 634
1279 94 195 951 1943
1280 88 1676 1821 641
1281 84 204 1157 1999 728 1459
1282 45 561 820 1379
1283 58 182
1284 99 592 1634 192 72 628
1285 43 528 477 848
1286 8 1588
1287 23 1709 1509
1288 4 338
1289 87 1583 1359 161
1290 87 1660 563 1505 1203
1291 79 1537 146 1591 81 1251
1292 34 1872
1293 38 1094 21 792 1637
1294 42 1659 543 1852 1826
1295 71 431 299 288 55
1296 2 1334 1290
1297 57 1975 1475
1298 63 886 1271
1299 60 749 112 1076
1300 58 1580 1747
1301 58 1806 48 1095 1945 741
1302 23 626 358
1303 31 1745 1583
1304 78 677
1305 99 901 1478 1464 1139
1306 61 1263 1842 1580 179
1307 93 1645
1308 82 1044 372
1309 71 36 1090
1310 7 1859
1311 63 1106 1875 1042 731
1312 98 871 53
1313 24 783 1760 1878
1314 37 799 418 1162
1315 47 1480 881 671
1316 18 723 1564
1317 99 1321 632 176 224 840
1318 48 770 1371 1621 1973
1319 36 1072 1948 1368 786
1320 25 471 512 883
1321 61 645 502 706
1322 8 640 1964 721 1289
1323 47 767 865 1930
1324 7 926 1697 890 1338
1325 78 1663 1873 1455 1887 1744
1326 30 159
1327 7 1974 514 410
1328 78 1237
1329 71 890 876 609 1811 1184
1330 96 517 1833
1331 2 194 1171 70 528 554
1332 16 1821 821 570 239 1739
1333 3 564 1917
1334 52 1330 1328 1111 1 980
1335 67 1534 1738 1993
1336 65 574 994 1494 575
1337 49 738
1338 93 818 871
1339 100 29 908
1340 69 21 630 84 1651 115
1341 64 1551 789 1290 620 384
1342 38 149 1686 457 8
1343 74 1569 1987
1344 82 1565 60
1345 31 120 428
1346 85 1067 418 1830
1347 54 644
1348 69 1585 830 1801
1349 73 500 705 1876 1529
1350 59 299 1859
1351 53 683 1944 639 1069 1940
1352 59 1128
1353 56 1680 1690 314 959 1246
1354 95 315 1202 1630 880
1355 91 915 1189 1894
1356 68 8 1303 1783
1357 86 803 570 218 339
1358 10 1255 527
1359 21 1762 769 984 1919 1201
1360 33 279 308
1361 16 1011
1362 63 987
1363 49 749
1364 39 1037 765 323
1365 18 1437 1741 522 877
1366 60 317 1797 940
1367 88 474 1532 258
1368 52 890 179 1942 1 531
1369 96 771 1649 677
1370 72 1891 734 1629
1371 94 1665 972
1372 59 1838
1373 76 1203 65 1608 1064 1436
1374 44 667 160 541 1938 1580
1375 64 705 731
1376 83 1235 814 1380 887 1610
1377 99 1700 1531 1639
1378 7 264 216 1139 1084 296
1379 55 1130 1321
1380 58 958 1342 1354 1318
1381 24 1002 1849 883
1382 90 846 358 1544 127
1383 32 683
1384 99 1775 1445 1327 751
1385 57 1903
1386 97 901 357 1807 1121
1387 94 300 723 1271 1610
1388 51 1391 917 1763 864
1389 61 874 775 1526 1171 1987
1390 31 1012 231
1391 62 1744 866
1392 27 324 1857 1493 843
1393 17 107 143
1394 93 589 872 1500 1160 1335
1395 89 1980
1396 96 641 893 1573 1571 1025
1397 72 1918 1467 963 1003 1074
1398 28 1249 945 625 361
1399 3 1215 148 614 5
1400 69 1732 418
1401 74 1810 1144 1891 100 296
1402 83 29 1986 1101 326 1621
1403 46 1473 1221 485 762
1404 17 480 1255 415
1405 14 216 1981 88 203
1406 4 285 42 1448 1147 1781
1407 49 1852 157 1608
1408 93 1470 1801
1409 26 958
1410 25 1816 710
1411 77 502 1934 234 740
1412 31 933
1413 7 1718
1414 51 1940 1132
1415 38 612 823 1297 807 645
1416 94 36 1051 1089
1417 50 703 471 1500 931 1707
1418 37 1544 1993 1722
1419 49 738 972 1065
1420 74 1584
1421 45 439 1253 1618
1422 14 62 896 679
1423 55 1311
1424 31 1093
1425 29 120 1582 326 1681 510
1426 77 1040 453 641
1427 44 1136 226
1428 36 1649 1407 153 1860 606
1429 74 1837 1383 1847
1430 7 592 212 965
1431 14 1114 824
1432 74 370 544 916
1433 95 58 1123
1434 40 862 1750 297
1435 8 512
1436 26 1413 1098 1851
1437 27 1061 1918 1927 773 135
1438 9 490 396 151 1320 1579
1439 35 6 1238 282 507 1168
1440 72 609 1387 1229 505 1265
1441 81 354 572 1868
1442 1 1213 716 875
1443 83 1883 1183
1444 84 1823 1747
1445 82 1741 1606 758 1194 1074
1446 49 240 1204 348 241 734
1447 2 349 370 508
1448 63 1542 1049 28 1782
1449 41 709
1450 43 1134 968 566
1451 19 342 841 7 908
1452 15 442 1211 107
1453 2 1583 501
1454 59 555 410 572 227
1455 98 43 544
1456 13 1720 1539 101 1569 441
1457 86 1577 1533 1289
1458 71 600
1459 42 1597
1460 30 883
1461 20 1227 641
1462 82 702 595 1002
1463 8 484 1034 1746 928
1464 10 509 425 1683 1104 1654
1465 33 583
1466 16 1126 1073 1200 1934 441
1467 40 1163 1776 1036 1358
1468 94 1194 1698
1469 65 655
1470 78 1305
1471 15 543 393
1472 37 592 609 1229 1375
1473 5 657 814 201 1628
1474 65 1894 1934 1429 1193 1238
1475 76 1408
1476 15 50
1477 54 1843 127 717 122
1478 13 275 1474 205 331 335
1479 44 827
1480 47 1175 1039 1515 1526 434
1481 26 1943 1997 1480 1795 839
1482 34 1493 1711 771 904
1483 1 1073 140
1484 85 1088 434
1485 64 1225
1486 31 1177 49
1487 61 1413 1580 1439
1488 80 451 80 1614
1489 53 1251 1186 1370
1490 13 1307 22 1870 1490 455
1491 34 275
1492 22 724 933 1520 1998 284
1493 17 296 1021 1995
1494 63 1344 352 1051 582 886
1495 89 1044 1077 1241 1930
1496 21 470
1497 21 708 267
1498 22 519 542 1460
1499 42 454
1500 91 698
1501 28 215 1830 783 1587
1502 100 475 226 12
1503 42 1697 389
1504 40 1508
1505 91 1045 624 796 18 800
1506 33 1535 1775 1852 1476 782
1507 36 700 1526
1508 44 1329 930 1431 1550 61
1509 28 562 1544 410
1510 67 548 1920 812 300
1511 68 1922 409 68
1512 60 68 1703 756
1513 70 1662 324
1514 45 1960 1498 1985 1070
1515 34 551 797 1515 80 118
1516 80 1929 1933
1517 2 1463 1937 1383 594
1518 30 781 1428 51 372 1958
1519 53 315 1048 107 1998
1520 68 573 1315 368
1521 15 925 1153 1987
1522 42 1358
1523 48 1857 637
1524 2 616 214 1105 1486 711
1525 100 554 286
1526 82 402 744 635 705 869
1527 21 1561 1707 443 584 771
1528 55 34
1529 9 942 1930 474 1421
1530 41 1398 344 1217 1324
1531 79 1714 1890
1532 21 1562 1111
1533 44 1748 1671 881
1534 56 1249 500 1333
1535 26 82 1548 913 1498 4
1536 32 1057 54 1524
1537 39 104
1538 83 1213 512 160 1592 1295
1539 50 79 675 1328 1882
1540 53 125 1452
1541 13 1753 1013 1286
1542 93 170
1543 81 1015 1120 944 1562 1054
1544 41 463 939 886 1207
1545 87 1887 100 709
1546 60 1261 1553 740 1757 279
1547 63 1768 326 1575
1548 28 65
1549 83 1708 1226 1415
1550 16 846 1647 861
1551 75 771 652
1552 10 1445
1553 55 1584 68 610
1554 19 850 1819 1620
1555 47 1083 235 643
1556 37 1059 1843
1557 4 531 1627 1283
1558 14 1985 1323 1691 669
1559 3 1284
1560 28 829 193
1561 19 53 3 132 1021 124
1562 91 1384 1816 1250 711
1563 97 824
1564 16 1466
1565 22 462 1994 1708 1668 131
1566 1 1985 560 1419 879
1567 13 440
1568 21 1772 1037 1621
1569 22 115 427
1570 100 1147 1644
1571 36 410
1572 7 1106
1573 53 1155 871 1065
1574 80 596 294 1365 158 1265
1575 80 324 1609 328 164
1576 33 2 609 989
1577 42 294 1021 852 1311 46
1578 53 764 1093 641 1353
1579 68 124 706 241
1580 29 1106
1581 15 1537 438 1971 966
1582 55 254 1318 1841 981
1583 53 851 659 1717 1815 689
1584 29 1708 583 263 30
1585 12 861 1281
1586 38 1534 1159 1992 1359
1587 59 417 967 777 1386
1588 71 998 1001
1589 51 1714 423 1653 1322
1590 60 1843
1591 49 726 815 1955 922
1592 18 997
1593 51 441 1049 497 900 1668
1594 42 795 640 253
1595 17 304 531
1596 63 76 1339 859 1314
1597 97 1807
1598 28 1421
1599 82 328
1600 40 307 985
1601 5 1523
1602 94 377 1798
1603 58 725 1453 1614 329
1604 23 1022 1801 1316 1018 704
1605 21 1473
1606 12 799 4 195 1202 954
1607 55 444 113 1508
1608 87 97
1609 85 814 28 1237 1238
1610 95 383
1611 74 168 1828 1489
1612 85 1128 1139 1494 1413 553
1613 9 1988
1614 45 1124 426 1777 373
1615 27 911 1989 1616
1616 4 64
1617 14 124 892
1618 89 756 1727 1361 1036
1619 12 726
1620 38 1348 735
1621 4 1284 1684 198 541 1368
1622 48 2000 75
1623 88 1537 385 139 1123 162
1624 82 242
1625 87 927 1022 681
1626 86 61
1627 27 596 1805 1390 1077 1183
1628 44 183 1612 1953 711
1629 53 284 1734 1708 796
1630 95 693 827 1471
1631 48 1223
1632 71 1033 1337
1633 92 122 1859 159 1915 907
1634 36 215 425
1635 42 1160 443 195 888 1303
1636 100 1075 1960
1637 29 1355 1
1638 74 1299 1876 508 15 409
1639 74 1610
1640 13 1649 12 1296 286 769
1641 36 1285
1642 36 48 961 249
1643 46 1324 1557 247 1613 67
1644 53 267
1645 63 109 692 1402 16 1076
1646 3 1137 192 1303
1647 32 243 1051 714 1764 530
1648 37 951 1056 994
1649 60 1123 1442 369
1650 61 68 1792 532 1666
1651 37 1163 454 667 294
1652 62 427 782 911 1392
1653 15 1147 405
1654 55 49 749 1996 1409 164
1655 69 547 162 428 934
1656 40 1526 745 1844 787
1657 40 537
1658 96 811
1659 45 396 841 986 413
1660 58 801 1555 746 122 694
1661 85 1492 1605 1916
1662 41 1002 1459 1522
1663 64 1731 183 1289 1035 690
1664 53 482
1665 90 568 578 212
1666 76 259
1667 81 1183
1668 39 925 1147 310 258
1669 28 1310 1206
1670 33 896
1671 69 883 271
1672 80 1858
1673 52 1276 865 1860 120 1885
1674 95 1052 380 162 1088
1675 90 706 1396 1615 742
1676 55 697 400
1677 21 425 1842 1205 1738 727
1678 67 320 22 1419 1850 1201
1679 72 556 721 1769 649 252
1680 97 1722 1710 1537
1681 98 1030
1682 13 125 1096
1683 38 440 1549 711 1873
1684 4 594
1685 32 1191 843 519 1042
1686 87 40 1294
1687 30 340
1688 28 623 1833 1527 1558 619
1689 4 1847
1690 37 897 1814 1587 35 686
1691 60 1336 1822 1828
1692 38 1706 470 158 643
1693 69 453 1878 1516 641 1598
1694 46 763 1359 837 11
1695 81 1835 897 1902
1696 95 158 133
1697 39 1564
1698 34 980 1105 1085 36
1699 55 1077 479 1888
1700 97 1246 1196
1701 94 340
1702 8 870 1096 1744
1703 87 1914 307 1031 1041 55
1704 7 10 1400 1774
1705 23 928 156 1081 1228
1706 25 830 1300 136 393 224
1707 60 491
1708 97 1503 181
1709 16 1457 1432 1769 277 1833
1710 77 1411 945 1339
1711 24 1439 1646 1398
1712 28 1558 1725
1713 28 1564 1189 889
1714 80 356 947 341 1082
1715 87 471 1732
1716 45 1766
1717 21 1771 1150 1034 555
1718 57 590 1904 450
1719 99 405 1568 960
1720 83 852 717 96 468 211
1721 58 1013 1301 123 1623 1440
1722 47 1097 1629 829
1723 80 292 1550 925
1724 76 1447 376
1725 60 580
1726 88 608 1546 78 956 126
1727 69 198 297
1728 8 1027 207 1099 1344 933
1729 65 1003 951 1745 143
1730 20 257 1947 1085 221
1731 21 313
1732 85 1028 1818
1733 59 219 797
1734 5 1206 800 1417 1764 1318
1735 74 828 1911 1830 1227 1312
1736 61 22 1960 207 650 1236
1737 36 1955 1107 1975
1738 86 1506
1739 58 1591 1371 602 1153
1740 15 292 315 1041 419
1741 58 1912 525 1721 1808
1742 78 1883 1431 1338
1743 52 741 515 686 1377
1744 56 1092
1745 50 833
1746 27 492 620 723
1747 30 922 668 376 27
1748 50 233
1749 57 517 1932 1052 177 880
1750 94 311 247 353 1120
1751 53 1632
1752 92 367 46 1809
1753 87 613 177 825 16
1754 54 659 1983 702 871
1755 45 497
1756 11 1154 1857 404
1757 10 7 1455 822
1758 44 579
1759 95 1325
1760 20 787 341 561
1761 21 1473 1940 1467 350 1465
1762 60 1432 1447 1796 1556 1351
1763 79 1507 1845 449
1764 53 698 1729 492 222 1300
1765 79 1812 1690 43
1766 93 151 1657
1767 11 1806 1001
1768 27 209 963 1952 95 458
1769 38 665 376 1836 14
1770 75 698 1708 105 1243 954
1771 66 285 1379 857
1772 67 1633 832 391
1773 42 1001 1568 137 433 983
1774 37 1117
1775 79 530
1776 23 1886 1836 165 1568
1777 98 1921 1170
1778 36 1500 1815 576 271 1165
1779 71 621 288 905
1780 55 1402 327 1245
1781 15 659 521 791
1782 96 1560 1306 1883 976 1380
1783 28 743 1726 1080 340
1784 49 1543
1785 7 283
1786 76 1966 1525
1787 63 1450 780
1788 98 126 1364 653 1351 1324
1789 34 426
1790 85 375 616 299 543 1299
1791 51 771 1969
1792 61 334 1824
1793 34 144 1358 146 493
1794 25 1727
1795 76 764
1796 55 1361 878
1797 82 1454 603
1798 98 525
1799 83 1518
1800 76 857 165
1801 79 1124 1331
1802 55 1301 1135 1112
1803 65 472 1112 1195 1247 313
1804 46 1416 1834 1417
1805 61 1867 1958 1983
1806 24 1388 1403
1807 61 1898 982 542 479
1808 58 1550 168 1189
1809 62 1787 1616 659
1810 35 613 1098 373 1603 278
1811 41 1039 633 588 1794 955
1812 74 1012 1728 1732
1813 17 552 1450 1615 317 836
1814 15 1434 815 1559
1815 66 1256 326 493 1556 465
1816 94 302 646
1817 53 1420 277 1020 1576
1818 9 1904 716 1117
1819 54 523 1235 1708 1170
1820 74 751
1821 33 1543 1413 1796 1298 1700
1822 83 1231 1108 843 1657
1823 87 1159 829 1457 303
1824 63 1538 1980 63 957
1825 36 1720 1599 22 1392 1713
1826 65 1927 39 688 178 305
1827 96 1165 271 1654
1828 7 669 1540 816 489 729
1829 18 1739 1344 207 1983
1830 71 634 582 797 243 1211
1831 23 1288 669 1397 249
1832 55 534 1728 1224 1773 1711
1833 50 270 575 888 1127 907
1834 15 692
1835 49 376 449
1836 95 400 871 1605 1479 1413
1837 36 375 849 981 944 471
1838 71 70 160 403 1891
1839 20 1637 1809 476 515 1851
1840 79 132 94 721
1841 87 1217
1842 6 1788 1601 1585 502 316
1843 100 1294 1878 350 347
1844 29 961
1845 43 403 1132 1530 925
1846 65 1818 1828 972
1847 29 21 1435 412
1848 72 792 1094
1849 50 414 879
1850 60 1202 662 1227
1851 3 1581 570 895 1480 1603
1852 43 22 411 1559 339 990
1853 41 1970 1081
1854 76 1457 829 1188 1658 1520
1855 30 797 1851
1856 79 1273
1857 60 400 1661
1858 53 724 608
1859 43 937 1181 150
1860 24 1291 229 514 16
1861 83 1185 1777 1601
1862 30 1579 1168 916
1863 4 1121 377 749 604 1208
1864 50 1345 1124 1785 291
1865 41 1409 1227
1866 74 1925 384 22
1867 42 1293 1614 1042 1663 954
1868 3 785 1485 70
1869 56 663
1870 91 1269 135
1871 49 1919 1395 1938 996 298
1872 37 997 1289 1171 1212 921
1873 15 473 1522 819
1874 24 1674 1668 1740 210
1875 43 1422 1881 1048 49 1732
1876 67 442 1675 1067
1877 11 1721 150
1878 47 252 1928 1235 1475
1879 78 290 349
1880 94 1078 357
1881 89 10
1882 35 626 1977 846 760
1883 27 108 1337
1884 43 1270 1021 1060 197 314
1885 60 1862
1886 22 180
1887 69 1173
1888 59 417 1803 1440 81
1889 86 331 1759 528
1890 88 710 1010 1909
1891 97 54 284 1069 825
1892 98 1929 1813
1893 21 1920 1971
1894 34 1328 938
1895 20 150
1896 89 203 822 1676
1897 32 847 1047 618 1862 1371
1898 35 532 929 216
1899 33 1739
1900 85 893 399 976 1268 1296
1901 20 640 1108 455
1902 10 1217 273 1548
1903 13 1157 647 614 424 493
1904 38 649 1826 1745 1370 498
1905 66 142 40
1906 46 999 1762
1907 2 102
1908 18 549 1472
1909 48 896
1910 68 1230
1911 82 908 1652 1545 1632
1912 6 910 358
1913 62 766 236 400 1441 825
1914 72 1930 1627 410 1054 115
1915 36 1608 330 251
1916 16 942 408 1824
1917 38 762 892 437 1123
1918 48 804
1919 55 696 1721 944 572 939
1920 82 49 947 187 1935
1921 99 775 1480 578 1633
1922 96 879 1132 1767 1223
1923 81 1929 682 827
1924 52 1502
1925 56 370
1926 67 840 156 1463
1927 27 370
1928 90 1346 272 711 1895 66
1929 53 411 981 521
1930 3 1148 37 1875 1183 838
1931 73 780
1932 49 1679 288 1610
1933 93 1834 352 159 1691
1934 85 1548 1222 291 429 1701
1935 80 127 162
1936 45 947 1671 391 730 425
1937 22 26 1067 369 142
1938 45 448 1772
1939 56 1081 161 298 1628
1940 49 838 55 144 1959 1178
1941 56 817 1674 1901 196
1942 9 475 1335
1943 98 1963
1944 47 1420
1945 41 818 862 1904 988
1946 18 690 677 467 99
1947 38 894 1244 118
1948 21 851 1613 1266 836 873
1949 31 731 1996 326 931
1950 77 354 1361 252 913
1951 59 573 1646 1975
1952 16 91 703 312 1690 458
1953 5 675
1954 60 1628 205 638
1955 84 1489
1956 34 1779 159 1878
1957 20 1163
1958 2 1718 614 1192 222 1291
1959 44 1621 879 1589
1960 15 292 56 97
1961 57 1167 1520 1286 564 1869
1962 67 1828 324 194 1504
1963 46 1689 559
1964 98 594
1965 29 1417
1966 57 919 474 899 1432 1759
1967 60 689 114 1592 705
1968 38 333 211 65 1947
1969 23 1456 1230
1970 94 1167
1971 17 244 342 40
1972 85 149 165
1973 37 1351 141
1974 41 1640 274 1516
1975 51 1243 1705 306
1976 46 1387 756 31
1977 68 1591
1978 68 1379
1979 33 388
1980 88 1187 102 514 1270 641
1981 8 304 617 44 1405
1982 41 1542 844 1500
1983 88 1097 866 555 1858 1133
1984 68 1231 1774 793 1594 663
1985 50 1409 107 1684
1986 77 1434 707 941 600
1987 64 295 1008 1970
1988 55 723 1895 682 671 907
1989 92 356 279 1183
1990 11 33 300 1240 258 1141
1991 40 166 737 1975 763
1992 3 702 362 1829
1993 16 764 1386 1994 1143
1994 1 1500 1588 448
1995 66 494 1017 1939 394 427
1996 75 591 1386 1229 1834
1997 22 344 1724 1450 1872
1998 44 117 891
1999 96 135 213
2000 13 1072 1587
2001 19 924
2002 89 586 7
2003 57 614 1787 225 1567 769
2004 23 1950
2005 94 1934 836 749
2006 91 55
2007 37 484
2008 74 1232 828 1662 221
2009 50 455 565 1406 1020
2010 94 1182 513
2011 59 1099 189 1381 1106 1
2012 32 1224
2013 19 444 578 1691 1047 1833
2014 78 222
2015 93 338 1286 1134 1066 1069
2016 10 1738 465 596 413
2017 72 1138 1530 949
2018 50 2 1396 124
2019 19 578 1400 72 1125 652
2020 84 1018 1002 1354 1985 1826
2021 2 151
2022 89 1044 1454 1466 1383 1348
2023 11 1149 936 559 246 1378
2024 30 110 180
2025 64 1784
2026 5 817 1871 1023 1783 1476
2027 28 145 992 1650 1712
2028 56 1387
2029 10 143
2030 68 97 880 196 1219 350
2031 52 299
2032 30 437 180 729
2033 98 839 1411 115
2034 45 1642 52 369 1822 317
2035 63 1799 1871
2036 94 858 1890 846
2037 40 616
2038 54 1054 1042 503
2039 37 1998 554 473 1723 937
2040 97 1820 1052 673 614
2041 22 625 1140 300 632
2042 27 275 227
2043 50 865 1204 1073 789
2044 29 1545 412 953 610
2045 27 1156 528 1575 763 600
2046 56 1163 1396 123
2047 90 224 722 1838
2048 99 309 881
2049 56 239 1300 1058
2050 83 342 1842 643 1734 701
2051 75 1020 10
2052 28 47 1561
2053 84 856
2054 52 1616 1741 1448
2055 39 1051
2056 36 610 191 458 275
2057 51 813 1711
2058 95 443
2059 2 1753
2060 65 743 1637 828 596 1059
2061 15 385 1333
2062 65 1279 1829
2063 41 882
2064 40 1170
2065 51 1295 1319
2066 91 163 949 841
2067 5 593 1059
2068 76 836 905 8 1722 401
2069 43 237 994 1976 403
2070 67 1249 1123 665 659 1268
2071 98 591 715 803 1898
2072 49 1394 590
2073 65 878 1376 710 309
2074 24 1617 729 1830
2075 60 753 1218 1678 581 277
2076 51 915 1354 1013
2077 13 574 903 1889 645
2078 42 464
2079 40 1965 283 883 495 908
2080 43 1362 1833
2081 100 1087 192 125 957
2082 58 1549 692 1647 672
2083 16 1538 1892
2084 92 1735 1307 862 1919 1173
2085 84 985 907
2086 72 101 1600 1356
2087 6 1284 838 76
2088 15 1741
2089 1 462 1455 1729 1949 1163
2090 69 885
2091 12 916 180
2092 44 1526 1810
2093 83 1405 146 335
2094 42 502
2095 82 719
2096 49 1155 1177
2097 20 948
2098 28 545 477
2099 30 468 1115 767 41 862
2100 18 307 1086 929 1568 598
2101 61 68 1430 254 385
2102 13 1345 965 1927 96
2103 17 779 1781 1779
2104 16 29
2105 93 304
2106 29 465 647
2107 49 1870
2108 38 509
2109 55 1292 1309
2110 80 1219 1673 701
2111 64 252 319 1887 21 1900
2112 4 1526 1684 501 1138 923
2113 35 299 689 1723 1221
2114 13 1940 1691 1365 989 17
2115 32 1236 749 1186 1715
2116 4 1028
2117 81 1061 1527 1797
2118 1 1226 1882 694
2119 39 1836 1057
2120 11 1747 990 1717
2121 50 477
2122 62 87 203 483
2123 31 1648 562 702 1502 593
2124 70 1432
2125 48 1896
2126 54 402 1934 1338 1901
2127 49 1300 64 1986
2128 89 406 1403 1878
2129 38 1221 957
2130 42 1542 1935 1668 584 1641
2131 39 1385 536
2132 73 108
2133 56 1848 1189 1289 1577
2134 21 1259
2135 59 1911 150 1890 341 351
2136 61 726 1939 1851 1605
2137 96 1111 1188 1653
2138 8 1744 1781 1713
2139 47 1588 1611
2140 84 92 1406 1234
2141 100 1862 1938 220 1120 1086
2142 7 844 1556 460 944 1773
2143 28 1163 154 586
2144 92 1678 239 1603 96
2145 4 1236
2146 72 1445 1400 687 574 1442
2147 37 993
2148 10 1875 869
2149 46 1530 888 546 1967
2150 62 1820 529
2151 89 1625 1631 71
2152 90 1818 1105
2153 13 286 538 1586 1027 1380
2154 86 1515 422 1153
2155 40 667 897
2156 3 466
2157 27 1758 1946 713 668
2158 4 1215 41 1894 167 1871
2159 54 1302 1562
2160 5 1825 1197
2161 6 831 541 1226 45 364
2162 92 1661 852 1541
2163 66 1638 317 1436
2164 93 1903 169 343
2165 97 1966 896 1027 1242
2166 19 1485 1263 387 1921
2167 45 97 560 585
2168 28 1972 789 1514
2169 71 1549 591 1000 60 167
2170 92 1972 1881
2171 96 1858 1944 1165 1541 680
2172 18 1361 1667 922 1591
2173 51 757 1259 1839 1231 886
2174 87 1804 479 1472
2175 44 587 880 350 558
2176 10 1955
2177 4 296 1755
2178 79 1796 1372
2179 71 815 1821 940
2180 41 1889 587 1855 1579
2181 30 1190
2182 31 917 1130
2183 69 365 111 832
2184 77 97 603
2185 23 1014
2186 67 1569
2187 93 948 841 770 1204 1828
2188 94 311 1614
2189 86 257 64 513
2190 48 766 866 428 773
2191 31 607 1505 1440 1572 1289
2192 98 1733 873 1322 823
2193 73 428 668 928 1621
2194 88 1647 1138 740
2195 97 1917
2196 9 558 209
2197 65 612 111 1412 1959 1117
2198 32 1265 718 1134 395
2199 41 1551 1181 549
2200 87 1236 829 1952 503
2201 58 94 941 1034
2202 23 1752
2203 51 88 946 883 624
2204 17 1827 1621 1289
2205 4 544 1807 742 1381 1295
2206 29 1248 1298 1579 1063 948
2207 43 1167 825
2208 96 1752 1288 197 1917
2209 95 170 1538 1956 1275 1026
2210 91 638 1899 732
2211 60 628 1080 15
2212 20 1843
2213 6 2 1730
2214 97 192 1929 1542 1230 883
2215 65 1010 1904
2216 61 1855
2217 87 1606 900 1768 917
2218 90 1798 1616
2219 66 1638 1073
2220 44 1751 327 1700
2221 19 549 1913 1668 82 1088
2222 84 511 343 230 567 1056
2223 5 1438 848 810 28
2224 39 276 1882 374
2225 47 1375 1601 363 1500
2226 52 73
2227 84 139 1138 804 382
2228 73 1915 1763 881 419
2229 10 1086 978
2230 46 1499
2231 2 1599
2232 15 71 69 1632 764 1558
2233 62 1998 1609 1306 1040 1498
2234 3 118 1318
2235 37 1508 1348
2236 14 972 985
2237 26 459
2238 94 542 257 1078 1023
2239 68 1784
2240 43 1040 1952 211 368 853
2241 20 500 1441
2242 67 612 746
2243 74 1877 599
2244 81 637
2245 31 1719 105 1752 894
2246 61 937 633
2247 73 1577 1424 155
2248 54 1024 1650 1694
2249 39 1619
2250 42 1479 28
2251 83 371 18
2252 64 1127 123 1781
2253 17 1982
2254 4 578 466 1110 27 889
2255 2 99 389 1096 1057 633
2256 59 1222
2257 4 371 1572 1144 1097
2258 36 610
2259 45 1896 574 667 1007
2260 69 1293 597
2261 25 394 1220 1896 1845 996
2262 89 1092 414 1190
2263 20 238 63
2264 13 1127 1351 135 881
2265 6 428 388 863 1787 507
2266 47 605 1686 6 1420
2267 75 1278
2268 31 1517 363
2269 40 120 311
2270 27 1207 1495 162
2271 70 1273 845
2272 9 1507
2273 51 1076 271 946 65 933
2274 18 394 1933 1017
2275 88 956
2276 16 348 1552 219 1955
2277 25 54
2278 43 1880 1713 1233 1403
2279 6 1909
2280 74 445 658
2281 81 1603 1952 718
2282 45 1589 635 1375
2283 31 861 591 142 616 915
2284 64 973 1542 805
2285 6 1928 1253 1591 1036 916
2286 19 136 148
2287 86 1282 877
2288 18 103 1220 752 237
2289 95 1549 107 1104 1601
2290 45 262 1971 705 1423 830
2291 29 1252 1441 355 892 987
2292 89 1292 341
2293 7 1022
2294 17 1949
2295 52 1875 1151
2296 79 1243 1839 1904
2297 100 1177 1018 1013 667 645
2298 16 1426
2299 90 1087 363
2300 55 771 270 296
2301 90 1578 1003 1870 1868
2302 11 340 676 129
2303 74 988 1456 1013
2304 92 1798 1596 763 755 283
2305 5 705 765 1633 1965 320
2306 34 1413 1831 1196
2307 67 1820
2308 74 424 1692 972 332 153
2309 36 844 871 746 1904
2310 46 1503 1257 1368 469
2311 32 907 1887 1209 1567
2312 100 1197 898 1304 1995
2313 51 1375 985
2314 3 1546 301
2315 13 616 230
2316 58 543 702 1862 860 1642
2317 59 1708 1083 248 1278 1264
2318 32 1984 950 1404
2319 90 1670 933 671 964 292
2320 1 891
2321 76 785 899 1744 1872
2322 70 1558 1929 21 1359
2323 7 1602 1488 1559
2324 51 1265 1325 978
2325 56 1017
2326 17 1950 647 1263 1350
2327 28 522 131 1691
2328 61 1112 573 1815
2329 97 559 1466
2330 19 1930 1476 1936
2331 34 802 737 1003 772 1005
2332 36 665 555 1641 1258 496
2333 35 23 300 1252 1240
2334 13 814 677 725 1273
2335 56 729 1949
