500 2
2349 2 424 488 56 493 265
2350 1 96
2351 2 415 304 160
2352 2 210
2353 2 191 102 490 213
2354 2 459 1 11 77 76
2355 1 144 220
2356 1 446 290 455 67 106
2357 1 262 192
2358 1 289 132 497 393 209
2359 1 65 414
2360 2 360 146 338 127 414
2361 1 61 246 443
2362 1 366 104 77
2363 1 379 276 363 41
2364 1 386 86
2365 1 33 184 86
2366 1 108 128 64 262
2367 2 381 432 453 494
2368 1 264 299
2369 1 251 201 454 436
2370 2 325 369 116
2371 1 340 330 383 378 87
2372 2 389
2373 2 337 75
2374 1 379
2375 1 366 427
2376 1 489 442 341 122
2377 1 416 7
2378 2 356 27
2379 2 50
2380 2 47 56 200
2381 2 7 179
2382 2 428 68 492
2383 1 373 416
2384 2 32 109 377
2385 1 38
2386 2 205 296 222 268 452
2387 2 51 471 122
2388 2 304
2389 1 379 94 228
2390 1 212 467 180 306 182
2391 1 459 308 268
2392 1 491 142 106 238
2393 1 303 74 259 165
2394 1 131 145 284
2395 1 403 459 3 173 244
2396 1 109 395 188
2397 1 393 154 378 357 187
2398 2 389 440 342 448
2399 2 277 82 32 481 382
2400 2 199 246 87 382
2401 2 340 301 453
2402 1 97 473 45 81 16
2403 2 450 217
2404 2 274 484 33 493
2405 2 414 49 266 301
2406 2 103
2407 1 447 135 393
2408 1 198 309 52 365
2409 1 145
2410 1 315 354 353 274 500
2411 2 66 232 306
2412 2 366 298 177 472
2413 1 472 124
2414 2 131 75 115 128
2415 2 150 320 24 31
2416 2 170 89 239 495 350
2417 2 393 133
2418 1 247 330 31
2419 2 182 74 143
2420 1 152
2421 1 267 330
2422 2 12
2423 1 466 209
2424 2 69 284
2425 2 79 288 66 152 366
2426 2 70 443 73 278 140
2427 2 422 221 498 260 38
2428 1 37 476
2429 1 208 330 135
2430 2 287
2431 2 191 255
2432 2 199 407 260 429 43
2433 1 496 129 193 414
2434 1 241 303 228
2435 2 456 113 315 190 477
2436 1 338
2437 1 69 244 77 298 23
2438 1 363 354 331
2439 2 3 398 230 155 135
2440 2 16 356 427 431
2441 2 194
2442 2 235 377 66 186 353
2443 2 254 172 341 283 18
2444 1 190 305 149
2445 2 334
2446 2 247 485 465
2447 1 345
2448 1 402 98 331 360
2449 2 461 70 137 196 183
2450 2 365
2451 1 481
2452 2 85 130 308 402 109
2453 1 281 404
2454 2 195 105
2455 1 311 491 488 24 340
2456 1 313 158 42
2457 1 162 303 218 301
2458 2 213 242 10 181 448
2459 2 491 351
2460 1 296 46 149 358
2461 2 460 500 453 414 260
2462 2 35 60 421 455
2463 1 104 204 284 220
2464 2 14 332 311 147
2465 2 152 470 256
2466 2 90 492
2467 1 490 43
2468 2 208 221 327
2469 1 424
2470 2 468 300 269
2471 1 457 46
2472 1 130 59 120
2473 2 319 103
2474 2 408 16 386 144
2475 1 171 278 306
2476 2 281 155 149 171 495
2477 1 479 106 480
2478 1 477 18 293 165
2479 2 273
2480 1 392 40 60 465 336
2481 1 322 205 360 390 450
2482 2 9 346 56 201 369
2483 2 492
2484 2 382 415 79 176
2485 1 316 281 340
2486 2 346 39
2487 2 22 127 442 129
2488 1 270 243 325
2489 2 367 75
2490 2 262 137 198
2491 2 359
2492 1 316 229
2493 1 95 211 104 491
2494 2 336 439 300 190 171
2495 1 223 339 224 347
2496 2 162 94
2497 2 435 41
2498 2 153 326
2499 1 499 6
2500 1 41 470
2501 2 77 307 349 384
2502 1 16 170 186 409 342
2503 1 451
2504 1 282
2505 2 464 337
2506 2 237 192
2507 1 130 454
2508 2 446 377 203
2509 1 172 16
2510 1 369
2511 1 309 57 289 405 261
2512 1 175 174
2513 1 323 52 93 310 181
2514 2 394 385 30
2515 1 410 270 398 255 126
2516 2 73 148 268 31 322
2517 1 154 9
2518 1 275 65
2519 2 148 372 308 337
2520 2 353
2521 1 476 206 335 347 212
2522 1 361 377 446 186
2523 1 124 370 319
2524 1 485 177 190 384
2525 1 343 263
2526 1 224 116 48
2527 2 150
2528 2 219
2529 2 500
2530 1 69
2531 1 277 94
2532 1 140
2533 2 457 206
2534 2 76
2535 1 440 286 240 69
2536 1 275 356 44 202
2537 1 244
2538 2 150 66 462 258
2539 1 332 69
2540 1 324 341 226 131 111
2541 1 297 321 103 141 251
2542 2 104 266 126
2543 1 175 487 32
2544 2 221 294 499 353
2545 2 101 211 413 178 213
2546 1 247 137
2547 1 497 236 131
2548 1 349 317 37
2549 1 470 242
2550 1 196 455
2551 1 98 327 361 313 393
2552 2 425 484 438
2553 2 298 294 52
2554 2 386 114 35 62
2555 2 498
2556 1 218 333
2557 1 266 258
2558 1 360 10 21 155 499
2559 1 229 177 20
2560 1 239
2561 2 437 180 349 92 286
2562 2 355
2563 1 210 177 452 355
2564 1 263
2565 2 122 233 138 225
2566 1 295
2567 2 496 467 224 213 217
2568 1 163 454
2569 2 101
2570 2 255 429 332
2571 1 363 449
2572 1 347 150
2573 2 393 31
2574 1 498 274
2575 1 244 432 142 271
2576 1 274 254 101 125 30
2577 2 178 35 235
2578 2 374 280 432
2579 1 354 95 428 275 374
2580 2 403 117 100 429
2581 2 5 164
2582 2 373 296 454 356 68
2583 2 79
2584 1 166 95 475 211 500
2585 1 289 246
2586 2 399 392
2587 2 311 330 421 457 132
2588 1 351 393 473 127 164
2589 2 147 454 191 62 412
2590 1 5 250 361
2591 2 427 68
2592 2 151
2593 2 19 392 396
2594 2 383 175 387 362
2595 2 262 171 249
2596 1 263
2597 2 142 17 425
2598 1 181 201 130 453
2599 2 390
2600 1 19 275 363
2601 2 240 265
2602 1 35 358 159
2603 1 103 79 164 259
2604 2 470 377
2605 1 17 270 64
2606 1 158 451 160
2607 1 173
2608 2 35
2609 1 142 32 81 135 41
2610 2 216 327 73 214
2611 2 225 53
2612 2 213
2613 2 431 141 354 71
2614 1 266 92
2615 1 141
2616 2 263 330 249
2617 2 445
2618 1 251
2619 2 322 177 434 30
2620 2 276 286 210
2621 1 239 227 333
2622 2 100
2623 1 437 432 209 417 299
2624 1 149 412 269 254
2625 2 16 300
2626 2 281
2627 2 461
2628 2 268 334 24
2629 2 167 266 396 47 61
2630 1 345 8 21 4
2631 1 54
2632 1 247 336 463
2633 2 51 279 314
2634 1 146 178 263 323
2635 1 158 59 267
2636 2 122 252 242
2637 2 240 41
2638 2 388 422 352 67 440
2639 2 430 352 237 248
2640 1 169 451 57
2641 1 171 44 372
2642 1 365 427 198 225
2643 2 260 69
2644 1 145 128 404 470 314
2645 1 381 105 228 317 178
2646 1 36 32 282
2647 2 494 455 75
2648 1 246
2649 2 325 445 271 302
2650 2 46 250
2651 2 4 281
2652 1 442 120 475
2653 2 4 484 77
2654 2 21 497 73
2655 1 47
2656 1 291 92
2657 1 365 489 133
2658 2 386
2659 2 205 252 449 83 86
2660 2 496 483
2661 1 445
2662 1 235 236
2663 2 169 427
2664 2 70 363 448
2665 2 321 72 111 186
2666 1 71 216 291 310 393
2667 2 316 472 485
2668 2 309 25 341
2669 2 132
2670 1 377 167
2671 2 479 269
2672 1 98 114 192
2673 2 464 127 216
2674 2 23 430 236
2675 2 206
2676 2 173 373
2677 2 359
2678 2 166
2679 2 27 123
2680 1 171 440 274 175
2681 2 246 174
2682 2 398 12 406
2683 1 107 352 342
2684 1 363 31 77 224
2685 2 233
2686 1 91
2687 2 263 436 346 383
2688 1 457 318 336 259 376
2689 1 87 498 496 311 53
2690 1 51
2691 2 330 295
2692 2 194 158 24 310 216
2693 1 77 50 176 11
2694 2 242 124 260 335 286
2695 1 225
2696 1 90
2697 1 227 427 54 441 275
2698 2 265 338 430 311 372
2699 2 173 36 337 494 86
2700 1 214 268 420
2701 1 186 60 215 149
2702 2 114 204
2703 1 479 215
2704 1 397
2705 1 303 498 387
2706 1 371 280 103 182
2707 2 198
2708 2 63
2709 1 401 167 409 59
2710 1 497 460
2711 1 454 329 256
2712 2 131 321 430 419 96
2713 2 472 138
2714 1 63 231 81 381
2715 1 162 455 131 492 192
2716 1 227 313 411 156 364
2717 1 163 92
2718 1 121 99 82 18
2719 1 327 474 479 258 65
2720 2 154
2721 2 56 23 314 9 347
2722 2 347 451
2723 1 492 500 118 96
2724 2 177
2725 1 93 461 12 225
2726 1 216
2727 2 6 397 498 175
2728 2 331 218 126
2729 1 221 423 454 134
2730 2 292 120 344
2731 1 364 218
2732 1 371 319
2733 1 316 343
2734 1 364 236
2735 1 309 10 498
2736 1 315 260
2737 1 354 368
2738 2 450
2739 2 442 97 280 484 455
2740 1 273 252 369
2741 2 271 157 56 65 348
2742 1 401 251 448 438
2743 1 14 297 32 222
2744 2 62 296 412 134 406
2745 2 119 106 63 467 156
2746 2 298 314 149 415
2747 2 104 47
2748 1 194 126
2749 1 366 226 60 36 323
2750 2 6 365 326 264
2751 1 34 481 375
2752 1 366 34 369
2753 1 461 161 33 296
2754 2 3 177 73 438 234
2755 1 100 60
2756 2 64 263 50
2757 2 487
2758 2 133 35
2759 1 201 412
2760 2 322 499 498
2761 2 198
2762 1 91 119 298
2763 1 482 259 258 302
2764 1 298 278 363
2765 1 230
2766 2 176
2767 2 479 119 494 125
2768 2 334 430 425
2769 1 419 483 337
2770 1 472 352 28 299 130
2771 1 317
2772 2 308 125 437
2773 2 4
2774 1 424 2 242 199
2775 2 373 400 141 217 71
2776 2 231 52 37
2777 1 224 181 371
2778 2 113 427 391 58
2779 2 476 358 43 484
2780 2 289 63 386
2781 1 78 331 340 451 62
2782 1 214 315 485 301 7
2783 2 331
2784 2 5 456 348 210 237
2785 1 300 1 435 341 436
2786 2 256 431 169 271
2787 1 259 37 217 411
2788 1 476 64
2789 2 33 476 464
2790 1 171 290 305
2791 1 51 23 250 461
2792 1 231 288 324 475 33
2793 2 136
2794 1 495 266
2795 2 356 424 373
2796 1 486 352 180
2797 1 286 69 131 170
2798 1 311 160 51 346
2799 1 311 384
2800 2 49 233
2801 1 268 490 337
2802 2 292
2803 2 97 51 125 36 255
2804 1 152 36 314
2805 2 375 404 197
2806 2 176
2807 2 122 21
2808 2 327 67 481
2809 2 288 420 255
2810 1 383
2811 2 136 166
2812 2 257 292 117
2813 1 377 174 494
2814 1 190
2815 2 233 260 84 193 415
2816 2 280 40
2817 1 407 305
2818 1 491 191 201 80 60
2819 1 130
2820 2 262
2821 1 451
2822 1 498 490 372
2823 2 406
2824 2 293 141 274 162
2825 1 375 401
2826 1 137 115
2827 1 309 346
2828 2 279 495
2829 1 114
2830 2 309
2831 1 474
2832 1 192 239
2833 2 339 74
2834 2 176 411 442
2835 2 275 468 83 163
2836 1 226 150 196 177 388
2837 1 325
2838 2 104
2839 2 317 92
2840 1 498 204 56 8 72
2841 1 62 94 319
2842 2 177 337 491 493 79
2843 1 292 344 483 420
2844 2 167 124 36 180 31
2845 2 371 62 456
2846 2 474 369 28 434 450
2847 2 304 234 339 151
2848 2 28
2849 2 139
2850 1 287 57 497 216 123
2851 1 330 272 370
2852 1 347 397
2853 2 424 382
2854 2 269 150
2855 1 318 123
2856 2 191 273 435 442 81
2857 1 301 4 471 161 373
2858 2 272 55 215 428 104
2859 2 215 124
2860 1 189 476 6
2861 2 367 453 390 317
2862 1 442 282
2863 2 253 418 345 234
2864 2 42 440 434 490
2865 2 470 192
2866 1 423
2867 1 396 329 445
2868 2 239
2869 2 44 173 420 323 174
2870 1 25 133
2871 1 317 429 112 310
2872 2 15 247 198 221
2873 2 44 347 290 38
2874 2 96 173 392
2875 1 4 445 351
2876 2 191 278
2877 2 91 471 12 458 159
2878 1 383 183 92
2879 2 246 121 315 87 436
2880 1 59 96 253 270
2881 2 422 178
2882 1 70 186 197 423 326
2883 1 343 116 108
2884 2 118 405
2885 1 342
2886 2 338 29 342 154 115
2887 1 26 220 50
2888 2 484 433
2889 2 209 242 74 49
2890 2 407 259 247 494
2891 1 478 322 82 307
2892 1 60 245 79 302
2893 1 50 126
2894 2 116 388
2895 1 267
2896 1 179
2897 2 374 77 425
2898 1 11
2899 1 470 251
2900 2 168
2901 2 136 294 246 400 82
2902 2 411
2903 1 458 294
2904 2 208 8
2905 1 128 209 146 119
2906 2 172 276 152 3
2907 1 85 295 344
2908 1 114 220 123 301 369
2909 2 201 416
2910 1 433
2911 1 268 278 427
2912 2 485 449 373 311 352
2913 2 239
2914 1 127 309 270 224 328
2915 1 484 125 51
2916 1 359 170 197
2917 1 288 218 451 147
2918 1 319 418 143
2919 2 152 309 453 380
2920 2 387
2921 1 290 132 300 256
2922 1 483 368 310 456 174
2923 1 497 59 493 293
2924 2 51 135 476 341 297
2925 2 117 381 468 211 462
2926 2 183 346 341 168
2927 2 395 55 495 339 31
2928 1 185
2929 2 50 432 228 128 193
2930 1 393
2931 2 80
2932 1 336
2933 2 197 321 170 425 434
2934 1 365 474 342 237 327
2935 2 243 48
2936 2 389 301 62 97 467
2937 2 458 283 249 189 385
2938 2 310 125 180
2939 1 29 44 254 124
2940 2 373 134 387
2941 2 363
2942 2 325
2943 2 35 345 453 319
2944 2 146
2945 1 387 157 70 439
2946 2 467 182 473 18
2947 1 370 110 10 337
2948 2 265 332 280
2949 2 473 9 320 61 40
2950 2 329 420 55 219
2951 2 81 113
2952 1 356
2953 1 413 46 142 406 125
2954 2 324 16 158
2955 2 153 375 155 93
2956 1 366
2957 2 19 99 40 54
2958 1 8 30 161 274 239
2959 1 473 135 273 1 258
2960 1 174 234 70
2961 1 341
2962 2 193 85 291
2963 2 469 61
2964 2 270 410 42 164 101
2965 2 454 205
2966 1 55 216 249
2967 1 345
2968 1 397 59
2969 1 174 205 472 459 397
2970 2 298 48 343 24
2971 1 306 459 113
2972 1 26 108 376 377 268
2973 2 430
2974 2 381 325 341 445
2975 1 342 298 479
2976 2 121 207 471 262 176
2977 1 150
2978 1 370 325
2979 2 235
2980 2 422
2981 1 347 253
2982 2 438
2983 2 154 398 392 352
2984 2 15 174 486 132
2985 2 440 316 84
2986 2 490 373 118 462
2987 1 230 306 21 153 23
2988 2 235 460
2989 1 84 97 460 161
2990 2 360 498 253 198 155
2991 2 419
2992 2 212 359 58 91
2993 1 417 365 337 102 288
2994 2 254 97 423
2995 2 425 270 72
2996 2 15 179 453
2997 2 22 138 119 399
2998 1 480
2999 2 211
3000 2 278 357 397 253
3001 2 473 121 445 416 235
3002 1 360 398 207 313
3003 2 303 379 140 241
3004 2 326 315 25
3005 2 351 357 297 264
3006 1 146 28 49 44
3007 2 52 332
3008 1 387 411
3009 2 293 330
3010 2 269
3011 2 290 314
3012 2 325
3013 2 296 295 274 423
3014 2 124 2 163 102
3015 2 25 314 164
3016 1 240
3017 2 392 449
3018 2 109 310
3019 2 259 272 122 97
3020 2 328 184 188 383
3021 2 285 227 202 170 295
3022 1 319
3023 2 31 324
3024 2 441 154 464 345
3025 2 152 134 377 75
3026 1 159 207 351
3027 2 30 26 203
3028 2 382 191 344 203 493
3029 2 44 449 170 28
3030 1 458 351 59 124 337
3031 1 14 54
3032 1 329 286 306
3033 2 57 457
3034 1 102 229 218 355 379
3035 2 186 335 246
3036 2 144
3037 2 227
3038 2 465 164 88
3039 2 446 195 364 280
3040 2 260 250
3041 2 106 142
3042 1 177
3043 1 168
3044 2 104 44
3045 1 436 282 410 303
3046 2 458 115 160 172 232
3047 1 43 168
3048 2 109 75
3049 2 71 37 92 469
3050 2 20 233 252 203 365
3051 2 26 438 423 107
3052 1 124 308 117 488 50
3053 2 245 401 210 152 405
3054 2 444 276 335 372
3055 1 45 355
3056 2 154 125 181 490 495
3057 2 161 351
3058 1 444 216 100 330 383
3059 1 389 426
3060 1 284
3061 1 51 374
3062 1 486 61
3063 2 246 480 475 227
3064 1 261 91 59 374 97
3065 1 470 431 31 326 126
3066 2 306 288 187
3067 1 100 415
3068 1 86
3069 2 296 1 356 270
3070 1 278
3071 2 234 438 322
3072 2 469
3073 2 107
3074 1 499 357 396
3075 2 401
3076 2 92
3077 2 163 250 295 85 290
3078 1 5 95 163 291
3079 2 231
3080 1 115
3081 1 455 259
3082 2 388 4 192
3083 2 459 310 97 392
3084 2 24 139 429 453 20
3085 1 241 329
3086 1 345 106
3087 1 383 426 149 494 122
3088 1 304 238 201 428
3089 1 457 248 496 375
3090 2 86 147 181
3091 2 470 410 460
3092 2 71 55 49 164
3093 1 251 443
3094 2 189 454 39 88
3095 2 460 439
3096 2 4 426
3097 1 251 47 434
3098 2 138 261 397
3099 2 346 197 407 206 199
3100 1 40 391
3101 1 418 25 371
3102 2 264 463
3103 2 137
3104 1 20
3105 1 168 200 32 458
3106 1 222
3107 1 28 217 6 70
3108 2 37 472 126 227 119
3109 2 461
3110 1 301 136 326
3111 2 182 254 355
3112 2 205 392
3113 2 357 118 275
3114 2 73 419
3115 1 454 69 132 141
3116 1 162
3117 1 451 349
3118 2 412 263 365 274
3119 1 205 376 459
3120 2 253 373 438 405
3121 1 454
3122 2 58 82 136 57
3123 1 133
3124 1 389 438 290 426
3125 1 128
3126 1 85
3127 1 261 310 336
3128 1 412 493
3129 2 265 91
3130 1 108 136 366 254 464
3131 1 93
3132 1 388 453 279 180
3133 2 433 87 189 249
3134 1 428 456 53 467
3135 1 93 348
3136 2 180 290 108 392
3137 1 481
3138 1 482 212
3139 2 42
3140 1 330 357 126 255 425
3141 2 402
3142 1 236 431 471 154
3143 1 314 21 129 351 246
3144 1 308 280 93 100
3145 2 464 316 367 210
3146 2 81 433 171 351
3147 2 325 64
3148 2 25 375
3149 1 39 456 211 81 93
3150 2 383
3151 2 201 270 134
3152 1 495 100
3153 2 92
3154 1 104
3155 2 193 102 456 476 237
3156 1 426
3157 1 449 302 153 382
3158 2 163 184 322 305
3159 2 62 350 114
3160 1 219 72 337 322
3161 2 278 499
3162 2 132 121 303 133 350
3163 2 38
3164 1 326 247 488 275
3165 1 132 158 2
3166 1 93 229 498
3167 1 439 327 252 386
3168 2 137
3169 2 63 412 255
3170 1 384 414 311
3171 1 316 204
3172 2 65
3173 2 130 30 167 447
3174 2 319 488 47 248 310
3175 1 34 128 436
3176 2 468 426 327 81 370
3177 2 371 96 348
3178 1 481
3179 2 388 28 434 392
3180 2 170 267
3181 1 318 448 293 154 67
3182 1 428 211 500 107
3183 2 493 22
3184 2 175 382 431
3185 1 321
3186 2 441 157 328
3187 1 178
3188 1 420 423 314 353
3189 2 313
3190 1 316 9 426 391 167
3191 2 171 88
3192 2 204 146
3193 1 188 308 468
3194 2 345 241
3195 2 332 49
3196 1 21 400 430 63
3197 1 373 235 226 282 411
3198 2 71 40 104
3199 2 272 135 258
3200 2 102 129 486 321
3201 2 151 239
3202 2 328 426 130 384 305
3203 1 164
3204 2 160 23 239 189
3205 1 287 148 365
3206 2 472
3207 1 245 500
3208 2 230 114 484 195
3209 1 469 288
3210 2 311 334 429
3211 1 169 365 291
3212 2 402 320 228
3213 1 156 155 278 406
3214 1 350 458 153 486 440
3215 2 426 261 298 409 320
3216 2 482 179 471 342 352
3217 2 416 434
3218 1 275 493 396 404 106
3219 2 136 463 282 105 74
3220 1 180 450 311
3221 1 40 499
3222 1 124 189 97 40 465
3223 2 428 244 149 84 226
3224 1 200 69 59 30
3225 1 353 241 439
3226 2 225 258 77 125
3227 2 38 132
3228 2 387 276 9 377 83
3229 1 201 398 228 361 440
3230 1 186
3231 1 90
3232 2 42
3233 1 134
3234 1 110 267 317
3235 1 58 153 192 416
3236 1 202 313 54 276 213
3237 1 15
3238 2 99 379 197
3239 2 106
3240 2 323 180 439 269 31
3241 2 158 60 375 400
3242 2 380 2 303 51
3243 2 259 34 186
3244 2 83 310 76
3245 2 203 498 151 328 449
3246 2 487 452 415
3247 2 122 38 391
3248 1 360 194 18 284
3249 1 211 10 345 164
3250 2 9
3251 2 397 411
3252 2 460
3253 1 54 146 173 313 134
3254 1 418 449 493 227
3255 1 108 340
3256 1 293 155 136 442 332
3257 1 217 298 222 202 102
3258 1 298
3259 2 304 380 443 161 325
3260 2 475 392 410
3261 1 171 183 321
3262 2 338 114 296 324 476
3263 1 359 198
3264 2 394 365 5 264 253
3265 1 255
3266 2 209
3267 2 466 168
3268 1 162 74 94 221
3269 2 117 8 316 451 47
3270 2 207 133
3271 1 257 386 79
3272 1 192
3273 2 257 290 376
3274 2 117 319
3275 2 306 85
3276 2 379 143 5 374
3277 1 192 270 165 39 329
3278 2 211 208 493 110
3279 2 54 247 216 489 393
3280 1 145 66 68 349 47
3281 2 285 121 235 154
3282 1 366 330
3283 1 261 182 254 301 251
3284 2 53 131 247 90 338
3285 1 227 398 97 269
3286 1 221 213
3287 2 197 256 63 106
3288 2 391 177 337 426 256
3289 2 445 266 267 45
3290 2 77 45
3291 1 205 314
3292 1 450 210 271 439 260
3293 2 417 346 455 262 426
3294 1 295 109 184
3295 1 171 254
3296 2 479 334 363 211
3297 2 158
3298 2 47 280 446 96
3299 1 114 416
3300 1 254 215 197 376
3301 2 397 10 349 199 361
3302 2 187 106
3303 2 392 5
3304 2 490 448
3305 2 436
3306 2 7 162 224 239 297
3307 1 215 435 142
3308 2 234
3309 1 240 196 267 112
3310 1 14 39 130 451
3311 1 162
3312 1 371 98 235 66 434
3313 2 78 123 276 387
3314 1 354
3315 2 82 414
3316 2 70 381 392 438
3317 1 191 414 488
3318 2 125 384 172
3319 2 392 301
3320 1 333
3321 2 429
3322 2 16 320
3323 1 331 403 77 62
3324 1 349 80
3325 1 259 346 154 95
3326 2 219
3327 2 352 327 17 362 196
3328 2 221 18
3329 2 271
3330 2 160 319 374 392 243
3331 1 466 37
3332 1 41 494 207
3333 1 142
3334 2 276 17 44 167 271
3335 1 155 87 460 161 9
3336 1 346
3337 1 367 388 132 430
3338 2 304 78 66 374 44
3339 1 233 203 293 153
3340 2 232
3341 1 283 33 250 307
3342 1 15 415 288 488 98
3343 1 70 381 445 327 247
3344 1 24 189 106 7 324
3345 2 198 244 132
3346 1 188 173 318
3347 1 232 277
3348 2 150 179 493
3349 1 241 221
3350 1 179 493 398 326
3351 1 192 73 51
3352 2 139 311 309
3353 1 315
3354 1 262 272 444 337 340
3355 2 3 434 262 443
3356 1 407 34
3357 2 140 124
3358 2 484 450 468
3359 2 419 363 199
3360 2 1 434 286 464 452
3361 1 469
3362 2 275
3363 2 268
3364 2 182
3365 2 431 168
3366 2 190 163
3367 2 276 170 452 26 166
3368 1 403 450
3369 2 38 147 278 35 242
3370 2 255 446 102 394
3371 1 83 125
3372 2 359 127 254 173
3373 1 64 424 109 358
3374 2 365 282 15 79 481
3375 1 456 378 202
3376 1 167 461
3377 1 390 375
3378 2 148 64 260 173 152
3379 1 278 350 75
3380 1 369
3381 1 286 369 33 346 430
3382 1 206 495 198 39 354
3383 1 136 382 416
3384 1 117 233
3385 1 159 168 284 132
3386 2 484 127 483
3387 1 390
3388 2 22 254 25 60
3389 2 215 128
3390 2 339 323
3391 2 165 61
3392 2 142 208
3393 2 253 394
3394 2 123 37 151 231 197
3395 2 40
3396 1 420 469
3397 1 11 167 257 133 164
3398 1 158
3399 2 64 445
3400 1 112 83 138 298 218
3401 1 136 88 100
3402 1 38 424 229
3403 1 279 310 423 478
3404 1 243 124 149 244
3405 1 304
3406 2 37 305 236
3407 1 140 489 483 469 120
3408 2 139 445 217 485
3409 1 339 152 430 486 334
3410 2 6
3411 2 405 101 109
3412 2 296
3413 1 219 388 334
3414 1 243
3415 2 92 149 354
3416 2 475 427 20
3417 2 165
3418 1 102 10 239 429 294
3419 2 94 354 200
3420 2 220 325 264 122
3421 2 359
3422 1 22 104 293 228
3423 1 156 346 8 3 221
3424 1 301
3425 2 14 134
3426 2 219
3427 1 179 127
3428 1 119
3429 1 301 64 282 4
3430 1 420 160 474
3431 2 94 166 261
3432 1 2
3433 1 123 437 225 234 82
3434 2 381 21 96 463 148
3435 1 375 96
3436 1 390
3437 1 126 93 72 406
3438 1 24 113 445 377 56
3439 1 62 467 3 114
3440 1 67 74 433
3441 2 461
3442 1 331 289
3443 1 401
3444 2 340
3445 1 404 73
3446 2 229 287 415 324
3447 1 141 377 290 69
3448 1 42 416 167
3449 1 93 378
3450 2 154
3451 2 327 181
3452 2 38 50
3453 1 81 345
3454 1 317
3455 1 109
3456 2 456 264 287 104
3457 1 111 150 375 32
3458 1 26 228 16
3459 1 228 414 453 456
3460 2 499 131 168 419 189
3461 1 88 105
3462 1 271 241
3463 2 206
3464 1 268 72 345
3465 2 10 431
3466 2 263 315 214 69 370
3467 2 71 296 77 7
3468 1 87 156 313 97 498
3469 1 26 344 393 206 10
3470 2 148 291 104 97
3471 1 273 233
3472 2 81
3473 1 459 69
3474 1 178 386 236
3475 1 309
3476 2 181
3477 1 154 484
3478 1 401 395 386
3479 1 257 32 68 141 132
3480 1 234
3481 2 86
3482 2 54 198
3483 2 160 236 230
3484 2 376 233 406 441 141
3485 1 13 296 463 29 417
3486 1 412 93 488 383
3487 2 454 73 294 486
3488 1 374 113
3489 1 34 136 348 488 69
3490 2 196 396 287
3491 1 78 163 286 276 389
3492 1 129 392 417
3493 2 226 42 87 194
3494 1 385 124 53 34 203
3495 2 72 116 344 305 234
3496 1 419 183 328
3497 2 391 89 74
3498 2 332 392 399 27
3499 2 440 77 46 190 356
3500 1 315
3501 2 140 25 500 249 322
3502 2 446 284 231 228
3503 2 443 437
3504 1 149 293 141 118 323
3505 1 21 281 473
3506 1 148 329 397
3507 2 55 158 45 251
3508 2 58 49 70 407 186
3509 2 130 100 288 457 299
3510 1 362 364 395 500
3511 2 183 277 442 43
3512 2 472 168
3513 1 314 25 414 319
3514 2 107 186 412 474
3515 2 137 92 200 441 459
3516 1 90 469 239
3517 2 148 437 287 151 128
3518 1 339 391 25 111 448
3519 2 355
3520 2 180
3521 1 352
3522 2 330 440 312
3523 1 40
3524 1 384
3525 2 216 54 117 135
3526 1 431 382 408 358 114
3527 2 193 1 389 446 26
3528 2 445 461 347 32 341
3529 1 36 35 63 75
3530 2 80
3531 1 153 375
3532 2 123 319 188 65
3533 2 465 37 61 478 462
3534 2 461 75 282 346 380
3535 1 425 77 143 14 219
3536 2 161 452 323 69
3537 2 411
3538 2 283 323 327
3539 1 186 253 375 23
3540 1 361 109 20 471
3541 2 103 235 349 259 202
3542 2 396 226 314 387
3543 1 303
3544 2 257
3545 2 6 8
3546 1 294 389 64 425
3547 1 291 419
3548 2 40 78 378 337
3549 2 213 71
3550 1 392 334 287 82 164
3551 1 127 85 275 228
3552 2 398 488 483
3553 2 155
3554 1 433 80
3555 1 43 148
3556 2 163 442
3557 2 122 192 77 222 369
3558 2 256 79 401
3559 2 195 493 346 52 14
3560 1 485 56
3561 1 414
3562 1 97 227
3563 2 184
3564 2 256 357 266 390
3565 2 440 81 398 163
3566 1 143
3567 1 378 237 275 408
3568 1 499 176 192 68
3569 1 395 169 95 207
3570 2 477 346
3571 1 80 312 185
3572 2 70 241 395 496
3573 2 205 103 71 385
3574 1 329 131 128 255 38
3575 1 107 413
3576 2 284 417 382 345
3577 2 111 209 380
3578 1 459
3579 1 133
3580 2 340 47
3581 2 10 175 8 193
3582 2 25
3583 1 144 53 146
3584 2 123 279 118 294
3585 2 293
3586 2 182 331 139 335 429
3587 2 78 339 338 313 210
3588 2 496 349 405 439 413
3589 1 398
3590 1 6 35 427
3591 1 69 295 332 145 151
3592 2 135 335 274 237
3593 2 281 270 431 79
3594 2 59 460 389 228
3595 2 132 163 424 317 3
3596 2 324 242 199 63
3597 1 487
3598 1 411 260 240
3599 1 400 13 499
3600 1 218 493
3601 2 180 235
3602 2 393 37
3603 1 231
3604 2 348 457 465
3605 2 176 274 365
3606 2 33 390 349 160 14
3607 1 57
3608 1 396 114 222 118 379
3609 2 276
3610 2 40 372 58 333
3611 1 145 75
3612 1 439 84 269 406
3613 2 67
3614 2 200 385 441
3615 1 179 182 296 494 387
3616 1 322 443
3617 1 447 313 49 428
3618 1 126 493 403 114
3619 2 95 299 9 391
