101 100
2504 11 43 32 93
2505 8 15 72 99
2506 29 65 55
2507 23 90
2508 38 67 24 72
2509 53 101
2510 28 11 78
2511 72 91 44
2512 84 34
2513 64 9 67 100
2514 66 10 19 28 55 97
2515 35 79
2516 83 74 32
2517 87 50 30 69 1
2518 1 22 21 18 92
2519 31 12 91 98 4
2520 94 3 54 91
2521 94 81
2522 64 98 86 67 78
2523 58 24
2524 32 47
2525 92 72 63 26
2526 9 28 89
2527 99 23
2528 31 99
2529 84 8 2 12 38 61
2530 29 6 25 61
2531 7 18
2532 62 22 65 42 85
2533 64 18 85 57 61 13
2534 31 89 22 9 75 11
2535 99 73 14 15 3
2536 17 15 62 95 8
2537 10 62 1
2538 39 63 66 29 87
2539 14 29
2540 61 49 63 57 32
2541 30 17 78 24
2542 28 27 89 51
2543 99 99 20 38
2544 88 62 49 55
2545 32 61 16 44
2546 57 29 12
2547 50 42 93 95 75 100
2548 53 27 64 81
2549 81 95
2550 72 69 59
2551 9 51
2552 98 21 91 55 85 26
2553 9 51 29 77 21 99
2554 93 74 101
2555 96 2
2556 70 20 45 75 86 91
2557 82 82 47 24 34 56
2558 33 12 61 45 53
2559 95 25 35 85 3 86
2560 80 32 23
2561 27 27
2562 70 35
2563 79 16
2564 88 68 62 97 13
2565 17 6 76 55 80
2566 77 30 41 17 65 3
2567 6 61 92 89 33 13
2568 27 17 66 63 13 73
2569 24 2
2570 88 100 52 62
2571 87 92 23 99
2572 80 53 101 33 74
2573 34 66
2574 69 61 28 91
2575 87 90
2576 76 75 47
2577 51 44 1 31 36 15
2578 65 61 87 7
2579 15 83
2580 6 13 98 21 61
2581 74 55 32
2582 58 85 6 74 80 101
2583 80 61 6 42 52 80
2584 57 101 98
2585 23 36 87 8
2586 89 83 65
2587 34 35 3 39 30
2588 2 47 52 44 53 93
2589 23 73 37 16 96
2590 87 35 27 44
2591 75 53 44
2592 64 70 75 60
2593 33 100 18 39 25 2
2594 37 81 17 73 95 49
2595 14 74 83 9 86
2596 38 34 2 16 59 50
2597 26 71 51 77 70 99
2598 11 66 50
2599 23 39 50
2600 39 81 28 13
2601 49 93
2602 99 90 17 97 83
2603 24 33 90 13 15 57
2604 88 56 30 38
2605 78 84
2606 58 12 25 66 30 52
2607 23 31 62 16 51
2608 71 95 17 53 2 43
2609 79 1 101
2610 80 86 61 40
2611 85 26 93 89 52
2612 100 63 40 41
2613 93 47
2614 48 94 63 65 56
2615 41 45
2616 90 20 44
2617 89 58
2618 65 40 86
2619 37 98 96 35 26
2620 60 54 80
2621 71 54 59 16
2622 36 64 77
2623 29 3 6 86 52 66
2624 39 18 54 31 1
2625 29 99
2626 77 41 88 24 14
2627 97 16 36
2628 34 57 96 7 66
2629 53 101 12 78 64
2630 97 36 49 54 44 60
2631 51 46
2632 46 84 43 42 38
2633 37 11 99 66
2634 10 7 82 10 47
2635 58 22 74 94 78 26
2636 64 10 69 38
2637 3 7
2638 14 4 41
2639 93 10 41 8 3 93
2640 86 80
2641 81 5
2642 73 99 97 30 2 101
2643 71 6 16 20 32
2644 44 58 11 42
2645 77 87 67 9
2646 86 34 30
2647 82 80 58
2648 37 39 25 73 22 81
2649 57 38
2650 92 80 2
2651 33 39 95 60
2652 9 35 30 69 80 5
2653 61 12 48 6
2654 88 20 69
2655 49 98 16 7
2656 35 40 58 43 4 3
2657 27 14
2658 67 5 67 66
2659 82 32
2660 35 66 92
2661 19 22 67 81 99
2662 73 61
2663 83 81 47 97 35 26
2664 88 17 74 57
2665 66 65 6 91
2666 36 28 69 49 4
2667 24 1
2668 2 98
2669 20 5 14
2670 44 12 27 69 73 78
2671 41 78 94 20
2672 74 19 61 35
2673 3 6 50 81
2674 9 70
2675 37 68 88 17 24
2676 65 81 34 38 28
2677 62 26
2678 14 16 54
2679 53 98
2680 20 60 19 24 15
2681 43 16
2682 30 90 66
2683 85 5 45 88
2684 12 97 4 19
2685 13 101 73 87
2686 2 52 36 92
2687 26 33
2688 27 17 61
2689 15 87 55
2690 57 79
2691 15 34 78 96
2692 89 75 77 34 80 89
2693 39 89 38 32
2694 25 28 48 52
2695 25 67 40
2696 24 51 32 77 89 44
2697 6 78 79
2698 84 33
2699 86 70 13 72 56
2700 43 76
2701 53 67 88
2702 5 36
2703 35 27 73
2704 95 51 76 35 89 43
2705 41 28 53 37 27
2706 69 30
2707 68 20
2708 32 49 87 60 79 99
2709 82 47 52
2710 16 75
2711 76 21
2712 30 85 22 55 52
2713 22 89 90
2714 18 74
2715 58 88 78 60 22
2716 53 97 1
2717 9 73 62 64 82
2718 71 16 75 57
2719 99 84 14 53 16 49
2720 78 22 83 25
2721 46 80 54 13 98 78
2722 94 27 96 89
2723 2 18
2724 5 61 7 40 10 1
2725 71 72 88
2726 9 25 67 30 36 83
2727 38 51 7 36 13 60
2728 43 1 74
2729 48 58 86 98
2730 70 70
2731 65 46 66 31 40 69
2732 39 15 101
2733 13 81 44
2734 20 30 76
2735 35 71
2736 57 53 77 44 87 5
2737 95 38 79 71 16 31
2738 61 4
2739 29 35 54
2740 40 87
2741 58 47 28 43 9
2742 96 43
2743 57 29 53
2744 67 53
2745 90 90 86
2746 36 77 18
2747 36 37 15
2748 10 22 82 85 10 64
2749 37 90 40
2750 65 3
2751 49 25 61 56 17
2752 35 46
2753 53 16 39 46 22
2754 21 46 62 65
2755 38 17 38 81 85
2756 76 73 76 94 58
2757 79 55 32 98 90
2758 90 99 97
2759 26 94 89 66 86
2760 24 79 37 10 44
2761 18 86 58 87 89
2762 29 53 61 65 86 73
2763 69 73
2764 83 49 3 78
2765 29 8 74 98 67
2766 46 4 76
2767 25 5 15 68
2768 57 72
2769 62 73 100 27 82
2770 26 9
2771 62 91 54 41
2772 47 32 85 19 82 41
2773 30 28
2774 54 16 52
2775 52 7 86
2776 73 47 97 78 49
2777 25 90 61 40 8 64
2778 86 15 8 36
2779 18 67 75 30
2780 92 94 79
2781 15 37 5 21 92 91
2782 34 81 41
2783 15 74 63 72 14
2784 44 23
2785 6 15 12 16 23
2786 46 16 8 52 41
2787 86 47 22
2788 45 87
2789 85 53
2790 11 34 54 7 82 13
2791 47 80 75 96
2792 20 41
2793 49 75
2794 17 58 29 14 56 15
2795 84 78 16 97
2796 12 50 72 90 49 21
2797 62 28
2798 34 84 22 48
2799 80 76 17 101
2800 55 96 48 91 81 23
2801 64 60
2802 88 53 7 36 99 58
2803 81 5
2804 20 83 19 29 52
2805 47 93 97 51 76
2806 93 47 21 80 50
2807 95 20 53
2808 76 45 36
2809 62 22
2810 86 66 54 86
2811 87 49
2812 30 63 10 84 85
2813 94 97
2814 96 56 69
2815 22 46 26 40
2816 10 21 57
2817 53 42 46
2818 61 14 4 37
2819 54 78 71
2820 61 30
2821 43 74 20 43
2822 35 43
2823 63 94
2824 90 22 85 81 23
2825 86 87 88 38
2826 34 35 12 3 99
2827 10 99 79 16 89 30
2828 57 61
2829 45 92
2830 90 50 30 86 6 55
2831 75 49 24 17 58 88
2832 7 75
2833 8 11 27 93 6 20
2834 88 54 11
2835 25 80 57 35 85
2836 5 44 18 36 7
2837 46 58
2838 38 76 32 93
2839 89 87
2840 38 89 86 92 73 12
2841 80 13 77 17 81 29
2842 77 1
2843 77 36 5 63 42 31
2844 92 10 25
2845 97 6 53
2846 96 2 9 14 12
2847 86 19 1
2848 51 99 33
2849 10 37
2850 54 18
2851 96 98 17 3 6
2852 44 17 63 82 90 49
2853 71 55 64
2854 71 92 95 56
2855 23 69 48 26 28
2856 79 52 74 44 31 51
2857 51 98
2858 54 65 98 94
2859 78 32 25
2860 9 52 24 40 9 36
2861 30 15 36 8 18
2862 58 15 33 14 95 85
2863 11 20 7 8
2864 82 41
2865 57 6
2866 70 63 99 40 39 29
2867 12 50 97
2868 85 35 22 87
2869 29 73 100 89
2870 48 90 27 85
2871 20 7 90 73 72
2872 43 54
2873 45 5 90 53
2874 86 68
2875 6 65 18 76 101 81
2876 31 50 94 83 25 93
2877 69 44 69
2878 16 14 68 1 33
2879 95 88 48 1
2880 61 24
2881 31 60 92 5
2882 8 85 35 56 43 83
2883 22 5
2884 54 3 85 73 5
2885 6 39 19 96 69 9
2886 55 19 42 7
2887 6 57 33
2888 7 12 80 25
2889 30 95 41 20 9 24
2890 8 9 21 80 49
2891 9 39
2892 63 69
2893 100 67 57 27 58
2894 38 4
2895 44 6
2896 94 8 58 16
2897 61 59 55 27
2898 61 24
2899 76 49 23 19 78 94
2900 59 13 17 19 59 32
2901 11 23 65
2902 36 40 75 85
2903 12 98 80 101 56
2904 16 15
2905 23 56 60 84 65
2906 95 32 33 22
2907 31 18 95
2908 19 47 101 80 33 26
2909 92 52
2910 45 91 57 82 25
2911 44 30
2912 3 51 8 43
2913 49 14 86
2914 47 17
2915 67 28 54 99
2916 73 72 41 46
2917 40 99 40 51 7
2918 29 2 89 7 95
2919 22 83
2920 57 35 79 38 18 49
2921 95 26 36 37
2922 38 77 96 7
2923 92 66 101 26
2924 4 2 89
2925 14 12
2926 77 5 63
2927 2 50 90 91
2928 49 22 18 87 49
2929 91 86 98 14
2930 23 72 40
2931 44 29
2932 18 41 66 38
2933 55 57 35 76
2934 64 97 42 15
2935 97 70
2936 60 96 78
2937 5 44
2938 60 35 1 24 71
2939 71 93 45 24
2940 74 73 47 6
2941 71 40 66 10
2942 50 32 68 13 100
2943 95 70 66 34 77 89
2944 82 82 64 24 81
2945 17 32 44 95 27
2946 24 35 90 79
2947 45 32 74 92 41
2948 41 56 42 73 32
2949 44 29
2950 20 34 87
2951 84 73 88 65 67 14
2952 13 54 48 10
2953 94 25 11 37
2954 84 96 45 36
2955 5 72 95 84
2956 82 23 42 70 66
2957 58 2 99 10 93 41
2958 95 2 90
2959 97 50 36 44 6
2960 64 35 86 19 63
2961 67 26
2962 23 30
2963 6 74 36 61
2964 81 91 67
2965 47 4 28 67 42 46
2966 78 2 27 31 93 46
2967 81 32
2968 16 34 18 87 77 76
2969 42 28 22 74
2970 93 99
2971 43 54 76 101 20
2972 61 98 39 93
2973 32 60 101 8
2974 53 79 16
2975 19 18 34
2976 69 15 67 3 19
2977 27 84 44
2978 80 52 77
2979 69 45 98 37
2980 3 48 19 27
2981 51 14 7 42
2982 50 92 2 12 79 37
2983 59 8
2984 97 47 8
2985 57 84 65 10
2986 31 44 99
2987 95 9 5
2988 18 43 34 41 66 46
2989 73 50 39
2990 53 13
2991 12 40 85
2992 55 44 98 58 59 34
2993 14 36 86
2994 27 1
2995 2 92
2996 67 64 27 20 9 84
2997 53 66
2998 74 71
2999 3 52 26 33 84 81
3000 83 89 88 24 68 81
3001 18 8 100
3002 95 55
3003 51 18 14
3004 39 101 49 19
3005 49 57 78
3006 85 34 57 42 77
3007 18 19 58 32 13 11
3008 12 45
3009 86 68
3010 9 97
3011 30 28 24
3012 90 94
3013 48 3 20 15 85 40
3014 39 99 51 95
3015 87 30 87 8
3016 87 62 56 91 47 96
3017 57 85 66 10 80
3018 65 93 33 64
3019 67 73 81 18 39 27
3020 20 7 35 30 44 57
3021 74 55 13 97
3022 87 11 85 69 68 24
3023 52 98 73 18 99
3024 48 93
3025 13 16 37 101 52
3026 68 58
3027 81 17 68 20 18 52
3028 83 92 34 75 35
3029 63 7
3030 38 99
3031 45 34 92 35 47 59
3032 45 58
3033 77 91 95 56 5 73
3034 89 38
3035 41 41
3036 6 4 68 65 47 1
3037 10 1 58 18 27 85
3038 52 101
3039 44 90 53
3040 59 64 21
3041 26 25 29 26 82 10
3042 12 5 10 17 39 4
3043 84 73 32 77 95
3044 52 61 93
3045 94 19
3046 38 15 21 76
3047 95 49
3048 73 34 10 70 71 30
3049 85 5 17 75
3050 89 39 64 82 66 27
3051 95 4 65 9
3052 74 75 81
3053 9 13 44 11 2
3054 97 34 82 74
3055 54 101
3056 12 33 19 91 79 88
3057 21 19
3058 33 85 52 1
3059 79 66 61
3060 57 31 65 27
3061 87 90 69 51
3062 58 71
3063 79 85 14 21 92
3064 30 51
3065 64 49 36 32
3066 20 42 3 1
3067 15 100 20
3068 67 94 77
3069 25 84
3070 98 31
3071 87 83 37
3072 75 51 27
3073 10 26
3074 22 101 21 54 11 64
3075 87 63
3076 75 26 89 18 81
3077 24 16 34 99 54 55
3078 72 55 29 75 72 5
3079 62 20 4 76
3080 83 30 53 11 72
3081 35 25 52 80 79 5
3082 67 87 62 15 35 84
3083 63 6
3084 43 84 51 54
3085 61 84 32 5 1
3086 76 16 1
3087 25 74 40 7 21
3088 4 34 61 23 95
3089 53 62 61
3090 76 28 61 24
3091 56 53
3092 21 22 71
3093 84 34 42
3094 31 84 79
3095 96 24 18 35 4 69
3096 81 32 28 64 18 81
3097 24 23
3098 84 53 37 95
3099 70 37 25
3100 16 58 90 40 84 48
3101 79 4 25
3102 15 82
3103 5 81
3104 14 24 11 6
3105 9 29 90 25
3106 37 21 49 19
3107 98 56 74 58 40 17
3108 85 18
3109 57 94
3110 81 47 6 15 24
3111 23 90 25
3112 71 73 37 82
3113 82 90 91 61 65
3114 30 96 94
3115 34 73 61 6 98
3116 20 52 59 9 75
3117 98 16 38
3118 26 84 3
3119 54 74
3120 78 90
3121 73 80 59
3122 65 36 27 58
3123 53 69 44 45 25
3124 9 53 100 98
3125 95 67 47 32
3126 25 87 84
3127 92 79 16
3128 70 14 52 30 88
3129 41 79
3130 2 31 49
3131 45 10 63 23 73
3132 24 40 30 100 68
3133 18 93 54 29
3134 46 1 94 52 78 41
3135 16 8 88 92 14 31
3136 25 7 99 37
3137 13 67 89 76 56 68
3138 24 30 12 86
3139 49 91 66 76 87
3140 41 16 2 98
3141 49 86 57 21 63 91
3142 58 95 7
3143 58 48
3144 55 75 33 93
3145 73 15 80 1 88 45
3146 86 68 61 22
3147 7 45
3148 13 3
3149 39 15
3150 80 67 1 79
3151 47 17 25 77
3152 59 57 47 40 51 91
3153 53 15
3154 96 2
3155 96 46 5 4
3156 87 91
3157 37 11 28 36 67
3158 29 16
3159 92 73 101 51
3160 22 2 47
3161 54 18
3162 4 65 70 63 23
3163 18 82 52 78
3164 29 80 30 44 83
3165 53 61 99 35 73
3166 72 67 12 18
3167 31 75 73 79
3168 11 43 33 31 73 52
3169 39 89 10 20 46 98
3170 6 73 67
3171 24 73 77 86
3172 16 47 34
3173 34 16
3174 18 17 15
3175 7 76
3176 50 76 26 22
3177 6 59 100 69 79 5
3178 9 32 69 25 44 5
3179 31 26 77
3180 90 55
3181 69 82 79
3182 85 10
3183 69 29
3184 51 17 31 26 53
3185 64 72 54 84 63 91
3186 43 4
3187 22 36 30 4
3188 63 3 88 98 33 10
3189 30 84 22 49 73
3190 92 68
3191 48 70 91 47
3192 89 63 64 86 70 20
3193 37 33 65 101
3194 57 50 8 74 11 32
3195 88 94 8 42 86
3196 31 91 19 5 79 15
3197 13 6 58
3198 47 29 37 5 34 57
3199 62 41 83
3200 35 37 35 18 38 16
3201 69 72 8 63
3202 91 80 15 36 76
3203 17 58 25 3 71 72
3204 44 84 21 12 99
3205 55 30
3206 71 81 72
3207 88 19 83
3208 83 99 5
3209 18 18 17 8 10
3210 35 13 12 62 81
3211 55 92 22
3212 29 91
3213 23 59 10
3214 88 23 60
3215 65 18 37
3216 9 80 48 47 76 49
3217 48 92 58 71 26 42
3218 50 66
3219 6 85 6
3220 62 67 48 55 16
3221 99 31 37 26 61
3222 52 78 77 4
3223 63 11 35
3224 17 66 67
3225 40 4 84 10 20 99
3226 55 26
3227 44 84 21
3228 24 96
3229 85 23 1
3230 75 46 63
3231 42 29 24 52 40
3232 83 14 92 23 82 34
3233 57 75 13 2
3234 7 69 66 4
3235 56 29
3236 4 8 93 17 67
3237 19 25 83 6 28 94
3238 69 2 78
3239 63 34 65 83 71 64
3240 53 49 7 22 11
3241 76 62 65 34
3242 28 64 31 16
3243 88 39 60 97
3244 25 93 23 32
3245 30 54 87 73 7
3246 100 44 91
3247 88 20 19
3248 9 35 3 45 63 54
3249 46 92 59 50 37
3250 41 88
3251 52 43 85
3252 46 32 97 39 20
3253 84 87 90 7 91
3254 62 72
3255 98 62 95 41
3256 79 69
3257 88 19
3258 49 39 37
3259 17 8 83 46
3260 23 22
3261 12 55 9 93
3262 93 6 32 78 58
3263 59 26
3264 96 44
3265 65 56 75 71
3266 72 98 48 12 2 28
3267 29 69 25 19 96 75
3268 4 69
3269 67 81 47 60
3270 40 99 19
3271 84 72 61 91
3272 89 63 7 65 101
3273 22 10
3274 68 44 83 53
3275 19 45 98 11 96
3276 17 53
3277 11 83 46 5 42 8
3278 81 33 9 80 45
3279 64 99
3280 44 6 34 43
3281 13 62 60
3282 6 8 92 32 25 98
3283 96 99
3284 17 97 27 60 51 99
3285 39 95
3286 91 46 24
3287 82 6 87 97
3288 19 26 39
3289 98 63 7 32 46 6
3290 19 37 7 80
3291 72 6 41
3292 4 64 65 52
3293 2 10 94 2
3294 51 55 35 78 27 95
3295 93 9 54 84 76 14
3296 99 46 74 22 31
3297 62 14 58 13 54
3298 8 96 95
3299 34 27 96
3300 55 53 42 24 7 73
3301 76 16 82 54
3302 73 5 25
3303 52 28 51
3304 55 75
3305 20 43 28 65
3306 62 87
3307 26 9 76 94 79
3308 45 67 96 98 29 55
3309 99 18 98 28 61
3310 46 16 89 24
3311 99 58 69
3312 13 3 97 36
3313 73 74 67 11
3314 60 14 5
3315 48 13 54 55 83
3316 20 28 11 1 77 38
3317 91 69
3318 83 45 47 66 23 79
3319 78 24 55 101
3320 78 82
3321 75 79 25 54 69
3322 41 79 20 42
3323 54 71 52 76 79 57
3324 3 15 7 93 20 52
3325 2 31 12 28
3326 98 90 29 43 21
3327 27 36 28
3328 90 56 91 8 99
3329 33 22 76 87 32 37
3330 70 83 15
3331 41 27
3332 23 20 41 14 17 23
3333 30 3 97 32 44 98
3334 58 17
3335 28 61 52 48 7
3336 91 78 3 42 10
3337 76 76 72 18 85 66
3338 34 59 56 65 52 91
3339 75 10 75 96
3340 34 85 95 78 94
3341 81 10 43 45
3342 45 42 40 5
3343 79 12 68 46 75
3344 49 6
3345 53 64 96 18 39 80
3346 55 32 22 87 24 29
3347 60 51 58
3348 28 30
3349 33 97 50 45 95
3350 44 37 19 81 6 30
3351 82 33 2 62 9
3352 53 97
3353 26 89 101 26 32 70
3354 29 40 91 36
3355 5 100 4 41
3356 6 55 23 67 56
3357 44 32 14
3358 58 85 99 86
3359 27 88 29 12
3360 26 76 14 35
3361 43 32 21
3362 53 26 93 52 101
3363 80 48 85 40
3364 91 84 63 96 71
3365 41 90 1 68 45 10
3366 41 48 73
3367 83 98 6 86 70 81
3368 69 25 50 6
3369 69 83 101 74 42 90
3370 67 59 91 82 7 96
3371 1 54 75 36 65 79
3372 56 55 7 61 4 22
3373 87 89
3374 54 2
3375 23 51 53 79 38
3376 90 54 31 50 94 78
3377 96 6 31 71 39
3378 60 69 79 2
3379 84 13 52 14 54
3380 9 6 84 15
3381 41 92
3382 73 42 28 84 25 76
3383 15 68 8 38 69 18
3384 52 23 60
3385 3 2 79
3386 87 79 42 84 60
3387 65 34
3388 27 13 40 57 42
3389 66 16 20 23
3390 32 29
3391 27 78 75
3392 15 45 89
3393 65 19 12 72 89
3394 56 19 31
3395 71 60 51 98 49 48
3396 44 87
3397 39 12 67
3398 76 46 43
3399 80 46 37 31
3400 4 38 42 10
3401 48 83
3402 4 63 72 38 10 5
3403 17 88 25 82 49 12
3404 9 60 21 38 59 51
3405 36 88
3406 76 51 41 92 77 2
3407 98 74
3408 60 56 33 7 8
3409 64 26 57 62
3410 9 54 75 65 38 91
3411 2 47 14 25 67 88
3412 22 83 13 18
3413 95 98
3414 91 70 95
3415 12 58 26
3416 48 24
3417 15 51
3418 29 82 80 99
3419 58 41 64
3420 14 16 47 13 90
3421 91 2 47 44 45 57
3422 3 31 29 20 15 60
3423 28 53 80
3424 14 92 82 84 47 94
3425 52 66 96 71 39
3426 82 59 36 49 61 74
3427 50 21 31
3428 38 26 9
3429 57 19 35 15 23
3430 44 20 70 62 27 48
3431 19 55 96 13
3432 56 1 26 57 98
3433 62 91 7
3434 6 41 81 26
3435 84 23 18
3436 81 70 44 10
3437 50 20 95 44 39
3438 85 29 7 34
3439 38 32 100 70
3440 87 38 47 45 63
3441 72 100 47
3442 69 77 72 15 93
3443 38 88
3444 3 89 64
3445 66 88
3446 19 38 36 80
3447 37 52 58 27 65 6
3448 14 77
3449 24 91 76
3450 56 82 96
3451 22 70 94 75 41
3452 82 1
3453 61 50 77
3454 46 60 54
3455 55 72 75 92 15 54
3456 25 61 57 67 51 41
3457 12 98 54 40
3458 95 94 27
3459 3 63
3460 36 85 42
3461 45 84 40 5 20
3462 14 2 58
3463 2 76 85
3464 21 62 6 29
3465 53 69 79 84 21 25
3466 35 29 26 80 5 13
3467 98 14 26 88
3468 20 98 54 67 62
3469 68 101
3470 14 100 15
3471 91 46
3472 71 100
3473 24 52 29
3474 16 60 63 101 67
3475 88 7
3476 53 68
3477 28 56
3478 13 23 19 5 99
3479 25 3 56 19 55 38
3480 68 83 52 82
3481 63 89 96
3482 80 27
3483 38 73 69 20
3484 20 56 47 43 48 37
3485 59 79 37
3486 76 74 19 6 3 32
3487 6 78
3488 86 35 80 20 74 6
3489 75 86 74 45 30 94
3490 3 37 67 9 21 31
3491 6 53 43 94 86 66
3492 21 1 29 57
3493 39 75 13 86 92
3494 2 16 38 54
3495 80 30 80 29 21
3496 70 56 4 57 32
3497 51 97 37 17 11
3498 87 75 61
3499 20 94
3500 5 97 43 46
3501 54 19 73
3502 63 28 70 40 36
3503 67 30 47 85 10
3504 99 77 12
3505 54 2
3506 56 20 77 14
3507 88 70
3508 55 69 63
3509 30 78 28 90
3510 14 23 80
3511 69 75 88 54 10
3512 100 15 9 57 28
3513 14 81 76 33 101
3514 20 32 95
3515 83 24 81 91
3516 28 93 48
3517 37 38 31 5 95 33
3518 25 22
3519 63 82 79
3520 71 7 75 41 50 46
3521 48 93 63 34
3522 15 17 60 58 91
3523 48 60 88
3524 93 44
3525 81 88
3526 2 72
3527 25 24
3528 9 90 97 3
3529 51 69 15
3530 22 19 18 43
3531 65 75
3532 29 89 87 12 29 3
3533 71 45 82 51 83
3534 45 98 30 86 47 95
3535 99 78 64 5 26 10
3536 37 72 84 47
3537 2 86 25 75 82
3538 7 25 49
3539 32 87 17 53 70 79
3540 91 92
3541 39 81 25
3542 42 18 92 91 101 21
3543 74 98 60 12
3544 53 86 43 73
3545 99 63 58 48 22
3546 100 95 94 72 67 33
3547 99 33
3548 93 54 83 80
3549 50 57 71 35 28 5
3550 17 25
3551 2 25 57 20
3552 90 91
3553 100 25 1 18
3554 77 83 86
3555 3 26 58 99 78
3556 45 72 48 82
3557 48 4 44
3558 49 49 41 11
3559 20 26 64
3560 53 47
3561 5 99 70
3562 8 11
3563 40 74 39 92
3564 13 53 35 34
3565 10 79
3566 55 49 36 17
3567 31 32 71 93 67
3568 19 1
3569 40 33 86 80 42 54
3570 22 45 79 78 3 41
3571 70 28 36 41 81
3572 72 88
3573 75 53 66
3574 10 1 94 20
3575 29 25 100
3576 12 48
3577 5 53 68 17
3578 94 46 64 30
3579 12 25
3580 4 100
3581 36 43 68 49
3582 2 79 49 58 43
3583 70 56 73 6 41 25
3584 52 64 60 78
3585 20 95 41 63 9
3586 59 58
3587 35 83
3588 71 59 61 101 75
3589 16 63
3590 19 39 20 73 16 96
3591 64 86 51 62 72
3592 29 82 73 27 47
3593 20 80 42 34
3594 35 90 6 13 57
3595 95 75
3596 27 47 38
3597 15 38 3 34
3598 92 25 66 58 57
3599 13 83
3600 29 46 85
3601 35 8 86 90 83
3602 98 36 75
3603 20 26 21 43 101
3604 41 63 65 96 39
3605 48 52
3606 57 18 73
3607 79 81 75 31 71 63
3608 48 26 89 34 50 35
3609 48 79 72 43
3610 87 90 51
3611 4 99 96
3612 47 34 36 90 87 83
3613 97 66 14 65
3614 93 10 75 72 59
3615 69 13
3616 39 77 26 63 50
3617 61 33 68 31 14 37
3618 4 12
3619 42 3 23 90 41 99
3620 11 100 89 84 1 28
3621 70 48 22 75 12
3622 31 36 76
3623 38 54 99 68 55 96
3624 53 32 83
3625 21 12 26 14
3626 3 16 1 15 51
3627 94 56 65
3628 29 95 70 94
3629 44 60
3630 46 72 44 34 77 73
3631 35 63
3632 47 81 9 11 22 48
3633 87 91 38 82
3634 16 66 38 25
3635 88 90 29 32 95
3636 50 99 49 40 87
3637 71 37
3638 45 35 5 31 64 33
3639 29 23 53
3640 88 58 56 28 98
3641 83 101 35 66
3642 52 54
3643 82 87 16 9
3644 9 94 67 80 82
3645 41 60 55 7
3646 59 89 25 4 54
3647 73 11
3648 28 85 64 53 61
3649 9 17 81
3650 34 28 32 100 18
3651 68 88 54
3652 72 67 79
3653 50 96 83
3654 80 85 91 63
3655 20 68 96 26
3656 93 70 22 44 81 36
3657 29 90 34 93 100
3658 63 12 20 11
3659 25 52
3660 62 7 99 34 3
3661 52 91 47 60 79 29
3662 99 8 3 20 42
3663 10 49 27
3664 95 45 66
3665 12 90
3666 40 22 31 3
3667 62 44 24
3668 94 10 58 79 26
3669 85 24
3670 78 95 40 34 45 35
3671 81 54 23 70
3672 57 45 29 81 37
3673 10 74 71 98 28 26
3674 67 34 65 37 96
3675 62 42 73 44
3676 79 47 28 19 58 13
3677 44 78 36
3678 6 101 76 23 89
3679 93 71
3680 84 12 35
3681 93 79 30 57 50
3682 51 42
3683 84 35 23 38
3684 77 62 67
3685 29 98 18 26 32
3686 84 7 101 62 91
3687 76 11 101 30 61
3688 13 3 82 61 54
3689 63 22
3690 64 93 58 99
3691 18 52 57
3692 12 28 43 29 85
3693 28 33 13 47 56 35
3694 83 26 11 82 89
3695 100 97 93
3696 53 30 67 89 12 81
3697 81 42
3698 2 58 75 8 44
3699 33 7 50 62 79
3700 72 51 47
3701 51 74 26
3702 80 69 28
3703 27 31 81
3704 69 34
3705 84 15 6 99
3706 42 82 2 89 55
3707 75 44 62 66 34
3708 99 19 38 31 86 52
3709 48 31 95 100 91 93
3710 40 37
3711 83 78 95 41 92 32
3712 18 18 59
3713 37 38 19 59 45
3714 87 35 33 44
3715 55 79 70 23
3716 89 73 56 69 94 65
3717 48 40
3718 88 62
3719 83 49 75 89 72 99
3720 45 20 3 23 84 24
3721 81 94 23 32 25
3722 7 80 74 63 59 34
3723 74 64
3724 51 48 31 12 59
3725 12 63 75 45 99 83
3726 37 101 91 78 17 45
3727 15 25 13 44 20 98
3728 66 9
3729 5 47 65
3730 20 89 25
3731 92 19 34 98 85 94
3732 33 31 81
3733 4 49
3734 3 17
3735 73 15
3736 18 91 20 24 41 93
3737 26 39 71
3738 19 56 79 39 6 3
3739 15 70 5 4 31 16
3740 62 100
3741 13 93 41
3742 78 8 23 28 9 64
3743 99 33 1 69 29
3744 74 44 89 13
3745 78 51 28 99 31 82
3746 1 15
3747 35 78
3748 50 37 65 20
3749 42 74 1 34 6 69
3750 90 37 80 42
3751 63 73 89 15
3752 14 74 60 23 15 92
3753 45 66 30
3754 19 33 27 18 73
3755 51 59 38 88 61 56
3756 30 64 16
3757 83 56 81 24
3758 8 22 5 3 11
3759 71 56 73 99 93
3760 63 80
3761 34 54 67 32
3762 61 55 39 33
3763 64 82 22
3764 10 15 83
3765 35 10 1
3766 7 2 3
3767 66 36 51 27
3768 77 16 69
3769 63 18
3770 90 14 78
3771 50 58 43 9 24
3772 72 43 7 35 12 83
3773 15 50 4 100
3774 15 29 11 82 100 14
3775 51 15 64
3776 67 49 19
3777 31 84 5 72 101
3778 5 18
3779 74 4
3780 28 18
3781 2 44 45
3782 3 32 46 45
3783 24 26 61 44 41 98
3784 58 54 33 32
3785 32 59
3786 70 79 90 71 72 70
3787 32 13
3788 20 18 59 16 4
3789 44 39 82
3790 48 48 90 2
3791 97 2
