1000 100
2028 48 19 873 641 609 592
2029 38 579 363 882 520
2030 25 398 510 820
2031 55 47 620 574
2032 67 655 742 933
2033 65 225
2034 41 207 479
2035 100 943 802 66 160 504
2036 16 684 562
2037 70 668 362 843
2038 31 368 102
2039 47 200
2040 43 438 311 936 201 615
2041 2 788 450 255 693 727
2042 98 391 240 490 472 943
2043 12 904 731 684 935 431
2044 93 814 545 330 524
2045 17 350 768
2046 87 610 248
2047 9 74
2048 97 129 626 285
2049 57 705 990 306 379
2050 35 589 75 563 919 242
2051 18 788 865 624
2052 17 888 437
2053 5 379 704 2 889
2054 29 171 499 535 682 612
2055 1 727
2056 6 274 929
2057 28 261 856 537
2058 78 35 566 768
2059 19 260 520 441 624
2060 89 851 490 1000 657 110
2061 48 284 855 235 24 169
2062 70 725 730 47 905
2063 53 436 142
2064 47 776
2065 96 885 602 139
2066 90 824 737
2067 77 426 853 739 898 796
2068 11 291 959
2069 5 258 617 711 402 567
2070 31 489
2071 25 214 456 954 607 521
2072 78 816 903
2073 4 313
2074 63 191 27
2075 82 832 30 695
2076 90 981 250
2077 97 799 472
2078 38 836
2079 5 118 44
2080 94 309 592
2081 59 744 465 914
2082 35 212 705 979 643 655
2083 41 289 391
2084 77 862
2085 13 320 298
2086 43 283 420
2087 87 892
2088 18 851
2089 69 357 480 312 365 346
2090 45 957 965 645 889 106
2091 11 233
2092 23 394 15 882 708 61
2093 45 264
2094 84 303 770 372 798
2095 98 185 668 210 528 551
2096 19 59 473 149 481
2097 37 701 910
2098 69 873 996 187 315 110
2099 96 92 161
2100 88 616 87 952 518
2101 9 51 652
2102 92 596 963 380 9
2103 27 230 197
2104 69 941 46 371 333 673
2105 25 930
2106 96 82
2107 3 617
2108 41 704 558 738 629 646
2109 96 495 448
2110 2 480 458
2111 8 218 496 323
2112 66 41
2113 8 14 189
2114 75 449 987 156 260 252
2115 22 206 671
2116 5 972 934
2117 7 209 341 315 888
2118 50 572 390 30
2119 47 196 297
2120 23 569 844 430 358 604
2121 55 415
2122 47 380 768 559 531
2123 65 198 307 476 355 709
2124 16 49 311
2125 69 776 392
2126 91 866
2127 23 888 223 685 481
2128 70 941 103 502 425 53
2129 83 452
2130 74 26 537
2131 58 83 662 893 857 752
2132 40 850 7 593 992 801
2133 42 728 880 946 913 285
2134 94 96 952 597 121
2135 93 592 733 250
2136 38 245 612 681
2137 75 539 865 541
2138 35 656 451 143
2139 14 892 417 915
2140 38 46 988 551 418
2141 2 787
2142 23 158 719 763
2143 53 170 464 520 413
2144 7 587 744 338 414 610
2145 31 650
2146 24 293 379 845
2147 55 995 479 207 163 109
2148 61 90 534
2149 33 621 685 200 207
2150 58 382 641 576 222 504
2151 7 545 744 647 530 284
2152 9 363 702 854 7 832
2153 22 549
2154 55 290
2155 21 783 338 306 504 443
2156 43 327
2157 92 208 249 393 540 713
2158 38 383 234 805
2159 87 884 630 69
2160 95 266
2161 29 320 165
2162 64 316
2163 93 261
2164 21 678 643 715 102 469
2165 74 805 738
2166 47 558
2167 20 79
2168 48 968 229 957 875 874
2169 66 881
2170 74 153 798 189 199 422
2171 41 15 442 909 116 701
2172 95 352 227 554
2173 90 732
2174 78 656 970 158 83 744
2175 81 169 823 210 738 684
2176 55 425
2177 17 812 869 649 609 554
2178 67 152 452 941 514
2179 37 923 520 710
2180 15 227 364 170 329 914
2181 98 606 264 163 604 421
2182 27 379 175
2183 38 732 799 131
2184 35 326 960
2185 92 234 419
2186 93 641 232
2187 20 933 966 915
2188 13 951 826 672 737
2189 70 99 816 633
2190 95 445 677 913
2191 42 881 220 35 331 948
2192 77 145 153 248 711 706
2193 69 913 795 833 526
2194 4 279
2195 39 153 179 734 37
2196 28 6 119 26 310
2197 14 810
2198 42 584 728 264 596
2199 8 642
2200 31 889
2201 1 966 750 685 497 159
2202 27 824 839 858 865 915
2203 64 833 763 619
2204 73 749
2205 38 143 903 980 221 698
2206 25 821 920
2207 74 229 486 785
2208 16 222 969 689 691 776
2209 7 463 156 359
2210 16 450 657
2211 82 414 396
2212 44 830 335 68 684
2213 24 179 264 306 200 288
2214 24 515
2215 98 206 643 200 558
2216 66 988 781 409 493 386
2217 6 551
2218 35 59 312 121 855
2219 12 571 366 668 666
2220 18 715 114 698
2221 72 1 916
2222 69 541
2223 90 140 885
2224 98 854
2225 21 559 78 656 464 938
2226 23 138 664 422
2227 53 622 335 342 483 693
2228 53 502
2229 65 517 286 654
2230 67 216 172 380
2231 10 576 615 993 155 698
2232 50 389
2233 5 30 106 649 97
2234 78 208
2235 60 587 314 627 641
2236 56 934
2237 40 995 445 806 871
2238 72 930 992 595
2239 70 279 589 390 903 330
2240 28 955
2241 56 443
2242 4 403 299 258 147
2243 55 299 322 807 899
2244 66 332 120 983 129 867
2245 59 676 683 651
2246 62 110 258 155 740
2247 63 865 452 730
2248 83 383
2249 88 656 617 97 290
2250 71 743 496 40 974 431
2251 97 974 418 398 782
2252 22 44 179 432 215 119
2253 37 21 724 935 856 697
2254 79 666 682 533 103
2255 74 993
2256 98 95 329 878 884
2257 18 932 569 183 458 350
2258 72 227 776
2259 91 997 368 699
2260 80 826
2261 80 969 370
2262 54 487 922 776 455
2263 22 942 916 169 911
2264 66 875 108
2265 85 974 392
2266 100 289
2267 22 399 386 719
2268 59 168 292 497
2269 96 979 990 401 400
2270 98 779
2271 25 818
2272 59 319 233 99 549 300
2273 85 432 34
2274 84 751
2275 18 184 518 292 643 159
2276 6 151 268 526 336 760
2277 21 676
2278 54 99 256 223 126
2279 83 476 194 44 59 675
2280 99 129 821 227
2281 14 196 573 91 522
2282 50 660 91
2283 29 586 472 145 404 984
2284 9 967 66 994 468 48
2285 81 129 458 251 259
2286 98 776 741
2287 53 967 549
2288 50 371 182 896 470
2289 25 778 251
2290 24 471
2291 65 124 755 646 355 128
2292 79 694 130 546
2293 100 487
2294 55 575
2295 91 108
2296 49 190
2297 77 731 383 668 743 681
2298 40 614 717 835
2299 65 367 155
2300 33 288 633 947 803
2301 55 423 412
2302 15 973
2303 23 442 676
2304 7 412 833 622 154
2305 27 740 376 977 636 937
2306 64 852 484 392 796 340
2307 44 86
2308 64 220 772 553 527 393
2309 47 597 719 584
2310 12 991 305 879
2311 95 392 835
2312 40 67 156 714 820 597
2313 57 111 496 627
2314 8 90 801 207
2315 11 284 374
2316 97 36 542 910 888 947
2317 20 879 308 206 224
2318 26 489 31
2319 11 882 113 85
2320 53 645
2321 42 669
2322 3 567 487
2323 47 783
2324 25 378
2325 73 583 451 944 675 556
2326 60 709 917
2327 32 409 664 267 577
2328 10 422 808 293
2329 59 844 930 582
2330 60 743 969
2331 75 378 971 860 73 801
2332 38 370 523 634 571 397
2333 1 758 802 974
2334 4 436 655 1000
2335 34 406 30
2336 18 737 564
2337 92 270 128 114 415 909
2338 8 34 760 447
2339 43 294 580 198 943 473
2340 27 962
2341 93 623 602 956 918 422
2342 95 240 738
2343 35 919 638 974 581
2344 32 697 173 500 594 943
2345 85 745 100 482
2346 36 248 547
2347 34 925 45 621 668
2348 34 958 149 465
2349 25 111 1 603 768
2350 38 404 739 139 926
2351 75 29
2352 79 834 855 573 760 838
2353 100 581 159 31 18 317
2354 44 184 934 981 989 607
2355 40 349
2356 27 346
2357 31 483 831
2358 75 535 969
2359 13 651
2360 84 959 337
2361 99 716 867 425 91
2362 29 666
2363 13 438
2364 64 181 267 788 591 425
2365 100 268 507 547
2366 17 141 788 182 415 1
2367 48 635 915 735
2368 67 862 424 71 58
2369 47 150
2370 72 99
2371 81 884 881 710 230 653
2372 1 626 929 636
2373 63 509 108 117 92
2374 56 343 328 296 579
2375 81 252 882 583
2376 25 296 527
2377 54 795 149 275 238
2378 65 796 620 6 506 86
2379 55 203 177
2380 73 813 836
2381 67 413
2382 80 642
2383 51 99 346 382
2384 48 803 330 460 856 823
2385 10 213 465 800 660 755
2386 10 584
2387 89 965 663 423
2388 57 49 332
2389 16 539
2390 37 837 93 134
2391 28 139
2392 67 351
2393 74 363 539 302
2394 66 715 276 5 580
2395 73 846 741 161 646 672
2396 99 481
2397 67 674 503 25
2398 30 118 187
2399 98 946 955 826 682 337
2400 44 444
2401 61 303 80 744
2402 43 948 158 509 102 965
2403 31 61 214
2404 43 66
2405 11 401 801 293 288
2406 96 623
2407 71 208
2408 77 975 673 709
2409 67 884 618 835 678 104
2410 60 668 977 805
2411 44 181
2412 47 259
2413 80 419 246 713
2414 34 715
2415 63 101 65 682
2416 21 910 511
2417 23 731 759 86
2418 4 551
2419 12 513 788
2420 20 986 520 980 361 467
2421 33 371 505
2422 39 712 741
2423 86 506 517 606 190 525
2424 60 351
2425 81 962 781 534 848
2426 60 665 19 639 271
2427 59 693 242 823 736
2428 73 779 402 637 800 29
2429 27 966 874
2430 24 626
2431 83 785 172
2432 24 539
2433 15 38 758 380
2434 96 656 560 215
2435 95 92
2436 66 215 527 532
2437 20 446
2438 57 625 567 769
2439 55 187 189 899 738 645
2440 95 916 197 271
2441 87 645 463 336 261 274
2442 98 64
2443 18 409 301 337
2444 67 327 311 645 689 661
2445 99 840 359 387 75 970
2446 24 600 488 585 41 166
2447 62 206 431 296 59 765
2448 60 887 244 665
2449 25 571 387 957 477
2450 98 731 351 436
2451 32 556 411
2452 67 793 581
2453 56 8 852 451
2454 97 632 277 899
2455 91 614
2456 15 172 814 130
2457 88 803 15 390 660 464
2458 73 374 110
2459 98 832
2460 83 434 307 906 370 172
2461 80 946 990 614 361 313
2462 34 320
2463 83 769 945 665
2464 16 535 397 999 679 441
2465 44 123
2466 91 37 775 995
2467 7 786 764 794 800 293
2468 70 612 590 866 191 389
2469 56 857 797 118
2470 66 837 998
2471 75 526 936 124 565 354
2472 76 643 237 238 185
2473 38 619 599
2474 40 381 332 487 488 82
2475 35 588 139 712
2476 52 676
2477 84 803 814 556
2478 71 360 109
2479 70 324 108 552 155 56
2480 20 716
2481 85 779 957
2482 18 333 834 45 572
2483 84 335 109
2484 4 647 789
2485 86 753 12 542
2486 86 753
2487 33 994 10 967
2488 31 755 264 467 685 310
2489 58 637 543 4 599
2490 50 559 601 883
2491 29 727 862 64 239
2492 22 419 977
2493 17 709 567
2494 11 601
2495 53 968 274 190 994
2496 57 119 689 122
2497 24 817 104 726 939
2498 70 233 547 437
2499 1 152
2500 27 213 185
2501 95 796 446 323
2502 31 973 846
2503 28 98 306 809
2504 41 845 986
2505 40 902 157
2506 1 489 705 120
2507 53 394 882 775 726 6
2508 80 373 722 458 920 2
2509 41 926 793 453
2510 87 67 976 960
2511 74 694 72 512
2512 27 256
2513 58 787 863
2514 92 845 833 375 583
2515 27 872 562
2516 15 737 312 548 438 729
2517 60 594
2518 37 309
2519 93 558 163 987 608 827
2520 92 4 503
2521 43 538
2522 96 561
2523 23 33 845 698 194 842
2524 39 147
2525 13 603
2526 14 899 989
2527 6 480 122 319 404
2528 49 753 949 934 465
2529 51 21 457 780 887 147
2530 81 781 803 265 200
2531 10 691
2532 95 347
2533 35 547 416
2534 94 35 126 124
2535 83 353
2536 51 891 740
2537 19 604
2538 19 617 136
2539 59 852
2540 50 30
2541 43 449
2542 55 768
2543 33 51
2544 83 297 212
2545 4 72 481 664 74 833
2546 83 726 287 385 199 504
2547 81 135 967 717
2548 23 263
2549 6 519 631
2550 95 561
2551 61 498 292
2552 55 718 471 775
2553 92 210 855 246 612
2554 44 204
2555 65 858 411
2556 31 418 401 453
2557 84 426 100 254
2558 14 216 14 19 259 897
2559 42 711 580 189
2560 95 220 61
2561 33 723
2562 42 225 284 555 423 862
2563 42 12 967 232 963
2564 10 414
2565 32 638
2566 14 188 46 726 954
2567 57 809 391 504 797
2568 67 528
2569 80 471 502 943 879 299
2570 4 648 560 12 465 646
2571 38 383 226
2572 40 575 400
2573 59 620
2574 62 115
2575 94 222 139 895
2576 23 641 679 820 550
2577 79 591 24 125 212 278
2578 92 407 943 384 182
2579 63 225
2580 14 123 63 750
2581 90 630 364 515 577
2582 25 38 881 181 227
2583 83 74 831
2584 34 567 911
2585 99 953 295
2586 9 198 949 118
2587 94 494 485 382 692
2588 4 764 252 324 241 415
2589 57 7 960 827 205
2590 6 667 57 593 751 844
2591 8 879 531 387 724 576
2592 79 862
2593 23 961 168 10 382
2594 86 524
2595 18 645
2596 41 789 543
2597 32 598
2598 1 676 442 281 94
2599 93 723 50 608 748 889
2600 96 842 445
2601 27 715 480 913 979
2602 56 836 880 830 812
2603 85 454 679
2604 26 342 103 121
2605 38 536
2606 9 843 551
2607 38 746 251 1 793 447
2608 7 32 458 757
2609 73 22
2610 17 780 751 295
2611 55 247
2612 2 960 608 785
2613 14 826 33 453
2614 80 209
2615 17 470
2616 40 247 745 80
2617 53 392 241 60 282 716
2618 26 408 172 331 552
2619 84 49 798 333
2620 2 86
2621 27 51
2622 24 52 895
2623 9 834 172
2624 69 894 939 491
2625 61 777
2626 16 984 963 903 442 575
2627 98 693 33 246 131 647
2628 40 655
2629 83 536 736 963 639 814
2630 55 55
2631 60 745
2632 93 88 313
2633 99 887 624
2634 63 311 795
2635 99 250
2636 13 382 173 680 891 949
2637 6 711 260 617
2638 20 88 947 754
2639 68 457 596 290 214
2640 28 569 291 649 799 875
2641 16 89 677 371 174 350
2642 61 909 609 636 604 11
2643 41 586
2644 98 599 243 632
2645 73 757 937 664 301 352
2646 2 927 203 463
2647 54 987
2648 32 436
2649 95 559 38 484 875 445
2650 8 743 73
2651 88 472
2652 48 487 558 604
2653 56 457 999 873 763
2654 16 901 213 844 921
2655 6 173 489 276 790
2656 54 957 907 980
2657 19 145 25
2658 4 444 101 448
2659 34 274 479 838 780
2660 3 277 650 942
2661 50 115 869 390 879 433
2662 16 65 897 597 569 142
2663 2 928 165 994 754
2664 78 909 276 348
2665 61 140 426 134
2666 88 25 165 125 259 217
2667 62 210 160 519 548
2668 72 613 657 980
2669 87 709 987
2670 17 827
2671 81 44 207 314 921
2672 42 39
2673 93 837 467 94 54 802
2674 89 629
2675 50 854 347 745 638 149
2676 74 707 752 314
2677 30 376 859 852
2678 48 596 575 765 939 858
2679 52 729
2680 100 725 900 954 809
2681 35 828 754 383 769 17
2682 9 496 628 326 507
2683 71 191 903
2684 21 543 321 788 628 218
2685 5 590 872 668 108 671
2686 36 63
2687 62 852 859 583 261
2688 83 212 681
2689 79 943 282
2690 18 232 717 261 662 950
2691 12 488 906 244 437
2692 37 133 687 797 985
2693 97 350 493 472
2694 99 32 571
2695 51 753
2696 52 373 278 953 16 218
2697 18 548 804 463
2698 74 789 976 880
2699 100 603 32 239
2700 56 239 791 289 907
2701 66 306 772 937
2702 65 188
2703 66 289 593 369 629
2704 77 486 402 354 581
2705 65 151 513 205 494
2706 56 696 866 217 832
2707 37 75 159
2708 26 87 242 535 991 998
2709 53 217 223 417
2710 74 108
2711 10 542 773 153 115 341
2712 97 49 717 705 278
2713 29 727
2714 35 959 767 406 175 722
2715 50 999 661
2716 51 19
2717 31 633 395 918 255
2718 42 886 787 223 636 200
2719 15 978 613 707
2720 20 867 232 903 7
2721 15 966 414 666 505
2722 2 302
2723 91 988 767 285
2724 47 391 261 904 460 625
2725 20 945
2726 42 84 970 946
2727 75 565 618 334
2728 79 584 875
2729 96 160 971 719 194
2730 9 893 78 41 875
2731 70 852 828
2732 98 782 804 615 177
2733 5 155 205 576 353 111
2734 23 993 166
2735 70 801 102
2736 90 158 787 160 394
2737 75 502 782 401
2738 65 972 614 490 300 563
2739 80 620
2740 84 475 696 233 379 528
2741 36 713 525 764 36 805
2742 14 839 916 788
2743 1 89 93 918 873 225
2744 61 919 186 349 606 146
2745 35 891 185 391 134
2746 30 540 113
2747 10 362 223 48 495 502
2748 30 867 239
2749 60 758 336 516 356
2750 26 273 522 948
2751 47 311 223
2752 8 945 510 815 839 907
2753 3 683
2754 66 439 576
2755 25 649
2756 49 154 838 933 643 831
2757 89 79 412 81 616 974
2758 19 844
2759 42 717 244 187 338 687
2760 86 301 110 199 583
2761 43 10
2762 90 3 217 247
2763 69 273 515 877 436
2764 81 730 763 58 395 328
2765 71 339 930 399 822
2766 63 144 594 907 891 538
2767 42 905
2768 35 652 405 298 834 155
2769 24 612
2770 39 783
2771 68 291
2772 27 894 503 418 458
2773 64 508 241
2774 96 937 633 519 487 748
2775 100 727 584 161 255
2776 56 519 537
2777 2 479
2778 9 868 840
2779 95 204 162
2780 13 843 252 66 309 52
2781 42 283 291 438 928
2782 24 910 203 295 576
2783 100 217
2784 62 972 699 217 678 487
2785 12 907 445 185
2786 66 787 995 597 779
2787 33 27 667 670 287 714
2788 34 121
2789 28 692 332 718
2790 60 764 166 112 457
2791 16 56 51 644 476
2792 2 240 743 687 138 110
2793 24 238 342 54 919 699
2794 28 436
2795 8 799 551
2796 30 788
2797 34 398
2798 16 913
2799 50 50 229 936 173
2800 50 324 355
2801 62 523 538
2802 40 792 142 567 920
2803 63 628 988 632 87 914
2804 29 828 315
2805 80 446 113 408 207 369
2806 24 709 662 675
2807 14 826 222 522
2808 38 768 519
2809 39 932 3 704 708
2810 73 774 43
2811 81 858 445
2812 49 959
2813 16 582 828 628 824 870
2814 15 449 673 354 623
2815 46 142 44 429 172
2816 13 827 227 420 674 634
2817 98 456
2818 38 540 322 692 717 932
2819 11 22 339
2820 43 200
2821 31 882
2822 64 612 783
2823 86 733 564 988
2824 69 711 24 766 445
2825 90 363 955 735 17 956
2826 58 395 983 532 666 7
2827 76 753 429 123 472 400
2828 93 186
2829 95 97 943
2830 43 112 584 460 401
2831 13 400 999 642
2832 100 205 565
2833 46 809 298 188 483
2834 70 12 375 791
2835 57 575 523 223 403 606
2836 46 646
2837 10 547 390
2838 18 964 72 448
2839 46 666 980 210 23 562
2840 74 268 235 983 908 335
2841 63 892 995 813
2842 50 126
2843 20 266 422 144
2844 50 48 472 315
2845 51 433 949 271 891 449
2846 88 847 375 625 817 886
2847 25 796 53 176
2848 72 768 448 477 132 180
2849 2 452 598 851
2850 47 130 871 83 895 706
2851 78 347 660
2852 28 53 104 930 558
2853 50 477 900 532 535 253
2854 26 592 63 932 329
2855 53 951 64 904 208
2856 34 476 993
2857 61 82 731 336
2858 3 196 604 503 517
2859 55 630 201 497 571
2860 68 57 379
2861 24 975 58 765
2862 44 2 163 343 330
2863 55 866
2864 27 230
2865 6 44
2866 70 367 8 956
2867 46 955 400
2868 29 697 720 258
2869 36 746 107 385 519
2870 66 787 854 470 9 438
2871 37 450 569 524 592 489
2872 36 956 750 99 682
2873 82 670 320 971
2874 89 848 129
2875 51 103 621 974 175
2876 55 267 434 724
2877 10 483 428 726 892 17
2878 13 512 826
2879 8 19
2880 17 993 235 661
2881 41 708 140
2882 45 939 738 95 594
2883 92 835 642 143 305
2884 88 246 859 712 183 932
2885 38 326 840 820 706 413
2886 64 210 159 176
2887 14 332 916 94 410 176
2888 48 584 889 596 999 852
2889 82 651 458 313 668
2890 59 30 510
2891 33 378 481
2892 96 23
2893 52 856
2894 63 379
2895 60 941
2896 51 907 341
2897 49 333 1 516
2898 42 291 768 814
2899 1 370 781
2900 68 975
2901 69 144 732
2902 85 696
2903 1 577 382 862 680 765
2904 3 632 161 576 346 861
2905 43 75
2906 36 527 851 973 835
2907 98 588 813 574
2908 11 288 623 803 236
2909 17 223
2910 65 581 210 664 828 754
2911 76 330 437 578 193
2912 73 533 524 54 735
2913 38 806
2914 99 647 288 873
2915 92 238 783 181
2916 76 792 250 533 586
2917 23 523 998 411 587
2918 50 826 546 726 483
2919 77 967 595 942 114
2920 92 701 793
2921 32 17 611 407
2922 27 789 273 96 601 941
2923 82 311 322 877 744 676
2924 32 23 899 882
2925 99 470 945 712 653 266
2926 89 371 683 120 962 599
2927 32 758
2928 94 774 374 117 913
2929 25 552 239
2930 29 357 29 409 533 468
2931 17 228 791
2932 20 526
2933 10 642
2934 90 618 658 281 181 56
2935 76 271 180 255 146
2936 79 206 937 936 318
2937 49 123 519 967 302
2938 13 11
2939 62 87 719 628 724 19
2940 19 257 92 634 414 902
2941 24 916 619 523 315 608
2942 43 46
2943 83 367 516 493 670 804
2944 99 980 789 859
2945 34 503 610 885
2946 35 556 456 6 547
2947 67 288 95
2948 85 754
2949 91 421 90 489 94 136
2950 37 181 541 819 832 286
2951 58 968 500 405
2952 46 785 185 615 702
2953 69 724
2954 36 938
2955 36 798
2956 45 610 328
2957 60 409 757 583 319
2958 26 511 426 406 912 432
2959 64 723 745 426 832
2960 50 498
2961 22 3 197 378
2962 50 587 825 278 795
2963 38 734 334 830 777 613
2964 4 411 898
2965 30 226 860 350 533 837
2966 15 123 949 11 157
2967 7 651 239 717
2968 73 688 345 362
2969 59 408 271 532 145
2970 17 554 297
2971 67 70 588
2972 23 605 384
2973 86 594 414
2974 41 120 669 759
2975 95 26 738 203 360
2976 78 140
2977 18 136 884 200 868 949
2978 36 835 815 234
2979 57 486
2980 43 958 987 278 257
2981 16 207 718 833 351 214
2982 54 592 572 764
2983 40 556 661 815 49 490
2984 35 357 702 435 833
2985 76 19 253 300
2986 21 781 32
2987 63 723 782 473 653 634
2988 89 435 630 967 995 116
2989 36 790 317 893
2990 44 62 443 573
2991 40 703 81 830 590 148
2992 75 72 889 38
2993 34 413 475 136
2994 8 30 908 233 410
2995 24 415 350 499
2996 36 661
2997 17 145 331 59 322
2998 20 90 150
2999 60 362 806 727
3000 10 676
3001 54 874 599 63 60
3002 60 540 847
3003 80 934 109 170
3004 14 620 796
3005 47 560 148 465 573
3006 89 347 62 189
3007 94 80 627 717
3008 81 121 952 690 397
3009 93 239
3010 95 902 366 154 263 75
3011 86 963 398 887 155 321
3012 16 874 988 386
3013 34 236 960 392 935 383
3014 46 906 321 914 197
3015 35 993 794
3016 4 778 887 791 670 487
3017 11 88 329 223
3018 55 163 760
3019 5 657 555 114 422
3020 58 654 130 564 839 256
3021 59 335 787 31 492 933
3022 50 990
3023 86 89
3024 49 83 713 491 222 913
3025 78 666 87 252 482
3026 66 274 543 74 992
3027 66 916 866
3028 89 768 444 980
3029 16 23
3030 17 228 723 471
3031 18 287 940 681 654
3032 27 662
3033 31 505 544
3034 51 400 550 705
3035 37 990 55 513
3036 52 13 928
3037 91 562 581 770 355 376
3038 54 447 67 869
3039 72 287 753 819 889 235
3040 49 508
3041 6 236 200 751 411
3042 63 172 517 896 422 756
3043 30 382 458
3044 10 137 320 125
3045 78 822 440 749 371
3046 29 480
3047 44 47
3048 2 542 647 571 315
3049 3 731 525 605
3050 93 952 663 509
3051 45 821 306 701 311 568
3052 18 352 92 453
3053 34 827
3054 14 623 575
3055 4 228 285 994 264 89
3056 25 283 108 808
3057 6 489 145 892
3058 43 483 849
3059 48 517 901
3060 44 891 822 938 141
3061 69 156
3062 29 419 968
3063 72 954 32 567 564
3064 79 705
3065 50 790 422 714 563
3066 33 403 259 877 12 193
3067 100 990
3068 86 129 145 538
3069 16 879
3070 40 971 199 251
3071 100 477 874 17 880
3072 87 162 480 640 722
3073 7 150
3074 60 922 107 610
3075 28 692 702 316
3076 73 611 781 750 692 539
3077 13 658 217 251 746
3078 98 40 688 958
3079 27 426 201 221 657 325
3080 31 619 841 109 168
3081 68 354 62
3082 95 403 507 446 958
3083 54 243 467 273 584 586
3084 41 885 549 114
3085 27 929 414
3086 8 105 650 88 312
3087 36 57 723 363 133 544
3088 26 258 146 95
3089 58 968 796 519
3090 34 155 481 384 636 177
3091 48 635 696 475 961 968
3092 85 912
3093 89 27
3094 96 639 61 714 841 14
3095 48 382 855 388 189 913
3096 5 378 692 979
3097 13 887 602 37
3098 31 326 788
3099 11 772
3100 100 749 823 813
3101 10 472 274 836 658
3102 23 53 669 939 433
3103 63 952 635 801
3104 68 786 740 737 4 286
3105 31 404 778
3106 55 828 751 468
3107 83 297 64 765 128
3108 9 181 396 714
3109 64 581
3110 95 196 677
3111 66 979 747 225 85
3112 94 415 888
3113 70 834 33 790 406 854
3114 86 386 773 952
3115 14 226 389
3116 79 744 289 577 753
3117 54 15 114 286 410
3118 94 279
3119 62 593 888 564
3120 79 972
3121 97 706 647 841
3122 61 257 807
3123 66 991 82
3124 95 303
3125 8 974 51 521
3126 5 260 627 953 156 993
3127 40 360 560 135 555 899
3128 90 152 875 801 634
3129 45 240 340 904 629
3130 34 300
3131 47 909 201
3132 78 343 553
3133 72 735
3134 93 633
3135 37 737 761 388 113
3136 63 435 485 558
3137 31 11
3138 75 428
3139 88 353
3140 50 862
3141 43 811 509 474
3142 59 105 320
3143 75 6
3144 45 174 175 365 959
3145 20 807 206 956 11 347
3146 38 630 861 535 24 602
3147 60 636 90 447 701 916
3148 67 589 594 434 689
3149 85 273 116 923 656
3150 49 860 563 659
3151 45 847 730 963 839
3152 26 562 949 878 600
3153 20 962 723 215 813
3154 13 206 208 134 84 843
3155 12 418 617 940 350 781
3156 13 442 408 767 232
3157 17 624 539 589 105
3158 99 999
3159 81 19
3160 14 993 462 96
3161 10 370 500 559
3162 69 832 736
3163 3 590 387 202 992 962
3164 37 364 800 269 768
3165 75 628 294 448 443 622
3166 4 515 755 180 527
3167 11 863
3168 88 980
3169 28 859
3170 77 754
3171 48 86 262 186 82 955
3172 66 508 917 200
3173 30 901
3174 27 157 457
3175 89 197 42 385 303
3176 16 897 215 722 39
3177 14 868 519
3178 67 251 273
3179 55 296 655 38 836 60
3180 54 489
3181 54 464
3182 55 614
3183 7 372 77
3184 71 457 51 112 329 306
3185 4 246 46
3186 82 437 972 229 56
3187 38 924 248 215 664 350
3188 23 32
3189 55 940
3190 75 758 47 389 632
3191 42 315 144 538 558 354
3192 92 379 738 552
3193 15 174 517 428
3194 9 510
3195 61 592 389 48 39 317
3196 45 798 846
3197 93 868 382 401 582 304
3198 94 85 923 284 115
3199 20 65 128
3200 100 299 662
3201 83 56
3202 5 671 336 836 789
3203 53 844 536 461 716 997
3204 49 161 949 650
3205 59 184 278 322
3206 63 100 244 155
3207 4 256 65 346
3208 24 923 431
3209 88 515 252 943 889
3210 75 206 92
3211 4 221 832 345
3212 12 790 390 499 932
3213 62 331 60 415 666 8
3214 99 677 609 78
3215 27 374 955
3216 5 440 30
3217 85 271 177 682 581 130
3218 92 439 588 804 376
3219 83 866 684 848 600
3220 84 231 120 892 101 649
3221 13 411 910
3222 69 221
3223 38 741 628 315
3224 31 67 139
3225 72 715 376
3226 23 882 783 161 676 20
3227 36 156 522 369 820
3228 43 568 436 409
3229 23 301
3230 97 212
3231 77 484 289 123 25 552
3232 67 460 887 439 968
3233 37 768 647 565 998
3234 41 548 965
3235 47 892 848
3236 27 859 126 816 160
3237 87 817 909 923 596
3238 92 18 565 206 353 247
3239 64 575 341 838 301 86
3240 31 260 800
3241 69 944 608 333 459 258
3242 58 162
3243 56 758 384
3244 73 653 526 253 527
3245 28 958 57 671
3246 42 944
3247 31 788 310 52 928 719
3248 77 197 908 128 41 323
3249 46 392
3250 37 663 795 628 330 619
3251 4 605 301 530
3252 83 850 165 989 216
3253 5 556 193 901
3254 38 790 465
3255 17 866 624 804 121
3256 95 382 772
3257 13 369 535 483
3258 7 81 728
3259 43 994 320 270 763 810
3260 54 240
3261 65 678 471 811 483
3262 31 254 9 453
3263 9 953 559
3264 38 911 320
3265 80 83
3266 3 588 677 645 986 93
3267 20 816 55 891 41 469
3268 29 10 724 206 449
3269 87 645 739 911 723
3270 3 932 375 4 24 471
3271 44 740 193 846 659 930
3272 8 681 158 323 820
3273 95 980 786 885
3274 26 945 975 672
3275 75 741 749 618
3276 19 293 233 753 276 831
3277 9 78 214 261 273
3278 75 222
3279 8 820 666
3280 29 118 416 718
3281 41 211
3282 19 959
3283 42 731
3284 93 640 768 677 106 647
3285 9 710 581 392 820
3286 50 605 747 13 616
3287 97 599
3288 76 24
3289 48 280 237 450 893
3290 89 992
3291 69 415 829
3292 45 1 970 989 431 644
3293 52 877 200 5 208
3294 38 415 612
