2000 100
1229 100 1947
1230 66 212 1190
1231 53 812 167 891 1966 351
1232 95 512
1233 14 646 45 456
1234 56 1725 1010 618 914 12
1235 34 1838
1236 43 627 199 1799 1384 1731
1237 82 1799
1238 70 358 1116
1239 34 194 374
1240 97 705 1472
1241 45 611 720 22
1242 82 1606 1141 1655 500 1241
1243 73 1484 236 1197
1244 88 1775 234 377 278
1245 5 1074 1792 471
1246 87 96
1247 29 242 943 739 444 540
1248 34 129 1355
1249 51 725 1937 1382 1056
1250 26 383
1251 11 1681 1788
1252 64 1490 311 1770
1253 13 47 1996 286 756 137
1254 76 1644
1255 96 232 1685
1256 48 701 1112 1465
1257 96 717 956
1258 50 1403 1669 1181 1832
1259 83 417 1264 1060
1260 45 1273
1261 38 1367 562 648 1595
1262 3 805 665 883
1263 6 954 1975 1941 1608 60
1264 64 57 1337
1265 57 524 1670 657 1402 1698
1266 42 878 22 1122
1267 90 1901 1647
1268 57 992 367 1200
1269 95 1182 1945 805 1656
1270 83 144 416 1696 1524
1271 73 890 640
1272 92 1369 517 1008
1273 56 282 54 1855
1274 59 988 643 809 471
1275 98 371 1688 1342
1276 58 1138 184 386 1170 603
1277 20 23 953
1278 83 891 158 153
1279 82 567
1280 18 1328
1281 80 991 449 1639 896 1865
1282 49 1882 567 467 1052
1283 46 1550 1714 1250 1878 1204
1284 97 1815 1681 172 556
1285 61 1231 1261
1286 55 1928 601 52
1287 75 1344 369 939
1288 11 702 732 1573 1679
1289 75 1822 762 1544 637 1457
1290 26 604 1457 470
1291 84 1802 1729
1292 65 208 127 725
1293 45 1750 1209 301
1294 13 1529 575 1485 1523
1295 99 1045 1594 1169
1296 69 1107
1297 73 1584
1298 65 1755 19 348 1470 1405
1299 23 620
1300 92 624 1220 1881 1311
1301 46 196 770 1598 1774
1302 11 1265 603 1927 1161 966
1303 11 1147 1534 849
1304 74 1879 1563 928 1659
1305 64 530 1351 1613
1306 30 965
1307 13 1955
1308 41 1251 662
1309 89 789 238 567 1738
1310 79 1986
1311 29 1496
1312 13 292 277 333
1313 90 1708 1683
1314 94 219 533
1315 3 1158
1316 16 97 667 494
1317 16 236 1747 148
1318 6 1700 1706 1202
1319 75 1084 49
1320 61 993 161
1321 62 1585
1322 30 485 23 1723 61
1323 32 453 413 357
1324 60 513 68 1472 404 593
1325 53 1019 1369
1326 44 1765
1327 16 1456 1294 674 1433
1328 87 914 438 516 491
1329 93 460 1241 1857 449
1330 69 1805 991 1192
1331 90 1531
1332 22 332 1562
1333 67 309 1870
1334 67 1506 825 1599 1740
1335 79 1290 379 1102 390 1767
1336 94 1146 158 1090
1337 21 170 1675 616
1338 7 637
1339 33 1975
1340 15 226 485 152
1341 54 198 713 473
1342 35 1475 317
1343 62 52 109
1344 78 1208
1345 18 1481 922 1453 905 1011
1346 77 244 730 1755 1208
1347 82 13 1022 558
1348 91 806 1263 724 937 1151
1349 94 648 1248 1819 1062 1446
1350 90 1610
1351 93 56 1013 99 113
1352 17 1645
1353 38 232 170
1354 50 130 1836 1363 957 1692
1355 87 1283 1349 1945 1757
1356 5 1956
1357 33 1841 1088 1777
1358 62 1487 1300
1359 56 1250 346 1312 1422 1537
1360 70 354 2000 306 645
1361 70 171 1951 956 105
1362 11 458 834
1363 99 261 707
1364 5 1882 1952 1625 1722 945
1365 62 1842 1962
1366 94 416
1367 70 677 834 331
1368 78 637 422 53 700
1369 7 42
1370 20 1771
1371 19 581 919 200
1372 53 56 304
1373 12 1495 1191 1729
1374 19 161
1375 26 146 755
1376 52 844 1164
1377 11 1850 213
1378 79 753
1379 45 1049 657 1390
1380 34 1216 1389 62 1006
1381 72 1978 1984
1382 75 1731 778 550 449 1041
1383 65 1745 1184
1384 43 1499 1952 1233 922 1064
1385 24 1081 1349 1811
1386 84 155 1848 53
1387 29 1013 747
1388 60 95 848
1389 43 371 1733 248 1378 1538
1390 73 643 1997 1333 1531
1391 54 1678 765 124
1392 69 387 1329
1393 3 298 797 426
1394 51 560 260 708 722 1908
1395 19 1691 1010
1396 44 367 1815 1253 202
1397 22 600 1557 746 1734
1398 51 1299 276 39 70
1399 30 342 1173
1400 19 1193
1401 52 609
1402 8 1598
1403 92 298 1663 415 1339 1327
1404 29 835 415 1870 11
1405 59 1503 455 698 820 17
1406 46 1745 1006 873 1737 238
1407 83 219 1976 1084 1282 1827
1408 93 1725 1975 601
1409 65 1999
1410 38 1518 153 907 662 1975
1411 44 1654 956 1490 569
1412 39 177 1196 78
1413 55 1450 1678 382 989 806
1414 54 623 1445 1465 1575
1415 92 1645 1589 599 1029
1416 70 1287
1417 30 1489 861 4
1418 73 1677 1329 14 1057
1419 27 1349 1498 282 288
1420 13 506 1237 1797 1928
1421 79 882 1487 1726 1555
1422 68 311 1719 577 1215 266
1423 71 168 1052 213 1577
1424 94 1421 515 1341 361 519
1425 6 1477 1788 527 1029 44
1426 58 930 26
1427 61 268 1527 148 203
1428 100 1871 1580 434
1429 1 106 682 1351 292 975
1430 59 1303
1431 43 1054
1432 68 1877
1433 64 1056 1148 1456
1434 50 187 604 1758 937 2000
1435 48 210 268 1017
1436 48 1376 1797 1298
1437 17 1093 1846
1438 41 145
1439 27 1654 1167 578 553
1440 25 1270 1180
1441 74 1326 865 633
1442 77 436 1289 875
1443 60 466 1892 134 1266
1444 95 1135
1445 15 1397
1446 30 1947 77
1447 52 865 577
1448 35 1002
1449 91 1565 721 690 1571 1563
1450 16 1475 665 422
1451 91 1381 27 1518
1452 61 506 917 104 1183 445
1453 32 1844
1454 96 1479
1455 92 1744 1028 979 708 132
1456 66 1172 1336 1852 1860
1457 59 519 1775 448
1458 96 325 1963 676 1225 184
1459 56 859 364 1950
1460 79 712
1461 70 874 1295 293 850 229
1462 76 268
1463 40 1195
1464 61 462 1300
1465 90 1491
1466 89 1153 1374 739 514
1467 75 1988
1468 4 1663 1050 321
1469 64 1735 1549
1470 42 773 1560 1426 622 1628
1471 14 795 1673 1305 641
1472 19 1256 33 1180 14
1473 77 1928 77 1360 498 633
1474 70 103 519 1194
1475 94 869
1476 83 1941 1101 1542
1477 57 953 1500
1478 94 1530 429
1479 35 1292 675 1050
1480 71 280 268 994
1481 63 735 730
1482 40 939 226 705 1229 218
1483 86 1585 466 618 915 1821
1484 9 105 1965 1016 1874 481
1485 91 816
1486 52 1079 106 1540 1511 1354
1487 46 1392 527 1428 1780
1488 46 1506 556 1181 553
1489 3 1479 671
1490 68 69 626
1491 2 1690 851
1492 74 623 1660 286 48
1493 78 1955 814 1130
1494 7 150 1272
1495 99 1892 985 748 1828
1496 19 1376 353 1070
1497 83 1516
1498 26 1228 513 1323 1199 1654
1499 33 1385 304 1423
1500 83 398 1096 336
1501 25 894 1154 636
1502 81 1592 1604 385 1501 675
1503 79 1766
1504 55 39 1585
1505 54 39 1352
1506 6 339 209 1204 1974
1507 41 183 1031 116
1508 51 671 850
1509 49 1595 570 281
1510 18 178 1226 1855 1876
1511 37 1391
1512 10 134 1449 479 1982 509
1513 91 38
1514 24 1517 1618 460 276
1515 53 444 135 1879
1516 65 1460 1298 135 1768 1144
1517 41 256 1421 1768
1518 30 1022 1804 679 181
1519 70 1083
1520 70 1238 835 1199
1521 54 1373 1717 550 1054
1522 19 707 183 1625 1749 1023
1523 44 245 704 251 501 1583
1524 63 497 217 57 1314 800
1525 58 1994 1671 248 1429 1310
1526 92 1785 1228 756 175
1527 67 1227 850 920 1881
1528 28 1694
1529 56 1877 1025
1530 2 929 421
1531 47 1230
1532 13 243 237 664 1384
1533 69 918 159 1441 615 1727
1534 70 753
1535 47 1435 126 28
1536 58 1632 1626
1537 23 1351 1808 856
1538 98 691 524 1109 1355 1906
1539 64 911 395 1939 415 194
1540 69 1778 335
1541 79 880 948
1542 61 311 840
1543 79 36
1544 33 1714 1253
1545 13 1210 461 1439 69
1546 14 1631 1370 891 1646 1185
1547 10 633
1548 43 1256 1126 168 147 1681
1549 67 385
1550 39 461 1484 573 924 1253
1551 30 447 1535 903
1552 75 1506 30 1732 1371
1553 2 1719 1324 452
1554 10 95 1838
1555 14 831 1658 1196 1982 1072
1556 86 429 618 698 521 990
1557 61 1641 1986 124
1558 32 608 1127
1559 18 582 1887 1112 1109 54
1560 8 1251 887
1561 98 803 712 455
1562 99 1544 1540 845 157 822
1563 90 243 392 74 679
1564 32 1135 903 1343 124 797
1565 71 561 1706 601
1566 89 1581 1619 104 1321 763
1567 25 1053
1568 41 344 1627
1569 74 229 1609 1667 171
1570 80 705 582
1571 33 1777 1183 1011 135
1572 46 1538 413 1062
1573 47 1697 1978 827
1574 81 389 380 1788 115
1575 10 1781 1288
1576 9 1699 6
1577 68 685 530 335 672
1578 95 722 171
1579 75 928 149 67 455 259
1580 28 1066 1859 1976 1671 1923
1581 83 1410 991 378 1720
1582 4 1730 603 494 1676
1583 65 828 1338
1584 15 1639 59 1278 807
1585 57 146 602 979
1586 21 1805 1434 765 1551 1657
1587 93 1509 543 510 1092
1588 5 1115 565 1045 1012
1589 83 1225 1411 751 382 317
1590 36 2000 1458 1206 4
1591 72 324 1888 1387 1495
1592 80 958
1593 63 1347 290 1681 1127
1594 88 738 465 712 250
1595 43 648 1317 819 1333 1189
1596 46 1980 420 1000 1788 1405
1597 37 31 1585
1598 3 1860 358 1209
1599 8 587 281 720 425
1600 29 1245 1299 1931 1205 1236
1601 48 1513 869
1602 20 1815
1603 52 434 1291 19
1604 26 492 623 325
1605 42 279 934 1707
1606 46 1733 1033 240
1607 51 1647 239 1435
1608 24 1296 870 242
1609 86 1093 976 1669
1610 93 968 769 303
1611 47 1642
1612 78 593
1613 75 1610
1614 42 1392 1014 681 645
1615 37 1491 1719 1485 114 906
1616 29 1832
1617 20 1824 1621
1618 67 1927 448 903 1912
1619 56 1943 180 1242 191 199
1620 75 1011 568 1373 414 1937
1621 61 318 1416 661
1622 53 173 1650
1623 85 1625 1676 120
1624 78 695 972 1765 988 438
1625 30 181 1732 1124
1626 14 1282
1627 35 1689 651
1628 87 1957
1629 21 621 869 930 1860
1630 18 723
1631 49 898 92 813
1632 73 258 1213 1620 706 1693
1633 19 1531 1309 136 87
1634 46 434 392 283 854
1635 27 47 597 756
1636 100 203 263 1470
1637 91 656
1638 38 1716
1639 27 685 331
1640 3 546 1964
1641 56 152 950 375
1642 35 1182
1643 13 314 1656
1644 18 1680 1755 393 1210 1425
1645 55 762 706
1646 74 614 1836 1435 1544
1647 98 541 957 1303 535 243
1648 76 1153 401 1255 374
1649 29 1871 109 1363
1650 4 296 1489 1118 1121 1474
1651 84 1340 1331
1652 82 1606 1405 187
1653 97 107 1276
1654 11 1661 1665
1655 60 837 379 719
1656 40 405 1463
1657 47 735 736 638
1658 20 1508 1082
1659 78 1755 278 1586 1348
1660 41 730 315 1441 1802
1661 48 1179 1746 1393
1662 5 431
1663 68 1275 282 731 678
1664 73 704 881 1447 1812 893
1665 83 733 989 1321
1666 56 656
1667 80 795 395 903
1668 59 1255 649 558 1628 1357
1669 100 1980 774 495 1774
1670 14 806 901 1073 1260
1671 6 180 256 451
1672 10 1678 418 263 1311
1673 95 1964 101
1674 97 856 461
1675 11 1776
1676 64 34 1778
1677 67 1907 695 1582 1531
1678 91 1507 1420 27
1679 8 1970
1680 36 214 704 1427 1658 212
1681 47 1586 889
1682 86 1135 1626 1616 1410
1683 61 370 1867 1384 402 95
1684 49 352 1292
1685 92 1313 1857 937
1686 90 951 250
1687 17 1417
1688 55 135 1302 839 870
1689 26 300 876 257
1690 85 520
1691 11 1730
1692 53 1829 1004
1693 88 90
1694 97 516 1941 1589
1695 97 1826 650 556
1696 24 1381
1697 23 838 1847 1390
1698 39 787 405 1572
1699 13 676 836 1800
1700 16 1402
1701 18 60 552 1195 1682 1178
1702 70 419 878 1797
1703 26 1139 928 884 1475 1303
1704 15 1138 1024 1170 1726 1487
1705 3 49 1841 1965 1931 1001
1706 47 703 726 1549 91 1366
1707 19 190 866 1176 1865
1708 49 1758 1 1979
1709 2 578 652 14
1710 52 320 1442 746 14 1538
1711 31 1862 1825
1712 76 1577 751 1976 1730 178
1713 6 877 1642 1020 1665 1788
1714 44 1725
1715 47 752 388
1716 58 573 378 686
1717 44 760 1690 1819 1304 1093
1718 84 450 1776 1715
1719 62 1283 1593 927 1394 973
1720 39 203 760 1776 1022 52
1721 97 1119 1820 367 65
1722 81 495 1765 533 561 1796
1723 45 646 1459 1578 532 708
1724 37 1976 441 391
1725 58 1477 367
1726 3 954 827 701 267 1310
1727 91 1075 1724
1728 70 892 617 1589 1802
1729 15 843 1889
1730 87 1042
1731 16 3 1261
1732 26 1248 216 786 541
1733 23 1844
1734 30 1015 338 96 1707
1735 76 1661
1736 96 1851 972 876 106 1511
1737 8 392 880 1519 553
1738 71 154 697
1739 10 662 1425 1408 1972 917
1740 37 613 541
1741 83 485
1742 95 1294 1596 1362
1743 2 1437 574 315 792
1744 100 727 1571 238 1533
1745 68 1504 105 1797
1746 10 372
1747 7 987 78 1529
1748 62 657 1982 1777 996 1570
1749 10 333 749 1149 859
1750 90 512 257
1751 6 1511 1617 1258
1752 94 721
1753 10 532
1754 12 8 1805 990 1799 1370
1755 23 749 1123
1756 45 1787 1962 658
1757 10 546 92 601 1589
1758 90 1950 808
1759 40 1123 809 340
1760 37 1678 1374 406
1761 26 1868 566 748 1508
1762 35 853 1807 123 344 1544
1763 95 1703 1788
1764 74 1302 314 984
1765 67 639 293
1766 59 1818 1231 564
1767 10 1573
1768 67 816
1769 48 649 302 1746
1770 55 1326 1602
1771 54 1427 517 1552
1772 54 1620 1399 1305
1773 84 526 1851
1774 75 1339 1316 1630
1775 62 983 1571
1776 86 1180 966 1179 768 1207
1777 90 64 659 1401 228 1141
1778 51 810 1852 1031 814 1360
1779 1 873 1941 888 370
1780 48 981 1435 911
1781 94 1551 383 1689
1782 44 1915
1783 97 894 783 895
1784 40 1429 1408 1405 700 130
1785 76 1731 908 120 1635 1294
1786 53 1074
1787 68 464 1594 140
1788 70 1294
1789 83 1252 334
1790 92 1029 225 1718 1865 959
1791 85 1543 807 12
1792 13 817 1534 1553 1392 14
1793 11 777
1794 4 409 1273 1834 1956 29
1795 76 236 179 933 1639
1796 21 375 306 534
1797 60 540 1148
1798 80 1934 689
1799 66 1473 1429 1380
1800 19 842 851 1524 590
1801 22 538
1802 41 1142 1153 1203 1468 499
1803 24 746 1029 663 1775
1804 34 872 570 815 1834 1684
1805 10 785 1223
1806 30 675 1929 1747 1330 1754
1807 61 1786 219 311 1825 98
1808 49 1148
1809 7 1587
1810 79 903 833 261
1811 73 336 791 417 1332 1506
1812 34 1684
1813 43 191 1946 1370 1535
1814 92 309 350 954 668 834
1815 72 525 1011 742 1810 1366
1816 22 1106 400
1817 85 1370 1525
1818 9 1170
1819 5 1483 1473 1407
1820 5 1522 365
1821 96 1609
1822 18 1133 1144 251 1895
1823 36 670 560 36 406
1824 16 381 1952 857 1766
1825 89 398 627 1300 1641 866
1826 73 1593 453 690
1827 56 1065 1081 1983 45
1828 3 224
1829 77 1995 1852
1830 14 1654 316 1223 80
1831 80 405
1832 57 1803 507
1833 62 493 135
1834 23 1843 1032 180 1351 977
1835 3 1380 1386 91
1836 30 146 287
1837 4 930 292
1838 49 1752 1434 1055 659 893
1839 1 600 214
1840 25 1529 1120
1841 54 1844 1969 1798
1842 82 534
1843 19 1043 901
1844 81 520
1845 71 635
1846 22 1063 756
1847 17 548
1848 67 1643 363 506
1849 45 426 652 920
1850 72 1485
1851 36 1540 1387 1368
1852 33 483 62
1853 43 492
1854 2 233 550 1250
1855 12 323 747 1514 1818
1856 59 915
1857 53 1179
1858 8 1572 1621
1859 75 799 1298 153 656
1860 10 381 982 786 969
1861 89 1082 1549 1939 1689
1862 94 843 529 1050 954 154
1863 37 1582 1207 687 1922
1864 87 794 590 1690 1394
1865 90 1168 270 1246 262
1866 1 1242 889
1867 4 266 675 183 714
1868 68 1998
1869 1 788 483
1870 5 1451 1983 422 498 1738
1871 42 1629 963 843
1872 52 355 1645
1873 60 496 381 908 1372 1349
1874 22 539 1714 1373 890 391
1875 29 226
1876 5 322 771
1877 63 948 175
1878 11 499 1684 1914
1879 61 169 1990 545 1885
1880 100 1784 274 891 1282
1881 90 1914
1882 45 305 417 1639 1093
1883 92 1815 1480 494
1884 39 1930 1617 1356 1721 1903
1885 89 843
1886 83 887
1887 10 1441 494 1959
1888 41 1397 1626
1889 35 1377 1202 1171 926 511
1890 59 699
1891 18 437 1626
1892 99 1161 1800 1423 476
1893 26 1119 1129
1894 38 1386 279 517 1437
1895 42 1694 1341 1372 376 1419
1896 94 531
1897 52 433 1618 805 364
1898 14 205
1899 100 1780 1950 1162 1515
1900 13 19 440 623
1901 89 809 1165 1884 136
1902 31 1939 246 1820 983
1903 73 1532
1904 35 1187 1556 155
1905 21 871 895 1226 593 471
1906 55 217
1907 19 1828
1908 22 455
1909 30 486 420
1910 51 820 31
1911 69 1656 760
1912 95 1965 756 79
1913 11 708
1914 63 865 120
1915 98 1576 1940 570
1916 90 627 416 867
1917 59 1236 412
1918 65 1440 1637 1267 670 1423
1919 80 400 611 1971
1920 48 1427 741 136 384 866
1921 89 990 1550 1162 170 1196
1922 45 789 148 1735 1538 109
1923 74 1517 1765
1924 83 1928
1925 40 1754 1635 1625 1850
1926 11 127
1927 74 775 730 111 1117 1518
1928 45 71
1929 85 1522 877 807 1417
1930 47 107
1931 2 155
1932 9 593 651
1933 65 1274
1934 87 583 1582
1935 36 1297 1494 1843
1936 94 1694
1937 89 592 358 1649
1938 18 597
1939 64 1899 1263 225 859
1940 19 1623 1838 1118
1941 1 328 1965
1942 78 707 1813 1257 667 1631
1943 31 1534 1917 114 1331 554
1944 79 1758 1564 1232
1945 100 248 1275 461 1293 155
1946 31 202
1947 100 1984 331 756 850 471
1948 82 412 1532 1186 1464 1057
1949 46 124 1514
1950 67 473
1951 47 1360 658 586 1077
1952 55 393
1953 24 1864 1953 1688 368 309
1954 90 820 1990 1826 731
1955 92 3
1956 48 1873 1432 79
1957 39 1352 1341 790 1225
1958 10 1191
1959 53 535 802 1673
1960 74 1070 1781 52 987
1961 96 261 1751 372
1962 80 1847 1393
1963 53 1804 980 1078 1094
1964 19 1805
1965 96 1941 937 429
1966 76 1996 654 861 1466
1967 21 459 510 527 1711 1728
1968 12 1086 125 64
1969 49 50 1409 289 555 1587
1970 96 868 1707 141 1487
1971 96 649 1368 1478
1972 70 1787
1973 45 24 683 1449 1718 1398
1974 84 314 1463 359 1470 1264
1975 3 683 162
1976 72 1050 1565 369 1625 1186
1977 23 132
1978 44 416 1989
1979 18 1318 559
1980 55 1008 766 1925 730
1981 83 871 568 316 437 172
1982 47 1077 947 979
1983 90 1792 941 248
1984 56 1989
1985 77 1593 1586 917 43 786
1986 8 1644 1950 191
1987 82 1895
1988 93 695 893
1989 50 653 1443 1339
1990 69 1773
1991 89 1416 1632 1784 609 1796
1992 14 723
1993 23 1927 1846
1994 77 1713 1745 1133
1995 95 505 1711 339 664
1996 26 1537
1997 24 887 1455 144
1998 100 1809 607
1999 90 1643 1965 1719 1790
2000 40 754
2001 52 1512 1894 923 1653 1216
2002 30 574 1407
2003 23 1210 24 1418
2004 98 988 12
2005 87 304
2006 38 351 466 1873 565
2007 15 1739 1365 656
2008 6 1609 1162
2009 20 1793 1260 1551 1535 1974
2010 16 1688 141 1679 1415
2011 57 1493 1395 1763 260
2012 1 1519
2013 61 457 228 260 812 1227
2014 61 288 1320 1645 281
2015 82 1818 1090
2016 58 319 1259 1082 1265 1298
2017 36 163
2018 11 633 1165 786 212
2019 91 706 1829 148 1042
2020 42 996 256 2000
2021 72 355
2022 7 1523
2023 1 1575 756 488 1874 1147
2024 73 62 1121 966 1295 1889
2025 88 1428 735 190
2026 34 638
2027 72 1618 531 1046
2028 81 166 535 515 1907 302
2029 17 244 1445 759
2030 78 955 1333 1679 1232 1966
2031 63 1872 1977
2032 62 693 1203 471
2033 71 1134 577 357
2034 48 1245 1010
2035 95 1987
2036 18 1485 1434
2037 11 585 16 925
2038 44 944 462
2039 58 1317 1439
2040 50 1622 1688
2041 60 884
2042 47 1234 1677 916 1586 403
2043 65 1606 351 54
2044 26 1392 44
2045 31 320 1063 1444 951
2046 94 980 1248
2047 78 1664 1747 1018 1970 645
2048 49 940 843 1591 529 331
2049 37 978 464
2050 68 1507 1044
2051 67 1671 309 804
2052 1 1305 1042 1173 1621
2053 74 300 1601
2054 98 185 423 1623 677
2055 30 356 884 412 221 1603
2056 21 1549 957
2057 15 254 1719 1024
2058 82 102 1480 660 1404
2059 91 1479
2060 79 1658 1098 149 453 397
2061 91 1568 1585 1453
2062 4 1931 592 1386 46
2063 54 1558 1951 1742
2064 88 1790 829 159 560
2065 99 1051 536 157 199
2066 37 865
2067 21 713 67 498 62 49
2068 5 212
2069 4 108 581 1871 159
2070 70 1138
2071 74 1675 1271
2072 71 128 1817
2073 48 1790 1165 1865
2074 99 1044 1785 1352 439
2075 99 202
2076 42 1144 197 1836 1030 1692
2077 21 1379 888 758 1739
2078 80 363
2079 1 1711 697
2080 38 1784 1237 771
2081 85 1239 1429
2082 58 1536 234 1545 379
2083 48 1974 409 764
2084 16 708 1428 165 322
2085 93 1856 575
2086 37 1109 218 114 461 698
2087 7 691 1578 1896 1826
2088 21 247
2089 85 41 230 182 1052
2090 53 221
2091 62 1421 539
2092 15 1134 1153 1045 819
2093 12 1591 1564 1226 1914 135
2094 45 1360 818 1520 1681 1271
2095 93 1301 1872
2096 43 986 3 142 194 1538
2097 17 1985 225 1012 1333
2098 83 407
2099 4 1141 757 1595
2100 79 348 1425
2101 56 472
2102 74 1796 1271 1927
2103 43 273
2104 26 20 1963 1573 981
2105 2 834 1682 1351
2106 13 347
2107 18 1918 1461
2108 55 632 121 276 358
2109 56 905 1702 624
2110 61 1206 744 1976
2111 54 1537 151 1575 1385
2112 89 1011 1118 884 1066 641
2113 23 1921 155
2114 8 855
2115 61 273 750 1432
2116 77 70
2117 86 1889 319 894
2118 15 118 975 1212
2119 2 916 1313 1419
2120 75 1234 1305 443
2121 21 371
2122 54 1035 1187 507 1387 1557
2123 42 918 1526 924 1176
2124 98 1296
2125 46 1408 871 1987 1970 1052
2126 34 1161 127 1446 1001 1884
2127 98 1993 106 1688 187
2128 35 1935 1219 1126 355
2129 86 134 1905
2130 9 918
2131 5 1980 893 654 522
2132 23 1587 18
2133 92 1328 762 444 33 1729
2134 24 198 760 1159 55
2135 48 1107 903 1724 655 1656
2136 76 452 253 1723 1342
2137 63 125 1229 1221 1157 1922
2138 72 66 1545 1936
2139 99 1182 461
2140 62 1220 745 1097
2141 2 468
2142 88 1747 977
2143 42 389 1998
2144 71 1713 730 1970 368 170
2145 34 1176 1187 530 1497
2146 12 1925 1982 774 999 1433
2147 11 213 1899 1612 1466 407
2148 56 995 179
2149 7 981 391 1450 844
2150 73 1529 1281 844
2151 74 28 1171 433 1710 1754
2152 42 163 393 594
2153 52 318 519 1627
2154 81 1323
2155 84 1462 670 473 970 396
2156 52 1151 1573 178 1341 1689
2157 100 979 1563 751
2158 11 1901 1486 1078 1092 1431
2159 49 803 1703 1731 680
2160 58 831 1068 1754 1093
2161 61 1805 528
2162 67 689 236
2163 15 1504
2164 52 1195 1983
2165 17 1488 829 897 1953 1092
2166 68 687 414 1459 1408
2167 43 1241 192 1855 302 1211
2168 73 1749 101 1010 1789 670
2169 39 109 1515 443 1177
2170 93 805 356 879 800
2171 38 929 265 1994 1221
2172 9 1874
2173 61 922 1871
2174 84 702
2175 57 1299 642 1007
2176 75 1059 1000 1306 189
2177 49 713
2178 87 179 1654 669
2179 2 1904 1993 1326 1145
2180 77 411 430 100 1738
2181 54 1016 1906 730 1388 557
2182 86 1317 435 1866 1675 1884
2183 31 1929 612 1909 1490
2184 97 1707 679
2185 22 636 183
2186 72 1894 1036
2187 95 647 833 1155
2188 24 833 1766 1361 150
2189 77 391 1164
2190 55 1677 1600 236 787 77
2191 76 267 1400 992 1017
2192 98 631 223 71
2193 11 378 29 1613 1773
2194 95 454 98 1376
2195 27 1141 1882 944 510 1869
2196 33 1213 1320 1064 1133
2197 18 452 42
2198 46 355 1339 1181 442
2199 36 1073 1554 939 924 49
2200 75 1769 1125 439 121
2201 13 481
2202 87 1064 1357 1656 229
2203 82 1666 1937
2204 27 1919 561
2205 34 235 241
2206 80 1079 1380
2207 96 636 1512 1534
2208 10 1245
2209 68 1370 1155 1322 1564
2210 85 1633 835 1574 1224
2211 26 1417 1722 1778 808 850
2212 48 1794 123 1539
2213 88 825 696 1554 30 61
2214 36 992 178
2215 14 1002 256 1016 951 233
2216 65 1342 1083
2217 23 936
2218 85 1605 291 70 1025 1400
2219 74 208 171
2220 85 977 1081 59 1186
2221 36 1605 1439 1870 765 555
2222 69 1090 716 1372 1043
2223 21 1925
2224 17 1478 723 361 1379
2225 66 922 1591 1132 1586 1689
2226 43 559 431 1220 548 918
2227 28 1751 1637
2228 91 704 1377 1995 859
2229 17 1904 536
2230 93 269 1849 1808
2231 99 591 1653 1758
2232 83 922 493 948 344 11
2233 26 412 802
2234 93 100 928 1962 172 1690
2235 98 1713
2236 30 1183 1206 326 224 53
2237 55 1793 1095 354 1074
2238 53 129 392 1052 1021 330
2239 10 475 1735 29
2240 68 1956 1239 1840 263
2241 25 512 753 1028
2242 14 1494 40 1038 1329 1552
2243 11 397 1162
2244 70 1581 641 187
2245 42 1406 298 1159
2246 53 1411 1076 749 1569
2247 38 1302 892 1072 136
2248 21 382 10 666
2249 48 729 1745 369 1190 1409
2250 22 219 1363 1390 1091
2251 38 1547
2252 29 1399
2253 44 629 45 360 968 1227
2254 52 341 1170 1433 1279 1495
2255 35 1920 1643 13
2256 29 1802 1333 468 298 1919
2257 23 106 1004
2258 55 558 1466 611
2259 5 1156 70 419
2260 30 575
2261 91 1115 443 423 163 1782
2262 24 1452 369 389 1609 875
2263 20 1086
2264 53 314 1865 982
2265 44 1172 735 60 1564 1499
2266 73 616
2267 18 388 305
2268 91 1027 351 98 708
2269 93 1998 1975 1599 485
2270 85 157
2271 74 1421 1795 1485 1400 221
2272 75 1531 493
2273 93 1836 850
2274 19 210 1797
2275 27 1820 438
2276 11 57 1562 1088 1972
2277 22 1760
2278 54 413 1093 1849
2279 12 208 618 410
2280 36 1284 1678
2281 63 959 1920
2282 33 1098 1555
2283 64 715 1856 995 1823
2284 31 1283 1649 529
2285 88 1977
2286 88 1744 677 324 881
2287 98 528 544 1737 743
2288 29 1152 257 298 619
2289 95 437 895
2290 91 1593
2291 54 57 1927 1119 1668 584
2292 32 69
2293 5 1215
2294 74 35 900 1261 1811
2295 74 1704 1026 1181 1763
2296 89 17 597 1320 1985
2297 38 1895 262 1902
2298 53 323
2299 88 34 1251
2300 11 561 1164 1702 1058 399
2301 44 1954 801 1059 1065 87
2302 35 1083
2303 61 710 1064 798 1573
2304 84 355 598 895
2305 19 1200 1289 1211 1711 966
2306 16 1038
2307 87 1625 412 42
2308 54 310 577
2309 5 667 787 1381
2310 20 268 719 1929 588
2311 54 1683
2312 26 1478 1213 1983
2313 87 1860 1982 291 177
2314 96 1698 1831
2315 99 1091
2316 89 1412 521
2317 3 1708 336
2318 62 405
2319 14 1689
2320 88 595 1604 1117 1085 778
2321 44 877 990 1044
2322 31 1933 1814
2323 73 1025 706
2324 54 1901 1555
2325 14 1963 244
2326 47 514 241 407
2327 84 1156
2328 35 1681
2329 64 1555 1625
2330 29 475 22 999 570 1596
2331 33 745 836 1814 16
2332 51 1651
2333 79 219 313 579
2334 15 1518
2335 81 1396 1208 801
2336 80 283 875 1375
2337 15 52 1504 1994 981
2338 23 1739 1778 1241 1052 959
2339 94 4 1885 31 402
2340 15 397 1919 701
2341 45 1850 860 1959 137
2342 53 1155 1227
2343 97 160 1878 127
