2000 100
1240 2 1320 175 1209 1690
1241 81 1741 1063 470
1242 53 777 494 463 369
1243 9 1730 83 588 758 635
1244 67 282 1215
1245 96 25 1545 1292 528
1246 92 778
1247 71 1910 1047
1248 92 883 1836 970 272 319
1249 80 79 201 782 1346
1250 27 1619 1840 1197 795 1667
1251 23 1869 1205 1888 568
1252 46 987 1316
1253 22 1939 1673 1964 1836 1402
1254 66 1752 1773 887 1628
1255 99 1320 146
1256 36 958 670 1199 1943
1257 97 1271 772
1258 62 355 261 117 1142 1525
1259 58 476 1149 1967 1502 1348
1260 84 1487 1540 1427 281
1261 20 695 353
1262 51 1330 1737 1385 824 156
1263 64 1508 502 1252 274
1264 12 1866 556 1451
1265 9 1553 91
1266 39 1681
1267 29 1948
1268 34 1833 1091 1214 1207
1269 91 1919 805
1270 53 299
1271 29 1645 550 601 564 902
1272 79 86 982 54 754
1273 98 884 354 1429
1274 73 78 861 741 1023
1275 68 844
1276 29 1576 1545 1239 1810 5
1277 85 334
1278 80 1206 818
1279 72 1180 1537 1651 1397
1280 89 1719 1655 255 1159
1281 69 254 300 61
1282 23 1075
1283 98 1965
1284 1 527 1830 487 1442 320
1285 52 806 1128 1510 317
1286 23 1036
1287 90 1637 1454
1288 99 1379 581 1788 888
1289 60 189 1290
1290 91 1240
1291 84 1873 188 363 176
1292 6 1840 399
1293 60 1054 1425 251 960 1155
1294 26 1024
1295 88 950 1053 354
1296 64 1475 818 1737 57 110
1297 27 831 143
1298 90 1310 1335 1710
1299 37 1727
1300 43 1221 206 653
1301 91 1438 857
1302 51 128 1631 1070 770 1669
1303 37 758 399
1304 44 220 1892 1856 445
1305 59 430
1306 7 1975 639 1933 324 263
1307 44 1568 404 917 649
1308 74 1710 1836 133 536 1069
1309 80 1236 1549 1704 349 1740
1310 77 162 1026 462
1311 50 1362 1270
1312 95 685 1837 1794 602 900
1313 84 1234 38
1314 36 1751 570 178 1806 1861
1315 66 1806 302 1225
1316 71 1704 412 1008 921 1847
1317 41 1790 1377 880 1437
1318 26 1565 676 743
1319 99 243
1320 53 58 1415 1614 1308
1321 48 1856 393 1759
1322 65 120 1794 1775 377 999
1323 100 1942
1324 76 257 597 1417 463 761
1325 18 94 519 1017 1011 414
1326 65 1934 1884 117 803
1327 11 280 1490 550 181
1328 9 515
1329 56 1872
1330 81 1519
1331 27 400
1332 71 1156
1333 79 585 272 635
1334 28 1179 1144 285 187 1047
1335 95 1908 439
1336 78 87 255
1337 50 1139 274 1432
1338 43 1553
1339 6 1469
1340 1 1008 189 733
1341 48 1320
1342 43 641 1072 113 618 425
1343 85 1596 1860 201
1344 45 1043 499 1017
1345 72 950 421 48
1346 63 1317 533
1347 24 473
1348 70 202 1105
1349 68 1898
1350 97 513
1351 22 1878 1341 131 1822 1255
1352 6 273 683
1353 20 45 310 1223 624
1354 86 1097
1355 36 606
1356 90 1540 1240
1357 92 1910
1358 91 1868 1540 87
1359 47 1238 831 1211 731 325
1360 58 17
1361 61 991 504 35 881 1465
1362 34 1270 1940 1532 1197 1635
1363 73 1339 1808 1101
1364 47 1990
1365 31 1660 1417 711 610
1366 67 1350 1945
1367 84 340 377 1672 1043 1023
1368 91 1018 1857 1444 1745
1369 77 65
1370 67 1827 1513 1900
1371 57 1556 543 190 820
1372 52 1360 15 941
1373 59 1921 438 1117 299
1374 52 971 1739
1375 44 1477
1376 43 556
1377 46 992 1898 1239 1936
1378 45 134 1929 1337 956 1597
1379 94 1394 1358
1380 54 970 681
1381 97 744 1110 39
1382 39 554 1301
1383 70 558
1384 83 533 1463 1842
1385 84 379 1619 61 1578
1386 22 993 1165
1387 80 1305 1323 1334 1320 440
1388 48 1644 1449
1389 59 1719 1564 730
1390 36 923
1391 49 1976 1608 1905
1392 80 949 1162 196
1393 10 966 749 55
1394 56 1896 217 1542 897
1395 59 1233 70 716 46
1396 54 1706
1397 40 1644 875 347 567
1398 48 1444 1820
1399 71 1838 294
1400 11 687 1979 619 20
1401 3 1584 269 613 1804 780
1402 30 670 915
1403 40 664 1621 707
1404 79 1736 227 694 1876 749
1405 61 75 895 1545 61
1406 16 931 1128 1506 1120
1407 44 764 641 532
1408 6 1657
1409 24 1793 725 1257 1999
1410 51 3 36 878 1486
1411 100 734 1055
1412 46 650 1833 1621
1413 21 412
1414 37 1690 1731 1141 1088 1835
1415 33 1411 1157 1987 1732 1976
1416 71 206
1417 55 200 1536
1418 36 1401 149 1125 234
1419 97 824 1936 1388 212 71
1420 46 1377 1326 1702 816 329
1421 92 74 581
1422 8 401 917
1423 90 1576 24 22
1424 94 239 769 1659 355
1425 55 1848 873
1426 2 226 505
1427 1 381 169
1428 94 1419 1860 1881 174 719
1429 72 783
1430 40 1856
1431 76 365
1432 64 983 923 177 343
1433 100 1733
1434 41 1049
1435 42 265 1746 235 135
1436 5 1617 417
1437 69 1597 41 902 1535
1438 75 438 1551 78 556
1439 34 1931
1440 44 1904 1844
1441 12 62 1882 1795 910
1442 17 133 1593 412 536
1443 3 1055
1444 24 1801 1217
1445 13 1698 1208 1984 1954
1446 79 1367 1361 1005
1447 6 1893 1084 487
1448 3 1422 689 229
1449 4 1707 1361 1272 735 321
1450 25 1463 1539
1451 88 240 48 1912
1452 95 962 919 382 1901 1105
1453 5 450
1454 43 728
1455 39 856
1456 90 584 1632
1457 60 406 947 1569
1458 16 526 977 640
1459 42 1667
1460 86 236 689
1461 95 1134 1856 1767 1774 1140
1462 25 847 1858 331 1691
1463 19 823 343
1464 65 225
1465 79 644 1901 961
1466 31 53 1154 1477 340
1467 100 650 115 372 1809 1604
1468 11 72
1469 86 454 1401 1899 772
1470 47 1797 1131
1471 64 1695 495 794 1716 1556
1472 73 905 1693 537 226 469
1473 12 163
1474 94 1363 121 891 1787 1242
1475 41 410 714
1476 83 1711 1077
1477 76 388
1478 70 1670 1750 1935 517 1156
1479 15 997 1545 242 402
1480 16 1555 865 813
1481 40 1137 789 640
1482 60 777 784 1776 1954
1483 27 1812
1484 67 672 1328 976 1042
1485 58 1129 604 411
1486 78 210 1316 1305
1487 73 935 469
1488 27 595 1427 502
1489 25 397
1490 37 1673
1491 70 1746 756
1492 87 793 997
1493 54 432 443 16 761
1494 37 39 1803 320 640
1495 92 1511 1905 433 1819 1421
1496 96 269
1497 86 1763 803 321
1498 63 249
1499 10 9 810
1500 66 1187 845 780 1559
1501 27 852
1502 88 1916 1056 804 514
1503 87 253 1305
1504 4 1049 1121 407
1505 5 267 219
1506 17 1395 1784 1834 1687 979
1507 5 1211 1162
1508 29 1721 730 984 1382 29
1509 19 849 1315 1790
1510 61 884 1349 1551 209 225
1511 14 1935 967
1512 11 968
1513 27 900 1380 952 1282 1534
1514 33 162 1907
1515 9 1362 1990 1001
1516 32 1035 1044
1517 19 42 1819 204
1518 7 1111 1009 1431 72
1519 58 1293
1520 41 401
1521 96 983 992 225
1522 38 1168 1867 1720
1523 63 416 103 1174 640 1613
1524 69 38
1525 8 12 1073 1888 1564 826
1526 42 748 867 1162
1527 63 1014 1424
1528 99 435 1848
1529 36 560 954
1530 76 1384 1842 332 1985 210
1531 35 1367 1425
1532 2 800 1861 1694 695 921
1533 5 894 312 1275
1534 23 1788 957 1515 134
1535 25 1577 1780 1969
1536 17 934
1537 46 909 1371 1224
1538 68 170 725 1767 800 1360
1539 48 124 550
1540 57 1891 770 1745 391 1855
1541 25 1533 1172 1166
1542 56 976 1515
1543 8 743 309
1544 2 982 234
1545 13 1061 1116
1546 100 141 429 787
1547 18 1784
1548 60 188 1707 197 1210 998
1549 71 652 491 522 824
1550 88 204 1927 503
1551 19 19 1523 1333 414
1552 94 1849 1196 378 1810
1553 57 1148 348 517
1554 44 1162 182 1826 272 1561
1555 14 1594 1535 44
1556 91 1670 713 369 400
1557 21 176 239 1415 1870
1558 100 210 844 958
1559 8 289 360 1870 1405 1221
1560 28 548 67 1791
1561 21 1299 367
1562 79 1791 1772 383 1039 1274
1563 43 1260 1307 692 1791
1564 73 1291 435
1565 2 1647 177 1781 1249
1566 54 1864 618 1407
1567 88 751 618 265 519 1986
1568 98 659 1875 1128
1569 11 379
1570 79 1111 408
1571 76 539
1572 51 1023 1365 14 96 451
1573 71 1067
1574 41 1307 996 348 1957 124
1575 98 1533 1109
1576 35 1052 518 1982
1577 29 1815 510 1144 693
1578 60 550
1579 12 797 1865 390
1580 71 1234 1981 61
1581 100 1941 920 421 633
1582 44 513 117 756 525 1808
1583 41 1862
1584 7 1430
1585 27 554 304 1007
1586 98 339
1587 92 22 380
1588 23 178 243 1968
1589 62 340
1590 67 587
1591 15 119 946 1894 1812 158
1592 8 1574 1390 526 690
1593 79 1127 890 334
1594 92 1697 118
1595 46 535
1596 5 617 1913 1926 280 529
1597 92 466 176 753 1877 570
1598 79 1727 1304 949 784 1180
1599 30 1576 342
1600 20 1926 333 854
1601 79 1990
1602 56 1890
1603 96 1958
1604 88 1971 1091
1605 83 1329 115 714 1543
1606 100 855
1607 7 1180 1282 615 703 597
1608 67 905 268 774 932
1609 43 1159 749 162 915
1610 95 1413 1855 216
1611 53 1755
1612 40 492 926 1019 358 1335
1613 34 1733 519
1614 74 1626 1686 446 1918
1615 19 1332 1898 1254 1714
1616 86 345 1881
1617 67 979 1918
1618 92 1395
1619 43 198 1394 1006
1620 21 617
1621 7 37 347 149 1665
1622 80 563 1787
1623 89 232 1782 1667 1580 739
1624 21 692 540 1080 1930
1625 82 1559 1449
1626 38 663 306 1331 964 819
1627 35 1948
1628 18 1621 884
1629 44 1145 1356 421 1312 316
1630 66 986 1900 1432 1983 1936
1631 22 291 739 846
1632 100 1049 944
1633 13 423 250
1634 48 1524 311 250 1333
1635 51 461
1636 14 327 1643
1637 70 720
1638 21 1461 1309
1639 62 358 296 911 269
1640 99 1470 579
1641 92 1145 1797 973 1769
1642 85 1631 66 1741 1833
1643 35 1064 587 1642 1118
1644 12 1264 166 502
1645 74 1400 1868
1646 100 989 1914 1867
1647 66 438 1937 440
1648 10 889 779 131 1055 355
1649 57 1186 233 362
1650 1 706 761
1651 63 882 1888 1624
1652 81 370
1653 9 168
1654 68 321 1070 1211
1655 39 282 1463
1656 76 891 1313 1148 1358 655
1657 60 1330 1158 1167
1658 96 1949 275 115 613 250
1659 73 404
1660 85 1484 1142 1547 131
1661 56 1408 1000 103 979 587
1662 38 892
1663 56 1370
1664 57 1478 952 1838
1665 92 1333
1666 4 34 83 439 510
1667 93 1646 1999
1668 11 400 1011 104 1221 1112
1669 2 951 1988
1670 99 1735 721
1671 74 1094 1063 1808
1672 26 1717 274 1885
1673 30 970
1674 79 882 276
1675 31 331 1097 1809
1676 40 1407 796 411 1281 1321
1677 10 832 1014 1079
1678 79 990
1679 95 594
1680 26 470 1620 617 815
1681 46 1740 1704 1896 781
1682 41 1499 1273 1039 782
1683 15 931 1256 679 968
1684 64 1148 1822 1524 1428
1685 30 275 137 637
1686 14 1265 1838 1955 761 1422
1687 3 323
1688 27 522 487 1593
1689 42 652
1690 22 826 160
1691 6 711 162 1703 650
1692 35 323 1763 1341
1693 92 1374 1173
1694 20 10 1104 1153 1246
1695 52 900
1696 33 1235 996 1705 203
1697 49 1482 953 19 1581 1365
1698 14 635
1699 76 1892 45 133 526 1667
1700 84 1541 485 785 1246 1295
1701 92 431 1457 13
1702 5 278 850 1818 606 704
1703 92 10 889 1347
1704 30 814 1671 6
1705 46 756
1706 28 290 303 1376 792
1707 78 464 893 170
1708 85 44 1935 184
1709 33 454
1710 11 195 1765 46 386 486
1711 50 596 1920 1171 646
1712 10 1554 898 1580 29 948
1713 34 619 710 779 825 1679
1714 5 204 745
1715 69 6 1779 451
1716 37 3 554 1815
1717 4 1309 268 1389 1000 1657
1718 68 1212
1719 12 1667 1480 317 960
1720 72 365 1758 1285 1124 1268
1721 16 1370 476
1722 39 894 353 647
1723 23 1979
1724 68 1198 1104 1445 1173 792
1725 41 685 1060 1518 1605 1534
1726 15 1897 309 599 79
1727 8 149 1617 1288
1728 70 1567 1277 26
1729 40 295 1188 1973 1880 848
1730 94 1295 1235 196 40
1731 36 369 779 1675 508
1732 55 381 1541 1586
1733 72 1358 1314
1734 30 1184
1735 29 1764 1544 1238
1736 65 621 1698 569 306
1737 45 181 182 1505
1738 62 678
1739 24 1407
1740 93 1677 1768 1742 497
1741 75 245 330 639 1276 1602
1742 62 1097
1743 74 554 343 1855 1156 1075
1744 65 513 1280 42 1649 751
1745 51 875 838 1725 47
1746 93 854 1915 79
1747 78 755 1556 1870 1468 1538
1748 38 59 1658 123
1749 74 1917 1010 1956
1750 9 387 1722 176
1751 62 469 1986
1752 17 1921 500
1753 31 1755 238 188 593 1829
1754 48 1244 1387 1853 581
1755 60 1207 571
1756 61 1288 1716
1757 41 1266
1758 48 284
1759 67 1691 1717 1835 94
1760 31 1831 737 863
1761 57 1373
1762 46 1094 930 1343
1763 60 1486 560 1518 1541 665
1764 38 1920 19 1096 912
1765 94 1788 553 1310 1337
1766 30 1261 1117 1907
1767 63 370
1768 15 1229 1576 100 1246 1108
1769 85 558 892 672 1157 177
1770 35 847 1352 1590 1011
1771 2 123 1841 75
1772 48 549 1851 878 1322
1773 30 256 556
1774 12 177
1775 88 112
1776 32 1593 654 1104 186
1777 50 1855 17 23 1385 813
1778 69 1252 482 919 665
1779 1 1358
1780 42 866 475 165 1571
1781 30 1676 802 49 440
1782 83 499 851 1022 1199
1783 63 1402 1171
1784 71 656 1649
1785 79 1504 1844 956 474 1940
1786 77 1950 1217 1017
1787 96 1834
1788 6 1714 1
1789 29 833 1530 1910
1790 63 1337 41 595 1272 536
1791 79 1161 1474
1792 85 594 345
1793 12 723 1307 1229 1008
1794 70 1222 1580 1649 611
1795 31 524 1193
1796 73 1376
1797 87 1247
1798 73 685 502
1799 74 1775 260 658 1288
1800 9 308 287 824 922
1801 49 164 1767 69 244
1802 26 579 453
1803 56 509 1689 1162
1804 7 477 1398 909 1984 1466
1805 85 1526
1806 32 317 364 1166
1807 64 379 225 124 1842 1869
1808 43 357 1658
1809 18 734 824 1154
1810 32 1830 1310 1143
1811 68 1771 256 133 236
1812 91 1748 1520 636 594 1066
1813 99 196 1259 1157
1814 54 1640 1144 1230
1815 6 147 1301 1929 562
1816 48 747 336 81
1817 45 6 407 1309 1767 851
1818 61 644
1819 53 1516 761
1820 67 701 508
1821 35 1658 1726 1849 236
1822 92 1986 346 280 702 274
1823 30 140 1755
1824 24 147
1825 58 664 113 1214 1886 1953
1826 96 1771 1679 36 1052 470
1827 80 833 1348 1143 1705 1808
1828 70 1577 905 1344
1829 7 1060 1134 1072 1303
1830 12 1754 1999
1831 35 577 881 582
1832 18 899 1817 204 144
1833 77 462 759
1834 78 28 1569 1701 453 211
1835 82 875 287
1836 88 1287 101 1324 1227 310
1837 84 810 1125
1838 34 1647 1018 1290 1215 1910
1839 54 1969 1075 1060
1840 13 813 959 1355 1976
1841 71 596 575 460 1973
1842 63 711 888
1843 36 1253 389
1844 40 568
1845 42 1149 87
1846 9 1238
1847 67 998
1848 21 1353 462 544
1849 1 221 880 1117 916 1897
1850 80 409 553 1033 1017 378
1851 6 1140 1936 1366 1879
1852 78 443 1912 479 546
1853 36 1975 1137 1791
1854 37 470 1623 500
1855 12 56 1053 214 84
1856 41 1850
1857 28 363 1800 824
1858 11 389 1828 1471 802 1159
1859 53 82 1067 205
1860 77 604 630 1384 392
1861 43 1765 344 623 1193
1862 36 1608 692 314 1740 228
1863 86 660 1273 1867 1813 1110
1864 53 1170 1811 1732 154 1408
1865 63 422 1052 1651
1866 61 889 964
1867 67 1895 1136 152 280
1868 95 1362
1869 32 1459 112
1870 1 859 360 1478
1871 82 131 1502 1818 923
1872 4 1695 874
1873 89 1882 1729 66 74 623
1874 84 67
1875 81 420 877
1876 72 221 674
1877 60 867 1220 353 581
1878 75 964 1911
1879 85 1328 59
1880 45 1551 1923 1419
1881 61 1602
1882 92 440 1230 614 1527 814
1883 44 187 1850 1430
1884 15 118 1342 1856 838 1165
1885 24 1506 251 799 1769 1522
1886 77 1690 1900 1798
1887 22 288 1123 290
1888 74 98 1819 1665
1889 63 1817 210 1513 1862
1890 64 156 881 249
1891 68 19 860 1349
1892 36 130 969 1031
1893 94 1847 888
1894 59 1442 1019
1895 53 287
1896 13 869 1461 195 47
1897 7 371 418 137
1898 8 881 1127 523
1899 83 1739 121
1900 16 836 1593 1151 1284 1247
1901 93 1151 43 328 89
1902 7 1414 259 1117 374
1903 7 296
1904 44 500
1905 16 1626 1824 1858 291 1726
1906 12 1257 1731 1412 565
1907 51 239 1645 1575
1908 84 1790 141 187
1909 69 286 1954 98
1910 96 1574 511 994
1911 21 415 1400 1208
1912 15 561 484 242 328
1913 69 34 955 1045 1226
1914 72 855
1915 9 1246 1692 1016 514 1121
1916 39 1789 535 537 1746 478
1917 4 1874 1447 1122 928 245
1918 59 1277 775 126 638
1919 27 851 1481 1939
1920 80 1933 563 175 138
1921 93 1130
1922 42 445
1923 98 1917 1328 1700
1924 98 906 1793 859 1819 1887
1925 58 373 1251
1926 84 147 1306 1399 961
1927 54 145 1496 980
1928 12 672 1984 877 1109
1929 61 499
1930 53 869
1931 21 815 159 612 1806 16
1932 82 762 776 822
1933 49 1536 1994 910 1868 789
1934 16 327 1109 793 271
1935 62 271
1936 92 1303 1641 1099 1265 1605
1937 81 811
1938 98 1313 1622 1367 385 1472
1939 13 1777
1940 32 510 427 1340
1941 41 107 1208
1942 12 1135 1649 355 293
1943 69 132 1166 238
1944 39 197 512 122
1945 50 456 120 1377 1187 1075
1946 19 867 1656 479
1947 38 440 387 1355 759 1863
1948 92 929 642 1837 945 355
1949 67 524 1266 869
1950 60 644 789 735 201 1271
1951 60 862 775 923 1837 1229
1952 10 866 683 622
1953 40 1972 577 578 620 959
1954 73 470 1951 332 489
1955 90 513 735 1726 854 1097
1956 35 1125
1957 40 892
1958 65 847
1959 49 579 640
1960 38 862
1961 100 1817
1962 49 63
1963 57 1972 231 1180 1571 1109
1964 31 537 1128 682
1965 46 188
1966 84 297 1198 1241 1903
1967 66 262 1051 1618 1926 291
1968 82 279 1553 1542
1969 94 1430 306 1748 251
1970 10 508 227
1971 36 687 608
1972 81 1212 124 842 1504 1110
1973 2 1714 1611 419 1075 1274
1974 95 1680 347 1843
1975 86 1618 1090 992 173 1990
1976 98 256 495 907 28 1370
1977 6 502 960 782 1190
1978 56 1518 1759 907 1800 497
1979 57 202
1980 56 1564 889 470 52 582
1981 17 1313 1524
1982 11 1498
1983 55 1208 1717 1466
1984 11 712
1985 10 1778 564 937 428 981
1986 37 590
1987 25 829 1396
1988 86 173 1167 1607 1595 539
1989 27 1694 1039
1990 74 1016 224 343 618 1357
1991 87 400 1253
1992 23 1904 1125 141 818 138
1993 70 210 1595 944
1994 62 605
1995 94 247 604 214 1287
1996 6 1204 58 764 1262
1997 93 1229 1004 1355 1163 512
1998 64 43 1010 1996 1941 1937
1999 9 156 127 1380 409
2000 19 1943
2001 98 129 310 712 497 1464
2002 19 307 1755 495 1073 1166
2003 62 763
2004 48 712 666 713 112 1719
2005 65 650 724 1137 1071 289
2006 64 1961
2007 26 1790 18
2008 49 748 1525 1680 228 1971
2009 46 543 1319 1240 531 458
2010 76 1866 234 37 619 353
2011 56 115 566
2012 54 383 1188 917 1275 1330
2013 19 938
2014 66 69
2015 41 1122 694 1414
2016 36 811 75 1155 1243
2017 57 1738
2018 95 1968 598 231 1515
2019 88 1580
2020 76 1851 759 1095 1332 1267
2021 32 1478 1358 1378
2022 53 1431 385 746 84
2023 40 595 1419
2024 17 1516 953 355 1934
2025 33 101 1954
2026 25 1657 232 952
2027 45 1698 130 482 728 1432
2028 37 1069
2029 69 1036 742
2030 63 1009 1585 1700 1115 50
2031 75 175
2032 58 577 955 1254
2033 37 282 1824 1078 1994 1805
2034 22 1580 281 732
2035 22 1639 232 1740 878
2036 70 1044 1888 1465 951
2037 53 434 1179 1986
2038 87 842
2039 7 822 1013 907 1592 1722
2040 55 312 541
2041 68 875 1597
2042 38 982
2043 41 724 18 1877
2044 41 1117
2045 80 1031 58 1162 1807
2046 83 35 1793
2047 52 1164 413 1948 843
2048 95 296 126 526 114
2049 25 1259 1717 1428 1189 223
2050 43 1853 1795 1314
2051 81 283
2052 48 157 1097 253 525 1055
2053 100 1975 1124 808 746
2054 89 1318 68 1855 985
2055 68 446 513 1294 1245 430
2056 44 333 303 1530
2057 80 680
2058 97 336
2059 19 819 950 1858
2060 49 904 129 920 884
2061 28 98 1721 254 523 1584
2062 23 603
2063 64 165 329 413 1563 784
2064 2 235 108 1758
2065 89 523 167
2066 49 1713
2067 23 258 204 815 268
2068 40 1611 347 6
2069 3 1236 1968 1312 1880
2070 73 315 1723 1442 412 1507
2071 90 138 1059 1330 854 458
2072 65 158 1088 1545 251
2073 88 858 1951 1966 523
2074 23 1173 1156
2075 49 1839 1546
2076 73 1806 1526
2077 47 1341 446 1146 1327
2078 59 1801
2079 20 695 1307 174 393 1555
2080 63 1751 1286 705 707
2081 30 1679 375 174 114
2082 53 830
2083 43 95
2084 94 97 571 384 1557 1647
2085 78 285 466
2086 61 796 1567
2087 62 480 669
2088 58 812 1574 835 1015
2089 39 840 457 494
2090 48 1147
2091 23 205 814 683
2092 100 401 217 1352 529
2093 53 448 101 399 1763
2094 92 1752 699
2095 66 980
2096 59 791 1995 1691
2097 2 27
2098 34 1614 1655 1486 22
2099 81 1667
2100 55 1802 546
2101 8 1276 93 502
2102 86 426 137 1354
2103 68 1207
2104 90 1980 696 34 59
2105 95 975 369
2106 99 479 855 1965
2107 68 1633 1587 1545
2108 30 946 677
2109 6 1598 402 321 1014
2110 5 1799 1685
2111 20 1045
2112 90 518 1590 612
2113 10 1779 1777 1698 174 1458
2114 40 494
2115 41 1385 1665 471 1769 1413
2116 5 923 1465
2117 73 1582 132 1917
2118 43 1065 64
2119 54 1721 1465 1484 741 1108
2120 51 1969 923 529 1942
2121 79 757
2122 48 347 1985 929 1375
2123 55 132
2124 58 219 673 1010 363 216
2125 1 944
2126 94 823 1442 227 778 137
2127 94 103 494
2128 49 615 376
2129 68 693 1979 940 964
2130 39 839 226
2131 80 1341 392 1521 1926
2132 87 1879
2133 85 1520 507 1381
2134 17 1456 1849 237
2135 68 1164 1569 740 1575
2136 41 560 1444 557 197 1
2137 94 276
2138 66 510 957 1445
2139 69 1634 1655 1921 113
2140 98 1670 933 553 1585 941
2141 26 1889 452 441
2142 24 1795 1914
2143 68 1919
2144 39 1960 1670
2145 18 620 1038 1337 1387
2146 62 362
2147 25 1975 1689 1567
2148 36 1756 1460 705
2149 30 1321 537 1765
2150 97 1855 1527 325 1574
2151 23 306 498 1193
2152 98 534
2153 91 1343 1919 1349
2154 10 580 1909
2155 33 1446
2156 19 1356
2157 73 434 253 1256 1948
2158 40 663 1093 625 253 221
2159 45 507 1386
2160 95 430
2161 12 726 1131
2162 59 152 1290
2163 11 648 272
2164 2 742 808
2165 66 1136 110 409 680
2166 76 714 465
2167 17 649 549 905 1927
2168 20 979 50 15 1642 1551
2169 58 374 1622
2170 55 1671 21 833 1719
2171 50 207
2172 14 231 514 1779 297 942
2173 9 1300 1837 1136 1427 1169
2174 49 459 1872 873 540
2175 65 1383 1656 689 1105 1460
2176 44 119 1885 1092
2177 50 451 947 1226 1437
2178 96 349 1106 1892 1375
2179 80 965 419 1495 959 1328
2180 11 1425
2181 36 125 1393 410 321
2182 14 1632 1651 901
2183 43 1991 545
2184 59 780 868
2185 92 1978 78 1038
2186 1 201 1718 688 1936 1788
2187 54 1821 492 1820 1494
2188 42 1561 224 683 1592
2189 62 1648 214 1112 1939 343
2190 46 1412 476 1567
2191 26 1463
2192 13 1492
2193 89 1629 1818 871
2194 15 953
2195 43 1666 335 456 120 1615
2196 9 1757 149
2197 53 920 1031 1741 1111 1167
2198 6 1843 727
2199 86 1780 1401 1539
2200 4 1345 398
2201 94 447 812
2202 95 1651 915 1473 531
2203 9 1582 1903 1325 248 1638
2204 60 1302 1053 1115 1853 715
2205 1 1739
2206 43 76 1148 54
2207 73 453 385
2208 34 1851
2209 96 768 330
2210 59 1868 1658
2211 22 1126 457
2212 22 1348 1810 926 1794
2213 59 816 519
2214 9 1051 1823 1846 1613 1279
2215 9 251 1724 1574
2216 69 165 1665 813 1015
2217 95 1203
2218 15 1285 207
2219 16 1885 691 125 40 1559
2220 57 789 1545
2221 30 268 402 1398 503 1545
2222 42 1319 1432
2223 79 547 1264 601
2224 6 1024 1267
2225 59 279 1901 216 900
2226 37 856 320
2227 23 1252 1325 554 1580 1920
2228 96 72 931
2229 16 1793 456 770 986 1894
2230 50 710
2231 95 868
2232 5 926 1430 405 1570 433
2233 42 1706 334 946
2234 39 1904 304 1854 820
2235 44 1219 922 1099 1399 1259
2236 36 142 339
2237 70 328 478 1289 1761
2238 48 1874
2239 76 1860
2240 94 1752 1323 205 1346 455
2241 40 1124
2242 38 526 1074 248 309 881
2243 30 24 1008 1256 1775 247
2244 41 1434
2245 55 1938
2246 46 423 428 1038 1063
2247 27 554
2248 38 7 1075 950 1864
2249 58 1133
2250 37 822 834 1564 1466
2251 44 1619 1040 871 1715 1750
2252 32 1371 1720
2253 45 1693 115 1211
2254 17 354 201 916
2255 70 37 376 985 729 648
2256 7 407 401 1101 1161 375
2257 43 453 1859 1062 742 1522
2258 21 322 212 445 1839 500
2259 30 1236
2260 83 813
2261 63 768 514 971
2262 47 225
2263 49 317 1938 1427 860 1695
2264 65 169
2265 38 1677 1168 747
2266 1 508 236 1587 1414 537
2267 100 516 753 1366 1384 1783
2268 78 1102
2269 73 1145 1382 1908
2270 54 1805 522 1900 536 1680
2271 56 1700 1411
2272 26 1005 356
2273 71 448 875 945 1500 1154
2274 24 1698 33
2275 13 1767 1344 212
2276 26 1127
2277 98 1223 1645
2278 69 1077 1608 1834
2279 62 1944 1020
2280 80 1555 788 1292 708
2281 14 931 1562
2282 54 1838 409 1428 1017
2283 59 1682
2284 8 298 1983
2285 62 1918 769 1885 479
2286 46 212 1625 376 770
2287 78 1269 896
2288 88 1520 1610
2289 60 491 1071 146 1162 1999
2290 89 590 303 747 972
2291 68 784 1564 1811 219 1149
2292 93 630 288
2293 79 53 21
2294 94 252
2295 7 1999 598 1659
2296 45 1737 716 602 1436 728
2297 67 335 57 134 1945 1601
2298 75 912 1185 1724 1217 503
2299 76 1809 1223 528 252 996
2300 48 1688 969
2301 85 1551 1122
2302 65 1616 556 1498
2303 75 965 811 507 1762
2304 94 865 989 2 811 844
2305 34 274 962 1865
2306 46 609 912 260
2307 55 1367 1526 1097 1593 323
2308 72 138 1548 1684 603
2309 82 855 1486 1142 157
2310 31 531 1841 1882 1293 1860
2311 64 193 599 366 529 572
2312 88 1936 701 1902
2313 56 1983 692
2314 83 1012 1944
2315 100 1236
2316 32 1320 518 1361 1454
2317 51 305 644 1092 105
2318 57 1718 1120 817 1581
2319 46 1245 1626 431 1316
2320 88 1948 1275 182
2321 66 484 822 684 1210
2322 14 1391 139
2323 12 181 1111
2324 76 1956
2325 90 1276 503 888 853
2326 89 572 1543 1306
2327 3 913 184 1021 1899
2328 60 1084 312 1383
2329 69 1078 18 1632 807 1526
2330 51 264 306 758 827
2331 94 81 1880 832
2332 37 866 1454
2333 13 727 449 1372 675 1057
2334 58 508 1874 1234
2335 82 1318 1435 1146 1815
2336 92 1457
2337 95 865 415
2338 84 561 274
2339 80 428 1970 409 1975
2340 90 201 1591 770
2341 90 77 169
2342 94 125 58 1468 94
2343 80 900
2344 26 879 1913
2345 45 116 819 1840 535 1680
2346 46 781
2347 82 927
2348 85 954 765
2349 82 1768 88 107 457 1604
2350 67 864 894 1158
2351 80 1405
2352 69 28 616 1400
2353 91 1424 1139 1137 859 1516
2354 53 641
2355 61 1822 448 1457 219
2356 60 1839
