1000 100
2038 11 507 995 512 173 580
2039 37 974 2
2040 25 928 475 30 409
2041 55 360 5 106 571
2042 35 220 868 448 93
2043 84 969
2044 16 779 643
2045 53 1 765 928 263 845
2046 54 529 600 858 755 396
2047 92 822 363 687
2048 98 80 96
2049 56 785 727 713
2050 3 634 475 339 692 252
2051 38 186 785 450
2052 42 527 267 18 944
2053 83 420 528 635 764
2054 67 91 105 491 143 925
2055 69 477
2056 17 405 95
2057 56 38 101 27 656 959
2058 86 364 514 239 631 616
2059 79 296 289 998 901
2060 83 682
2061 80 343 732
2062 62 887 185 23 147
2063 51 747 349 872 225 283
2064 52 583
2065 1 136 447
2066 25 942 846 520 215 838
2067 87 412 508 488 452 433
2068 29 516 550 713 677
2069 50 336 681 819 435 234
2070 22 287 769 367 836
2071 30 938 450 483 585 391
2072 97 738
2073 59 280 754 337 411
2074 28 458 189 18
2075 26 175 657
2076 67 163 290 31 254
2077 100 383
2078 64 417
2079 46 89 693 591 966 790
2080 98 252
2081 36 342 954 811
2082 73 737 826 227
2083 33 79 65 967 538
2084 51 428 955 27
2085 18 872 948
2086 41 353 714 204 35
2087 14 804 461
2088 60 469 915
2089 77 761 487
2090 13 253 893
2091 72 112 381 512
2092 27 733 492 645
2093 23 124 236 944
2094 38 799 830 753 150 174
2095 85 763 233 436
2096 74 506 42 406 886 554
2097 81 953 744 874
2098 25 152 214 675
2099 9 214 638 753 136 241
2100 53 1
2101 61 60 845
2102 81 574 610
2103 48 359 193 287 3
2104 70 128 397
2105 92 370
2106 94 343 254
2107 100 937 125 426
2108 8 664 350 481
2109 56 481 278 189 875
2110 32 810 739
2111 95 513
2112 35 637 768
2113 85 757
2114 88 917
2115 93 623 972 674 784
2116 65 814 651 426 903 280
2117 90 833 590 348 784
2118 95 782 114
2119 65 974 893
2120 10 106 521 816 514
2121 68 724 711
2122 99 373
2123 37 407 634 757 649
2124 79 983 518 331 970
2125 38 980
2126 71 392 843 663 17 34
2127 93 622 480
2128 84 408 863 420
2129 82 555 913 824 488
2130 26 447 395 446
2131 4 684 481 105 147 27
2132 8 41 62 526 866 850
2133 49 786 150 734 613 168
2134 70 867
2135 26 651 522 445
2136 53 963 945 687 435
2137 88 448 500 89 26
2138 62 789
2139 96 365 690 238 406
2140 20 584
2141 60 990 840 672 182
2142 3 655
2143 92 977 222 839 965
2144 88 732 891 431
2145 84 662 9 547 573
2146 28 908 308 446
2147 14 818 245 44 141 714
2148 90 867 905 727 130
2149 95 629 564 759 918 784
2150 50 363 320 423 341
2151 93 517 95 384 660
2152 76 979 686 932 738 103
2153 71 395 17
2154 70 671 209
2155 52 300 251 412
2156 75 671 792 679 903
2157 96 654 259 824
2158 46 376 313 219 900 988
2159 30 43 867
2160 76 582 367 853 146 459
2161 49 143 657 987 201
2162 47 877 175 611
2163 39 219 272 298
2164 41 930 821 291 669
2165 67 864
2166 17 820 651 872 39
2167 29 115 466 711 919
2168 90 432
2169 97 886 293 795
2170 44 898 115 857
2171 88 424
2172 4 285 901
2173 82 408 468 48 60
2174 56 211 289 605 696
2175 95 259
2176 36 665
2177 57 293 556
2178 96 687
2179 21 378 814 204 160 47
2180 82 411 714 663
2181 36 841 874 377 383 734
2182 5 898 766 221 168
2183 31 78 359
2184 25 321
2185 16 696 964 511 19
2186 78 684 677
2187 57 262 716 142
2188 17 191 973 617
2189 16 794
2190 85 99 427
2191 33 642 745 282 849 80
2192 100 781
2193 99 442 630 646 37
2194 43 134
2195 29 887 759 694 729
2196 38 385 742
2197 31 256
2198 37 428 263 164 451 542
2199 31 895 133 866 72
2200 19 855 179 812 484
2201 11 503 284 439 303
2202 66 251
2203 71 669 440 196 382 633
2204 38 38 651 429
2205 46 337
2206 79 94 930
2207 89 603 655 590 899 515
2208 23 89 673 86
2209 65 725 286 152
2210 90 745 220 70 609
2211 13 647 230 554
2212 90 740 401
2213 86 830
2214 86 382
2215 49 830 424
2216 62 936 800 274 789
2217 87 861 994 771
2218 61 590 964 464
2219 7 487
2220 44 569 73 722 146 563
2221 98 910 773 279 951
2222 34 910 871 714 560
2223 61 479 492 797 11 234
2224 83 723 198 63 948 103
2225 33 752 462
2226 11 367 105 672
2227 16 587 460 721 541
2228 63 187
2229 53 756 565 778 198
2230 97 914
2231 62 710 111 465 496 367
2232 66 979 933 446 747 650
2233 19 147 905 371 561
2234 86 306 685
2235 76 861
2236 3 145
2237 23 921 832 924 949 889
2238 32 260 782 581
2239 26 366 277 246 101 698
2240 1 179 214
2241 70 320
2242 61 236 232 231
2243 78 848 980
2244 59 875 576 604
2245 97 345 299 414
2246 32 568 465 15 23 37
2247 46 329 864 287 12 919
2248 74 711 41 969 177 452
2249 8 520
2250 67 517 368
2251 81 618 414 444
2252 26 390 183 882 662
2253 44 857 119 34 417 917
2254 25 864 678 170
2255 18 166
2256 84 52 738 72 914
2257 13 631 495 359
2258 6 661
2259 43 314 750
2260 7 630
2261 65 673 397 878 457 931
2262 88 612
2263 20 658 370 588 397
2264 98 412 39
2265 37 708
2266 35 995 20 991 154
2267 96 253
2268 99 763 677 71 509 832
2269 13 869
2270 24 712 155 989
2271 38 223 580 342 404
2272 90 773 758
2273 29 858 642 947 448
2274 43 805 6 222
2275 14 225
2276 99 703
2277 56 337
2278 2 839 218 607 76 859
2279 36 306
2280 52 54 904 428 280
2281 100 177 731 607 953
2282 8 683
2283 50 596
2284 19 826 165 799 167 963
2285 8 873 674 645
2286 51 246 497 784
2287 12 435 703 974 359
2288 35 597 280
2289 9 510 27
2290 15 198 555 459
2291 69 574 609 826 240
2292 44 360 121 129
2293 53 104 799
2294 38 454 218 330 95
2295 20 590 924 422
2296 74 680 759 795
2297 66 106
2298 69 579 99 48 661 250
2299 27 849 742 884 287 21
2300 56 885 132
2301 84 769 526 191
2302 34 990 133 782 121 581
2303 61 129 891
2304 11 38 303 928 916
2305 82 280 929
2306 80 172
2307 37 931 596 282 307
2308 27 577 899 822 419 725
2309 45 860 666 836
2310 9 514 814 242
2311 50 18 718 411 17 949
2312 62 922
2313 36 761 700 596 370
2314 61 497 890 412
2315 42 574 955 916
2316 91 471 905 805 640 878
2317 65 459
2318 36 4
2319 93 49 343 194 747
2320 39 689 52 870 335 248
2321 87 449 960 289
2322 26 602 320 956 526
2323 90 578 281 555 467 490
2324 86 537 863 401 461
2325 33 339
2326 65 822 892
2327 72 805 203 948 452
2328 82 78 995
2329 16 449 152
2330 12 427
2331 75 590 635 268 970
2332 11 232 604
2333 71 454
2334 75 523 714 272
2335 73 750 5 559 785 454
2336 55 77 714 544 147 724
2337 83 286 439 330 44
2338 40 108 917
2339 94 449 430 976 42
2340 1 365 505 243 25 250
2341 94 795 533 691 827 832
2342 9 683 879 856
2343 21 82
2344 69 537 672 405
2345 3 779 500 259 401 9
2346 5 623 117 732 232 799
2347 98 958 716 767 198 833
2348 100 740
2349 41 764 99
2350 68 7
2351 72 601 121 915 828
2352 34 265 449 54 598 107
2353 21 902
2354 34 844
2355 3 146 379 369
2356 76 680 770 530
2357 81 353
2358 2 847 461
2359 43 103 947
2360 62 310 224 839
2361 7 976 460 514
2362 86 490 401 669 461
2363 84 507
2364 6 432 751 314
2365 11 229 701
2366 32 36 108
2367 44 489 354
2368 18 888 981 351 933
2369 38 204 922 173
2370 76 107 667 839
2371 53 81 202 647 720 753
2372 53 807 317 619 575 371
2373 68 469 544 817
2374 29 993 360 538 67 361
2375 62 805 532 299
2376 93 762
2377 54 823 470 763
2378 31 821
2379 51 726 904 88 870 159
2380 37 922 961
2381 44 806 987 795 925
2382 23 969 116 506 508
2383 17 177 94 976
2384 95 852 598 242 723
2385 65 687 911
2386 18 533 916 745
2387 83 464 376 191
2388 62 355 672 688
2389 78 931 284
2390 72 815 901 675
2391 39 646
2392 84 949 485 502 544 620
2393 8 621 272
2394 33 805 295
2395 88 126
2396 53 581 287
2397 47 977 62 920
2398 8 728 56 249 319 18
2399 96 104 951 559
2400 98 409 847 41 790
2401 24 165 12 612
2402 40 14 417 536 370
2403 64 677 764
2404 66 631 828 429
2405 63 848 516
2406 80 53 940 23 249 850
2407 58 831 821 5
2408 31 945 503 959
2409 88 941 599 412 611
2410 100 592
2411 59 589 689
2412 72 47 483
2413 77 797 355
2414 96 177 734 233 271
2415 21 88
2416 99 938 694 629 314 233
2417 1 710 180 919
2418 52 606 224 910 628
2419 95 620 446
2420 55 928 800
2421 59 2 427 502 905 182
2422 83 588 454 288 918 118
2423 33 830 501 486
2424 46 381 729 271
2425 28 796 1 920
2426 28 538 603
2427 53 549
2428 66 5 793
2429 28 699 387 559 489
2430 1 948 92 81 730 455
2431 78 399 562 398
2432 39 499 234
2433 42 249 15 985
2434 34 342 865
2435 21 248 635 811 845 307
2436 31 928 491 212
2437 82 468 254
2438 40 190 937 526 70
2439 22 354
2440 73 288 356 940 513
2441 19 333 367 523
2442 46 557
2443 58 307 764 623 908 168
2444 49 634 696 949 452 172
2445 54 373 670
2446 69 176 362 331 344 165
2447 6 51
2448 7 863 619 326 921 177
2449 64 687 209
2450 64 521 576 28 263 509
2451 81 162 158 104 7 298
2452 95 143 110
2453 75 378 927 279
2454 20 302 181
2455 75 702
2456 23 218 880
2457 20 957 608 509
2458 62 100 911
2459 58 345 202
2460 61 631 125 969 341
2461 2 801 392 71 878
2462 98 781 98 222 292
2463 40 995
2464 60 328
2465 37 13
2466 97 951 414 973 943
2467 70 924 85
2468 11 531 500 435
2469 66 275 381
2470 23 558 598 464 515 590
2471 39 461 387 852 22 131
2472 35 772 185 704
2473 41 609
2474 38 431 206 271
2475 43 584
2476 21 543 344
2477 32 676 331 890 982 278
2478 61 212 903 517 161
2479 28 223 227 574
2480 64 594 767 706
2481 98 544 944 955 439 294
2482 66 598 568 691 797
2483 27 5 220 884
2484 92 575 517
2485 55 141 288 623 30 140
2486 66 948 330 537 488
2487 66 553 504 692 50 562
2488 98 217 331 555
2489 8 647 203 528 628
2490 40 650 337
2491 47 368 60 814 779
2492 70 168 947 721 450 353
2493 86 855 572 231
2494 61 398
2495 20 886 327 760
2496 94 495 466 567 427 152
2497 65 10 194 845 317
2498 65 910 882 177 355
2499 41 296 834 586 765 56
2500 20 358 584
2501 62 856 776
2502 44 754 91
2503 36 232 342 400 688 190
2504 43 959
2505 64 261 724
2506 67 266 957 148
2507 27 150 159 982 764
2508 69 790 664 823 565
2509 62 336 858 55 662 733
2510 41 657 703
2511 58 878
2512 100 146 237
2513 3 707 968 20 19 4
2514 23 8 895
2515 55 597 227 432 957 281
2516 38 47 498
2517 9 747 54 183
2518 28 882
2519 70 986 946 489
2520 25 995 480
2521 49 5 563
2522 93 13 660 529
2523 45 445 706
2524 82 435 552
2525 73 247 637
2526 22 928 44 412
2527 28 125 950 172 770
2528 50 99 127 63 561
2529 32 80 1000 413 189 758
2530 99 48
2531 36 459 496 429 567
2532 65 130 970 633 981
2533 77 200 959 925
2534 4 569 481
2535 53 443 512 245 601
2536 43 523 164 250 439
2537 59 5 636 198
2538 5 644 211 417 469 82
2539 2 463
2540 93 422 915 892
2541 47 906
2542 76 486 848 84
2543 87 746 716
2544 91 627 367 44
2545 29 353 768 389 742 684
2546 47 136 775 69 519 769
2547 80 530
2548 28 641 883
2549 89 958 950 633
2550 82 610
2551 100 915 214
2552 33 523 30 659
2553 51 964 706
2554 73 888 392 151 554 748
2555 28 487 267
2556 100 935 904 16 538
2557 3 941
2558 46 417 666 765
2559 42 548 855 760
2560 19 332 758 475 832 965
2561 22 148
2562 20 914 892
2563 31 968 200 102
2564 37 451 122 719
2565 45 816 886
2566 52 51 333
2567 81 765 914 153
2568 91 990 313 488
2569 22 970 377 460 276 193
2570 80 720 11 771
2571 16 279 330
2572 66 631 162 185
2573 79 104
2574 42 572 15 567
2575 7 259 679
2576 97 544 586 830
2577 62 32 862 207
2578 70 305 696 361
2579 30 365 299 544 460
2580 56 493 406
2581 78 508 419
2582 71 501 59 978 763 886
2583 77 339 725 125
2584 30 824 579 224 970 571
2585 18 33
2586 51 15
2587 74 795 41 711 589 816
2588 55 540 681 221
2589 97 364 158
2590 45 621 38 930
2591 93 843 96 368 510
2592 84 606
2593 58 507 750 415
2594 24 548 941 450 625 169
2595 71 486 677 872
2596 82 819 809 668
2597 55 94 307 425 162
2598 24 239
2599 79 586
2600 85 449 138 296
2601 23 701 15 872 670
2602 20 23 792 726
2603 85 366 940 691
2604 14 960 968
2605 34 983 550 824 480
2606 79 619 416
2607 29 289 582
2608 1 216
2609 3 493 961 131 304
2610 41 768
2611 75 634 22 619 730 725
2612 85 792 492 521 658 545
2613 71 189 758 2 289
2614 50 417 623
2615 80 629 348
2616 3 82 759
2617 59 173 738 807
2618 76 864 305 505 27 733
2619 77 336 599 7 911 756
2620 30 76
2621 88 920 862 285 158 483
2622 55 372 90 699 223 647
2623 40 110 93 9 528 68
2624 80 247
2625 35 810 748
2626 28 735 343
2627 66 838 38 752
2628 29 892 999 59 792
2629 44 791 436 515 695 757
2630 15 509 233
2631 99 916 470 271 762
2632 27 293 475 258 639
2633 39 966
2634 29 271 957 746 463 969
2635 57 718 953 460 977 306
2636 29 320 276 432 927
2637 80 684 491 359 745
2638 36 851 262
2639 82 569 439 23 706 446
2640 15 607 878 206 694
2641 67 147 238 689 909 356
2642 32 172 860 741 641 772
2643 38 919 768 414
2644 15 849
2645 60 979 365 94 519
2646 46 964
2647 66 823 876 316 389 297
2648 32 842 160 567
2649 54 804 201 175
2650 42 828 654 556 330 31
2651 9 169 805
2652 31 137
2653 66 406 363 916 217
2654 16 176 267 965
2655 79 740 402 94
2656 17 502 224 53 346 822
2657 24 509 168 189
2658 65 466 186 375 648 606
2659 45 736 717 733 313 548
2660 65 365 20 961 138
2661 96 566
2662 68 837 830 192 481 831
2663 83 260 564
2664 44 666 487 345 133 21
2665 23 576 253 218 697 790
2666 66 620 81 549
2667 14 459 777 23
2668 1 505 2
2669 45 162 48 314
2670 38 1 218 527
2671 7 634 809 620 868 575
2672 26 70 855 268
2673 55 703 383 985 552
2674 75 866 314 364 210 717
2675 12 836 797 81 938
2676 52 886 634 885
2677 31 653 948 602 112
2678 41 256
2679 29 923 846 243
2680 83 65 242 621 7
2681 54 340 573
2682 44 205 785
2683 66 382 61 261 611
2684 22 727 943 132
2685 91 160 787 521 927
2686 60 211 21 88 338 543
2687 54 114 921 865 698 567
2688 73 16 558 569 604
2689 13 560
2690 46 114 818
2691 7 791
2692 99 882 876 778 602 562
2693 37 979
2694 82 615 483
2695 7 495 413 886 527 853
2696 17 923 626
2697 89 166 786 121 140 596
2698 30 345
2699 61 814 234 675
2700 19 835
2701 82 641
2702 54 514
2703 69 923 7 6 857 898
2704 75 315 232 629 252 741
2705 76 162 694
2706 38 134 363 940 152
2707 57 792
2708 96 221 345 974 936 849
2709 64 996 664 374 360 943
2710 46 196 926
2711 16 827 980 240
2712 6 702 517 847 98 165
2713 90 243 687 439 742 54
2714 6 930 9 987 840 785
2715 8 738
2716 61 656
2717 84 70
2718 14 668 216 830
2719 67 182 485 195 68 469
2720 41 681
2721 90 856 138 936 59
2722 22 209
2723 15 372 625 485 478
2724 45 954 616
2725 15 614 158 415 183 728
2726 77 667 171
2727 50 709 130 786
2728 78 779 207
2729 71 171
2730 100 922 283
2731 23 380 219 942 59 809
2732 20 114
2733 5 192 88 718 899
2734 10 677 577 471 937
2735 63 407 627 55 96
2736 35 301 396 591 764 646
2737 8 413 170 533
2738 83 244 235 467
2739 80 516
2740 49 144 401 361
2741 53 53 52 968
2742 72 280 656 758
2743 17 107 743 797
2744 7 902 712 458 146
2745 19 56 750 415 69
2746 46 320 206 931 541 95
2747 3 722 749
2748 48 930 73 978 33
2749 98 228 478 279
2750 3 571 787 701 301 773
2751 89 880 325 280 705 728
2752 61 810 1 354
2753 78 643 637 412 757 864
2754 75 78 27 18 365 633
2755 69 9 886
2756 30 419 928 929
2757 12 189 188 699 157 126
2758 13 750 723 557 482
2759 34 607 905 643
2760 87 427
2761 43 519 579
2762 89 272 231 615 417
2763 18 198 247 284 421
2764 3 187 589 896 343 917
2765 35 356 277
2766 35 761 797 599 512
2767 43 550 207 13 424
2768 77 549 760 770
2769 27 996 516 17
2770 42 889
2771 93 182
2772 18 58 487 971 262
2773 32 62 888 711 520
2774 29 426
2775 7 459 3 762
2776 72 727 626
2777 62 401 36 780
2778 76 959 766 824 112 246
2779 41 533
2780 11 158 245
2781 94 870
2782 62 485 855 694 297
2783 40 294
2784 8 637 364 379
2785 31 824
2786 69 400 546 579 811
2787 71 170
2788 98 843 123 993 595 521
2789 29 695 78
2790 58 220 36 668
2791 87 162 128 882 966
2792 47 38 556 645 793 285
2793 94 770 637 236
2794 62 589
2795 13 431 416 540 83
2796 15 109 160 306 536
2797 88 404 542 151 366 967
2798 58 165 287 12 137
2799 81 47 151
2800 30 956 777 378 48
2801 16 281 13 798
2802 43 212
2803 9 172 207 369 321
2804 98 782 711 69 636
2805 76 422 605 759 97
2806 31 338 523 767
2807 79 100 420 129 438 306
2808 72 528 419 663
2809 31 650 611 511 985
2810 46 171 828
2811 5 463 624 998 701 234
2812 84 914 300
2813 26 282 348
2814 91 669 695 915 679
2815 18 77 547 15 381 484
2816 59 183 568 478 392 58
2817 96 690 501 180 50 603
2818 92 714
2819 2 267
2820 83 845 510 495 233
2821 50 421
2822 30 987 380 280 920
2823 61 774 319 349
2824 25 353 380 344 788 319
2825 24 326 781 676
2826 42 468 487 189 345 93
2827 14 920 914 745 613
2828 97 110 125
2829 89 407 26
2830 93 978 561 424
2831 29 593 146
2832 52 857 518
2833 9 649
2834 23 159 566 429
2835 15 217 846 418 472 154
2836 66 425 136
2837 100 111 398 520 987
2838 76 144 509 605
2839 75 775
2840 42 961 447
2841 55 860 166
2842 69 177 82 857 270 550
2843 86 483
2844 22 726 712 874
2845 92 760
2846 27 897 354 918 4 483
2847 54 218 698
2848 61 36 187 173 189 440
2849 12 252 743 562
2850 22 995 756
2851 100 690 474 564
2852 86 878
2853 24 121 232 335 194
2854 4 296 603 810
2855 26 917 597 723
2856 96 777
2857 18 865
2858 97 51 404 747
2859 98 684
2860 77 475 837 685
2861 73 585
2862 29 825 510 523
2863 48 608 9 472 557
2864 19 121 534 903 900 600
2865 59 759 818
2866 56 789 497 182 208
2867 21 455 235 295 720
2868 83 545 829 350
2869 13 136
2870 32 807 385 429
2871 28 537
2872 40 440 731 95 669
2873 81 114 243 956
2874 71 455 88 982
2875 83 374 557 659 22 377
2876 74 920 588 350
2877 57 166 641 890 578 964
2878 61 697 309 955
2879 59 189 980 693
2880 38 426 662 312
2881 43 384 127
2882 99 594 927 342 512 109
2883 16 644 708 65 596
2884 26 486 251 342 750 231
2885 73 569
2886 35 517 260
2887 72 662 81 675 65 599
2888 14 549 68 731 96
2889 89 312 816 736 945 37
2890 92 810 634 313 676 82
2891 18 135 154 145 655 326
2892 21 220 897 968 12 126
2893 46 155 615 658 251 190
2894 31 713 799 940
2895 5 758 294 705
2896 23 729
2897 12 848 73 801
2898 71 817 329 209 461 18
2899 72 992 45 717 817 18
2900 64 523 875 937 59 560
2901 57 83 507
2902 19 125 204 943 740 584
2903 72 962 853 788 689
2904 74 393 25 647 656
2905 35 426 585 526
2906 30 414 712 493
2907 78 944 811 530
2908 46 562 428
2909 73 572 753 8
2910 67 43
2911 29 808 403 569
2912 35 277 268 604 328 574
2913 74 109 705
2914 74 419 381
2915 67 213
2916 43 503 794 593 731 737
2917 30 207 519 691 384 273
2918 90 682
2919 66 887 393
2920 71 642
2921 43 691
2922 65 597 779 192
2923 54 320 180 333 396 970
2924 27 354 631
2925 96 491 953 614
2926 73 158
2927 1 149 100
2928 52 244 929
2929 58 228 988 415 441
2930 67 725 820
2931 27 628 433 648 914 915
2932 98 816 558 467
2933 99 52 615
2934 87 378 76 310 230 729
2935 4 346
2936 12 765 70
2937 59 662 247 455 590 607
2938 25 589 270 785 761 752
2939 11 424 319 396
2940 2 956 792 81 224 243
2941 2 793 881 313
2942 2 900 275 122
2943 50 9
2944 87 258 320 596
2945 88 367 143 532 883 595
2946 49 711 612 822 266 839
2947 56 862 595 903 23
2948 66 398 670 309 427 740
2949 96 306
2950 22 558
2951 50 246 581 158 151 30
2952 32 297
2953 98 753 914 667
2954 85 549 93 879 652 529
2955 20 865 831 287 482 327
2956 61 179 83 988
2957 30 199
2958 93 983 328 315 39
2959 15 979 905 36 829
2960 55 322 672 400 619
2961 38 849
2962 96 887 127 281 491
2963 26 121 831 259 698 325
2964 81 377 302 135
2965 1 335 891 256 981 394
2966 49 42 329 420 265 798
2967 49 909 779 361 250 833
2968 19 64 531 929
2969 24 597 730
2970 99 165 370 673 801 460
2971 1 93 725 19 396 951
2972 40 917 151 293 145 509
2973 28 213 487
2974 28 234
2975 14 960 920 256
2976 30 600 776 816 163
2977 83 772 481 828 326
2978 8 385 360 336 81 624
2979 67 177 416 255 676 219
2980 60 485 90 982
2981 93 852 101
2982 98 734 464 830
2983 12 699 739
2984 57 259 658 841
2985 53 271 993 402 403 593
2986 55 474 221 759 503 525
2987 13 117
2988 64 631 78
2989 40 805 720 964
2990 68 718 630
2991 83 822 116 664
2992 16 763
2993 14 296 24
2994 96 439 284 444
2995 61 133
2996 42 709 961 949 717 103
2997 77 807 600 158
2998 39 163 203 706
2999 18 82
3000 41 54 891
3001 88 320 248 461 273 759
3002 28 973 483 315 996
3003 64 500 217 592
3004 20 993 37
3005 32 307 801
3006 7 511 528
3007 76 516 813 176 635 178
3008 69 865 400 282 748
3009 60 136 165 79
3010 93 416 660 824 236
3011 83 752
3012 88 862 113 71
3013 60 656 416 590
3014 71 45 282 139 196
3015 53 285 385 666 538
3016 24 879 982 284
3017 46 813 329 902 862
3018 70 926 413 65 420 811
3019 85 319 802 267
3020 43 754 742 559 619 952
3021 62 717 839 288 922 843
3022 29 571 963 128 716
3023 59 798 146 693
3024 69 928 114 376 295 891
3025 32 613 398 425 5 580
3026 99 696 554 797 80 290
3027 6 475
3028 44 351 589 512 346
3029 16 751 263 696
3030 12 477 25 293 399
3031 14 374
3032 41 31 989 13 437 709
3033 8 850 946 728 659 388
3034 29 333 279
3035 92 806
3036 56 711 507 774 388
3037 40 563 791 310 25 980
3038 34 365
3039 79 350 778 102 24
3040 54 522 89 115 749
3041 74 188 330
3042 25 166 666 172 204 18
3043 76 725 539
3044 40 256 591 715 575
3045 10 107 869 825 431 265
3046 16 661 204 105
3047 19 788 779 948 542
3048 44 116 479 923
3049 68 896
3050 85 248 366 942 557
3051 15 745 722
3052 79 820 478 122 313 825
3053 53 616 666
3054 57 635
3055 1 741
3056 35 514 921 235 862
3057 91 327
3058 17 907
3059 69 479 559 26
3060 57 403 835 517
3061 62 141
3062 89 93 186 33 909
3063 71 847
3064 89 178 217 197
3065 12 705 30
3066 88 506 837 746
3067 6 655 94 327
3068 10 891 819 918
3069 100 511
3070 20 245 858 447 830 225
3071 69 849 345 794 160 999
3072 99 756 250 511
3073 64 858
3074 10 747
3075 95 731 21 354
3076 80 806
3077 86 956 966 922 509 353
3078 23 992
3079 75 445 285 556 787
3080 22 754 770 521 180 404
3081 44 715
3082 6 475 399
3083 61 783
3084 23 314 394 71 823 110
3085 11 707 750 8
3086 51 953 849 661
3087 38 418 347 244 981 551
3088 12 628 243 832
3089 44 236 504 507
3090 91 358
3091 83 358 127 904
3092 7 308 64 848
3093 29 918 17 479
3094 9 816 751 856 311
3095 91 850 12 80 777
3096 53 487 899 662 59 332
3097 17 958 258 499 452 869
3098 89 819 978 923
3099 49 341 686 295 572
3100 10 510 594 373 846 703
3101 80 772
3102 87 25 293
3103 31 14
3104 11 173 635 661 45 985
3105 78 72 112 695 51
3106 75 679 501 480
3107 34 722 582 768 759 388
3108 19 497 358
3109 42 554 846 602 772
3110 87 482 217 810 253
3111 76 587 617
3112 66 763 408 597
3113 64 224
3114 77 490 800 660
3115 54 870 686 401 131 588
3116 46 409 665
3117 79 26 901 799 98 113
3118 59 627 677 863
3119 32 696
3120 14 961
3121 81 447
3122 82 691 957 855
3123 73 274
3124 9 604 176 261 270 835
3125 54 265 882
3126 87 347
3127 81 983 953 711
3128 58 463 921 264
3129 29 823 968 854 665 404
3130 48 907 747 777 376
3131 67 374 611 743 64 744
3132 30 121 367 763 840 447
3133 11 789 51
3134 62 205 917 249 485 423
3135 71 289
3136 73 873 842 342
3137 31 174 935 780 845
3138 99 155 199 496
3139 86 755
3140 78 289 13 394
3141 14 503
3142 83 743 466 739 472 951
3143 61 431
3144 45 320 129 246 954
3145 86 495 362 143
3146 83 598 688 536 604
3147 45 887 808 484
3148 13 387
3149 68 863 140 628 368 907
3150 27 750 853
3151 54 880 358
3152 16 434 408
3153 70 427 157 439
3154 97 854
3155 54 47 89 426
3156 70 106 472
3157 68 241 71
3158 3 122 554
3159 85 95 595
3160 65 515 107 840 501 296
3161 84 410 4 21 973
3162 73 232 415 321
3163 11 708
3164 94 657 574
3165 4 860 885
3166 23 519 131 53
3167 28 132 337 551 203
3168 52 38 91 382 411
3169 13 8 342 415
3170 23 527
3171 89 644 531
3172 8 27 112 247 938
3173 96 153 814
3174 4 879
3175 12 725 724 991 64 224
3176 17 613 362
3177 25 984 748
3178 81 22 14 629 136
3179 27 946 103
3180 31 692
3181 31 13 301
3182 7 456 623
3183 25 15 160 981 460 876
3184 38 226 102 949 987 377
3185 30 432
3186 68 566 217 246 475
3187 46 147 900 243 831 881
3188 100 212 984 600 632 869
3189 53 657 694
3190 62 211 455 281 7 964
3191 58 872 104
3192 20 811 569 823 421 272
3193 3 127 271 981
3194 72 762 636
3195 61 68 493 800 26
3196 95 971 818
3197 12 641 436
3198 54 236 453 337 279 775
3199 54 185 901 846 106
3200 56 502
3201 78 119 203
3202 95 311
3203 17 809
3204 73 953 905 301 310
3205 100 799 120 457 27
3206 18 453 156 947 560 650
3207 31 110 40 420
3208 10 647
3209 99 292 719 620
3210 97 704
3211 81 486 633 18 614
3212 78 406 914
3213 69 591 971
3214 61 54 539 850 306
3215 9 398
3216 14 787 982 43 451
3217 93 921 984 91
3218 84 448 386
3219 41 360 872
3220 73 877
3221 81 613 569 133 783
3222 34 684 388
3223 27 390 783 609 88 995
3224 73 387
3225 36 910 946 284
3226 15 910 77 342
3227 25 962 673 352 919
3228 11 97 400 907 133 792
3229 93 641 679 583
3230 84 485 371
3231 38 597 607
3232 39 551 868 821 922
3233 70 586 449 929 181 973
3234 79 891
3235 31 103 37 273
3236 73 142
3237 42 858 133 55
3238 51 659 240 562 234 940
3239 17 590
3240 20 193 824 103 129 108
3241 9 457 208 974
3242 88 1 284 261 155
3243 65 413 59 164 534
3244 95 652 538 668 981 440
3245 53 686 311 688
3246 97 953 14 700 492
3247 38 637 166 344
3248 55 825 132 30 767 657
3249 18 731 793 961 542 755
3250 52 199 55
3251 33 368 567 526
3252 60 243 592 626
3253 43 901 846 383 597 742
3254 23 114 403 302
3255 58 309 548
3256 93 521 7 553 46 251
3257 20 653 505 559 670
3258 71 535
3259 89 80
3260 1 58 481 161 87
3261 35 720 482 526 692
3262 97 73 580
3263 32 271 117 538 649 48
3264 46 34 6 138
3265 49 842 652
3266 88 575 774 429 300
3267 97 214 112 462
3268 43 301 56 557 292
3269 64 756 655 153 872 653
3270 96 638 94 476 180 700
3271 65 833
3272 67 493 595 700
3273 94 385 984 763
3274 36 254
3275 68 120 232 690 926 962
3276 76 190 128 933
3277 10 323 139 893 298
3278 13 892 57 342 895
3279 82 934 908 482
3280 91 144 992 277 159 35
3281 83 974 221 55 192 240
3282 96 264 682
3283 50 220 772 462
3284 15 187 762 652 880 881
3285 64 693 592 432
3286 71 583 108 61
3287 40 165 760
3288 54 19 144 842 992 671
3289 68 484 415 471
3290 15 244 301 881
3291 58 260 946
3292 99 987 809 234
3293 38 544
